Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4100,-12.6,0.9,0,15,7.5,0.323934942483902
4200,-57.2,0.8,9,44,13.9,7.775954723358154
4300,-54.9,0.8,1,49,13.8,0.0
4400,-171.7,0.3,154,0,36.4,11.544425964355469
4500,-25.3,0.7,16,1,17.6,9.900790214538574
4600,-59.0,0.7,0,49,17.7,111.78316497802734
4700,-11.7,0.8,0,7,13.5,0.0
4800,4.9,1.0,2,0,4.3,4.414809226989746
4900,-22.8,0.6,7,0,23.1,11.558869361877441
5000,-2.5,0.8,0,0,11.3,0.0
5100,-79.0,0.5,13,47,25.8,3.8473331928253174
5200,-46.4,0.9,1,47,8.4,0.35341331362724304
5300,8.6,1.0,0,0,2.4,173.14845275878906
5400,-89.9,0.6,41,37,22.6,0.14977571368217468
5500,2.5,0.9,0,0,7.4,16.83619499206543
5600,-42.9,0.9,9,37,7.7,12.527778625488281
5700,-60.6,0.8,0,56,13.4,37.5625114440918
5800,-4.1,0.8,0,0,12.9,0.0
5900,-10.9,0.9,0,13,7.8,0.0
6000,8.4,1.0,0,0,2.6,0.5725552439689636
6100,-64.4,0.7,9,47,17.0,5.034035682678223
6200,-14.3,0.9,0,16,8.2,0.009138654917478561
6300,-9.6,0.7,0,0,17.3,0.0
6400,-18.1,0.7,0,9,16.8,14.936866760253906
6500,-9.5,0.7,0,0,17.2,148.11598205566406
6600,2.3,0.9,0,0,7.6,6.397943496704102
6700,1.8,0.9,0,0,8.1,0.08948872238397598
6800,8.7,1.0,0,0,2.3,1.4475189447402954
6900,-41.2,0.6,10,16,22.8,485.5354309082031
7000,-12.7,0.8,5,4,13.0,13.033130645751953
7100,-24.0,0.6,10,0,21.6,0.6331204175949097
7200,-47.1,0.8,16,29,12.5,0.0
7300,8.2,1.0,0,0,2.8,12.23470401763916
7400,7.1,1.0,0,0,3.9,23.84248161315918
7500,6.3,1.0,0,0,4.7,0.38556912541389465
7600,-3.5,0.8,0,0,12.3,80.20516204833984
7700,6.9,1.0,0,0,4.1,25.731109619140625
7800,-5.0,0.8,0,0,13.8,52.04533004760742
7900,-2.1,0.9,5,0,7.5,8.409350395202637
8000,-24.2,0.5,0,3,26.7,6.091937065124512
8100,6.9,1.0,0,0,4.1,1.1548978090286255
8200,7.9,1.0,0,0,3.1,0.0
8300,0.4,0.9,0,1,8.5,255.92449951171875
8400,2.4,0.9,0,0,7.5,8.161219596862793
8500,-4.0,0.8,0,0,12.8,24.91682243347168
8600,0.4,0.9,0,1,8.5,4.367199897766113
8700,-9.2,0.7,0,0,16.9,54.50899124145508
8800,-48.2,0.8,0,44,13.0,377.08544921875
8900,-43.2,0.9,0,46,7.1,514.066650390625
9000,-23.3,0.6,9,0,21.8,38.792362213134766
9100,5.4,1.0,0,1,4.6,0.0
9200,1.6,0.9,0,0,8.3,3.621345043182373
9300,7.3,1.0,0,0,3.7,7.203492641448975
9400,-15.8,0.6,0,0,22.4,2.280071973800659
9500,-2.6,0.9,5,0,8.0,0.3897290527820587
9600,-7.3,0.9,9,0,9.1,1.895298719406128
9700,7.9,1.0,0,0,3.1,0.0
9800,2.7,1.0,1,4,3.4,15.236773490905762
9900,1.9,0.9,1,0,7.1,1.0279289484024048
10000,-3.9,0.8,0,0,12.7,0.0
10100,-18.1,0.7,10,0,16.8,38.54103088378906
10200,7.8,1.0,0,0,3.2,90.08916473388672
10300,-6.3,0.9,10,0,7.2,0.535102903842926
10400,-3.3,0.9,6,0,7.8,19.33050537109375
10500,6.4,1.0,1,0,3.7,2.0020694732666016
10600,7.3,1.0,0,0,3.7,14.557212829589844
10700,6.0,1.0,1,0,4.1,0.07537060976028442
10800,-7.0,0.9,10,0,7.9,6.8468403816223145
10900,0.0,0.9,1,0,9.0,0.1714627593755722
11000,3.0,0.9,0,0,6.9,0.07351643592119217
11100,-45.4,0.9,0,47,8.3,0.14327234029769897
11200,-4.3,0.8,0,0,13.1,0.5450824499130249
11300,-9.5,0.7,0,0,17.2,0.30195704102516174
11400,1.6,0.9,0,0,8.3,5.750555992126465
11500,-21.0,0.8,18,0,13.6,3.6248939037323
11600,2.4,0.9,0,0,7.5,28.631086349487305
11700,-4.3,0.8,0,0,13.1,14.58867073059082
11800,5.8,1.0,1,0,4.3,1.173936128616333
11900,-7.0,0.9,10,0,7.9,8.039502143859863
12000,-90.4,0.8,0,87,12.2,221.82955932617188
12100,-4.2,0.9,7,0,7.8,0.5363579988479614
12200,-7.6,0.9,10,0,8.5,105.5106430053711
12300,-29.9,0.5,10,0,26.4,29.223745346069336
12400,-5.2,0.9,9,0,7.0,10.034582138061523
12500,-10.1,0.7,1,0,16.9,0.0027744807302951813
12600,1.9,0.9,1,0,7.1,9.809686660766602
12700,2.5,0.9,0,0,7.4,23.476993560791016
12800,7.1,1.0,1,0,3.0,5.422224521636963
12900,-4.6,0.8,0,0,13.4,8.08754825592041
13000,1.6,0.9,0,0,8.3,3.194063663482666
13100,2.0,0.9,0,0,7.9,1.419560194015503
13200,3.0,0.9,0,0,6.9,0.9800460934638977
13300,2.1,0.9,0,0,7.8,8.457841873168945
13400,-2.5,0.9,4,1,7.8,123.1491470336914
13500,8.0,1.0,0,0,3.0,0.42275741696357727
13600,2.4,0.9,0,0,7.5,0.175912544131279
13700,-3.9,0.8,0,0,12.7,14.170172691345215
13800,-9.5,0.7,0,0,17.2,6.112682342529297
13900,6.8,1.0,0,0,4.2,5.586049556732178
14000,5.9,1.0,1,0,4.2,27.5902042388916
14100,-6.9,0.9,9,0,8.7,0.0013610150199383497
14200,-9.1,0.7,0,0,16.8,2.2488186359405518
14300,-3.9,0.8,0,0,12.7,51.252967834472656
14400,-47.9,0.8,16,31,11.3,0.10882128775119781
14500,-26.8,0.5,0,6,26.3,26.8001651763916
14600,-23.8,0.7,14,0,18.9,6.0189008712768555
14700,-38.3,0.9,1,39,8.3,2.9399335384368896
14800,1.7,0.9,0,0,8.2,0.2341214418411255
14900,-146.6,0.7,2,135,17.5,69.09727478027344
15000,-26.4,0.8,8,15,13.0,3.433645009994507
15100,-10.9,0.8,3,5,12.0,2.117776870727539
15200,7.6,1.0,0,0,3.4,31.73097801208496
15300,2.1,0.9,0,0,7.8,25.14447021484375
15400,2.2,0.9,0,0,7.7,47.1439094543457
15500,-6.7,0.8,0,2,13.5,14.786443710327148
15600,-1.6,0.9,4,0,7.9,263.5776062011719
15700,8.4,1.0,0,0,2.6,62.353111267089844
15800,1.5,0.9,0,0,8.4,3.126986265182495
15900,4.4,1.0,0,2,4.6,5.386284351348877
16000,-3.4,0.8,0,0,12.2,16.75620460510254
16100,3.0,0.9,0,0,6.9,0.0
16200,-14.3,0.9,0,16,8.2,6.560425281524658
16300,8.6,1.0,0,0,2.4,0.0
16400,7.3,1.0,0,0,3.7,9.884652137756348
16500,8.3,1.0,0,0,2.7,133.70372009277344
16600,1.1,0.9,0,1,7.8,0.5700489282608032
16700,6.9,1.0,0,0,4.1,27.362518310546875
16800,6.5,1.0,1,0,3.6,11.212179183959961
16900,-148.8,0.6,42,96,21.6,113.29630279541016
17000,8.5,1.0,0,0,2.5,36.052433013916016
17100,3.3,0.9,0,0,6.6,5.148504257202148
17200,-7.0,0.9,0,10,6.9,0.1610049158334732
17300,7.1,1.0,0,0,3.9,0.0
17400,5.7,1.0,1,0,4.4,15.327232360839844
17500,-4.1,0.8,0,0,12.9,8.636970520019531
17600,-3.9,0.8,0,0,12.7,5.200109958648682
17700,6.2,1.0,1,0,3.9,0.0
17800,1.9,0.9,0,0,8.0,3.256859064102173
17900,0.0,0.9,1,0,9.0,3.724400520324707
18000,2.2,0.9,0,0,7.7,10.292692184448242
18100,6.4,1.0,1,0,3.7,0.0
18200,2.8,0.9,0,0,7.1,0.0
18300,7.6,1.0,0,0,3.4,0.0007685291930101812
18400,7.7,1.0,0,0,3.3,33.639381408691406
18500,6.3,1.0,0,1,3.7,6.06653356552124
18600,2.2,0.9,0,0,7.7,5.150177001953125
18700,6.0,1.0,0,1,4.0,9.4302978515625
18800,2.5,0.9,0,0,7.4,0.7024558782577515
18900,-12.0,0.7,1,0,18.8,0.04947170615196228
19000,2.5,0.9,0,0,7.4,5.841696739196777
19100,1.8,0.9,0,0,8.1,3.6136958599090576
19200,7.8,1.0,0,0,3.2,7.819007873535156
19300,7.7,1.0,0,0,3.3,0.0
19400,7.5,1.0,0,0,3.5,3.3115971088409424
19500,-8.6,0.7,0,0,16.3,4.752103805541992
0,8.7,1.0,0,0,2.3,0.0
19600,-4.4,0.8,0,0,13.2,26.862407684326172
19700,1.7,0.9,0,1,6.8,61.47478485107422
19800,-3.1,0.8,0,0,11.9,0.0
19900,-3.3,0.8,0,0,12.1,0.003821789752691984
20000,6.1,1.0,1,0,4.0,14.270328521728516
20100,7.4,1.0,0,0,3.6,4.8531293869018555
20200,6.0,1.0,1,0,4.1,4.461430072784424
20300,1.7,0.9,0,0,8.2,26.087749481201172
20400,-7.4,0.9,10,0,8.3,77.18315887451172
20500,7.4,1.0,0,0,3.6,0.0
20600,8.1,1.0,0,0,2.9,0.0
20700,0.3,0.9,1,0,8.7,2.706920862197876
20800,-5.9,0.8,1,0,13.8,6.8076558113098145
20900,8.3,1.0,0,0,2.7,36.931739807128906
21000,8.7,1.0,0,0,2.3,11.303094863891602
21100,-6.8,0.8,3,0,12.9,153.24664306640625
21200,6.8,1.0,1,0,3.3,11.52574348449707
21300,8.9,1.0,0,0,2.1,24.382080078125
21400,7.3,1.0,0,0,3.7,6.735798358917236
21500,8.0,1.0,0,0,3.0,3.884373664855957
21600,-5.6,0.8,0,0,14.4,92.68953704833984
21700,7.7,1.0,0,0,3.3,25.71222686767578
21800,1.6,0.9,0,0,8.3,0.3898290991783142
21900,9.1,1.0,0,0,1.9,11.405351638793945
22000,1.3,0.9,0,0,8.6,0.021707337349653244
