Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4600,-76.1,0.7,32,38,17.0,146.62933349609375
4700,-26.9,0.7,15,2,19.1,65.01322937011719
4800,-14.3,0.9,6,11,7.8,0.0
4900,-7.9,0.9,11,0,7.9,0.0
5000,-20.7,0.8,18,1,12.3,2.6512107849121094
5100,-13.1,0.8,10,0,12.9,0.22032779455184937
5200,-5.2,0.8,1,0,13.1,5.676786422729492
5300,2.9,0.9,0,0,7.0,48.264102935791016
5400,-13.6,0.8,8,2,13.2,0.7129089832305908
5500,-8.4,0.9,10,1,8.3,116.3624496459961
5600,-96.8,0.8,10,84,12.6,0.13705027103424072
5700,-145.5,0.4,39,83,31.8,0.3438001275062561
5800,-10.1,0.7,1,0,16.9,0.06151589751243591
5900,-36.4,0.6,23,0,22.3,5.021598815917969
6000,-10.2,0.7,0,0,17.9,6.103610515594482
6100,-53.9,0.8,9,42,12.6,1.213061809539795
6200,-35.3,0.6,14,8,21.3,24.608430862426758
6300,-15.7,0.8,0,12,12.5,36.90547180175781
6400,7.2,1.0,0,0,3.8,0.31990596652030945
6500,2.8,0.9,0,0,7.1,119.75624084472656
6600,-51.3,0.8,10,39,12.1,46.74175262451172
6700,-76.5,0.5,11,45,27.1,0.0
6800,-6.8,0.9,8,0,9.5,5.150417327880859
6900,-60.4,0.8,10,47,13.2,20.323108673095703
7000,-109.6,0.7,42,63,16.5,0.07914770394563675
7100,-7.2,0.9,10,0,8.1,70.08383178710938
7200,0.2,0.9,0,1,8.7,2.7030904293060303
7300,-30.6,0.8,9,18,13.3,183.73451232910156
7400,-4.4,0.9,8,0,7.1,6.301183223724365
7500,8.0,1.0,0,0,3.0,36.206817626953125
7600,-3.1,0.9,4,0,9.4,0.0
7700,-43.3,0.8,19,22,13.0,32.793277740478516
7800,-57.8,0.8,9,45,13.5,77.81897735595703
7900,-27.9,0.7,21,0,16.7,86.12796783447266
8000,-15.9,0.7,7,0,17.3,3.882347822189331
8100,-26.5,0.6,11,0,23.2,0.0
8200,-21.1,0.9,13,11,8.3,14.992632865905762
8300,1.0,0.9,1,0,8.0,8.936209678649902
8400,-9.2,0.8,5,0,13.5,80.85484313964844
8500,8.2,1.0,0,0,2.8,10.662562370300293
8600,5.2,1.0,0,1,4.8,0.9483397603034973
8700,5.7,1.0,0,2,3.3,21.17378044128418
8800,2.5,0.9,0,0,7.4,92.08692932128906
8900,3.0,0.9,0,0,6.9,143.0897216796875
9000,-8.9,0.8,5,0,13.2,312.6814880371094
9100,7.9,1.0,0,0,3.1,239.5271453857422
9200,6.7,1.0,0,0,4.3,8.3544340133667
9300,-4.5,0.8,0,0,13.3,148.8412322998047
9400,7.2,1.0,1,0,2.9,25.623422622680664
9500,-12.7,0.9,16,0,8.2,2.0987977981567383
9600,-11.3,0.8,6,1,13.7,21.800052642822266
9700,8.1,1.0,0,0,2.9,17.131671905517578
9800,-22.0,0.6,7,0,22.3,1.0338859558105469
9900,-5.0,0.8,0,1,12.8,2.999587297439575
10000,7.1,1.0,0,0,3.9,1.1186610460281372
10100,-3.7,0.8,0,0,12.5,2.6053061485290527
10200,-0.8,0.9,3,0,8.0,0.25533488392829895
10300,2.6,0.9,0,0,7.3,192.29132080078125
10400,-21.4,0.5,0,0,26.9,12.12679386138916
10500,-0.5,0.9,0,2,8.4,6.829939365386963
10600,-5.5,0.9,9,0,7.3,0.03698326274752617
10700,5.3,1.0,1,1,3.8,1.9496688842773438
10800,0.3,0.9,0,0,9.6,4.106966018676758
10900,-15.0,0.9,1,15,9.0,52.646663665771484
11000,-8.8,0.9,0,12,6.7,3.4051332473754883
11100,2.6,0.9,0,0,7.3,14.933136940002441
11200,-61.3,0.6,0,46,21.9,13.229358673095703
11300,-21.1,0.8,0,17,12.9,4.798564910888672
11400,-58.4,0.8,20,37,12.2,127.67364501953125
11500,8.5,1.0,0,0,2.5,0.0
11600,0.2,0.9,0,1,8.7,24.941688537597656
11700,-11.8,0.7,1,0,18.6,1.9686495065689087
11800,-8.2,0.8,2,1,14.2,3.328442096710205
11900,-5.2,0.8,0,1,13.0,0.0
12000,-20.1,0.7,11,1,16.9,142.77598571777344
12100,-56.8,0.8,0,53,12.6,10.663312911987305
12200,-7.5,0.8,1,2,13.4,0.0677603930234909
12300,-8.5,0.8,0,4,13.3,0.0
12400,-4.7,0.8,0,1,12.5,0.0
12500,7.3,1.0,0,1,2.7,12.86837100982666
12600,-0.6,0.9,1,1,8.6,82.51139068603516
12700,6.3,1.0,0,1,3.7,3.6098971366882324
12800,2.0,0.9,0,0,7.9,4.89630651473999
12900,-38.4,0.9,14,28,7.7,0.21782097220420837
13000,-6.2,0.8,0,2,13.0,2.6063826084136963
13100,1.3,0.9,1,0,7.7,10.661921501159668
13200,1.9,0.9,0,0,8.0,10.893898010253906
13300,-14.8,0.9,1,16,7.8,13.942771911621094
13400,-8.0,0.8,3,1,13.1,3.3634986877441406
13500,8.6,1.0,0,0,2.4,0.0
13600,-3.7,0.8,0,0,12.5,12.310684204101562
13700,-18.5,0.8,16,1,11.9,4.2863993644714355
13800,3.0,0.9,0,0,6.9,108.14388275146484
13900,4.7,1.0,1,0,5.4,1.0330017805099487
14000,-11.5,0.7,1,1,17.3,1.0312306880950928
14100,-9.1,0.8,5,0,13.4,28.862428665161133
14200,7.5,1.0,0,0,3.5,0.0
14300,7.6,1.0,0,0,3.4,3.5072453022003174
14400,-45.3,0.9,0,47,8.2,0.0
14500,-35.8,0.8,1,31,12.7,9.462504386901855
14600,-4.3,0.8,0,0,13.1,2.3469653129577637
14700,7.2,1.0,0,0,3.8,0.0
14800,0.8,0.9,0,1,8.1,4.681045055389404
14900,-4.0,0.8,1,0,11.9,22.856374740600586
15000,-22.9,0.8,20,0,13.7,13.313295364379883
15100,-10.5,0.7,0,1,17.2,1.4171909093856812
15200,-46.0,0.9,0,48,7.9,41.61796951293945
15300,7.5,1.0,0,0,3.5,1.2163197994232178
15400,-32.4,0.8,0,28,13.2,0.05408777669072151
15500,8.2,1.0,0,0,2.8,2.068542718887329
15600,-8.8,0.7,0,0,16.5,0.0
15700,-1.2,0.9,0,2,9.1,0.4801192581653595
15800,-6.2,0.9,10,0,7.1,0.8941810727119446
15900,-44.3,0.9,0,47,7.2,84.0295181274414
16000,-14.6,0.9,0,16,8.5,0.9893625378608704
16100,4.3,1.0,1,1,4.8,38.23154067993164
16200,6.5,1.0,0,0,4.5,83.03534698486328
16300,-5.0,0.8,1,0,12.9,19.166786193847656
16400,-0.2,0.9,0,1,9.1,86.5316390991211
16500,5.9,1.0,0,1,4.1,0.0
16600,-21.8,0.5,1,0,26.4,15.392674446105957
16700,6.7,1.0,1,0,3.4,30.06130027770996
16800,7.6,1.0,0,0,3.4,1.0110797882080078
16900,-8.6,0.7,0,0,16.3,13.16328239440918
17000,8.4,1.0,0,0,2.6,47.24418640136719
17100,7.2,1.0,0,0,3.8,36.54421615600586
17200,-0.3,0.9,0,1,9.2,29.9565486907959
17300,-9.9,0.8,0,6,12.7,9.44011402130127
17400,8.9,1.0,0,0,2.1,64.51900482177734
17500,2.4,0.9,0,0,7.5,39.072471618652344
17600,6.5,1.0,0,0,4.5,9.97211742401123
17700,7.3,1.0,0,0,3.7,42.57743835449219
17800,-3.0,0.9,0,6,6.9,1.9538507461547852
17900,7.8,1.0,0,0,3.2,11.54184627532959
18000,5.9,1.0,1,0,4.2,11.479287147521973
18100,3.1,1.0,1,2,5.0,0.0
18200,6.6,1.0,0,1,3.4,7.451800346374512
18300,0.6,0.9,0,1,8.3,2.283742666244507
18400,-0.3,0.9,2,0,8.4,6.080297946929932
18500,-7.4,0.9,6,3,8.9,0.8992337584495544
18600,1.5,1.0,1,4,4.6,1.3523385524749756
18700,-8.8,0.9,8,2,9.5,17.114307403564453
18800,-104.6,0.6,24,68,21.6,0.0
18900,-5.2,0.8,0,1,13.0,0.0
19000,8.2,1.0,0,0,2.8,0.0
19100,0.4,0.9,1,0,8.6,9.051434516906738
19200,-2.7,0.8,0,0,11.5,1.2621651887893677
19300,0.1,0.9,1,0,8.9,4.524254322052002
19400,7.3,1.0,0,0,3.7,2.539121150970459
19500,1.2,0.9,0,0,8.7,0.0
19600,7.6,1.0,0,0,3.4,32.366153717041016
19700,7.0,1.0,0,1,3.0,0.19167770445346832
19800,7.1,1.0,0,0,3.9,128.18235778808594
19900,5.5,1.0,1,1,3.6,5.444267272949219
20000,4.5,1.0,1,1,4.6,19.552223205566406
20100,-2.9,0.8,0,0,11.7,0.08532043546438217
20200,5.9,1.0,1,0,4.2,91.9549331665039
20300,2.2,0.9,0,0,7.7,10.06351375579834
20400,2.1,0.9,0,0,7.8,19.90387725830078
20500,-4.5,0.8,1,0,12.4,8.889448165893555
20600,7.5,1.0,0,0,3.5,10.824278831481934
20700,1.0,0.9,0,1,7.9,0.0
20800,7.9,1.0,0,0,3.1,15.678773880004883
20900,-9.4,0.7,0,0,17.1,151.8407440185547
21000,5.2,1.0,0,2,3.8,7.483260631561279
21100,-4.7,0.9,8,1,6.4,1.7299714088439941
21200,0.8,0.9,1,0,8.2,22.651065826416016
21300,-5.1,0.8,0,1,12.9,1.8677573204040527
21400,-15.5,0.7,0,6,17.2,39.561683654785156
21500,1.3,0.9,0,0,8.6,33.55750274658203
21600,-3.4,0.8,0,0,12.2,2.5184929370880127
21700,2.4,0.9,0,0,7.5,19.565210342407227
21800,7.4,1.0,0,0,3.6,11.477215766906738
21900,-43.4,0.9,0,45,8.3,5.416276931762695
22000,-87.7,0.5,1,66,26.3,189.8995819091797
22100,2.6,0.9,0,0,7.3,45.8668212890625
22200,2.7,0.9,0,0,7.2,36.852745056152344
22300,2.7,0.9,0,0,7.2,44.944339752197266
22400,-3.6,0.8,0,0,12.4,0.11163986474275589
22500,7.2,1.0,0,0,3.8,30.116939544677734
22600,2.6,0.9,0,0,7.3,18.27895736694336
22700,8.6,1.0,0,0,2.4,6.697375297546387
22800,-4.2,0.8,0,0,13.0,19.970762252807617
22900,2.0,0.9,0,0,7.9,0.5976724028587341
23000,-5.2,0.8,0,1,13.0,0.04844418913125992
23100,6.5,1.0,0,1,3.5,1.9206877946853638
23200,-41.5,0.9,48,0,8.2,3.157186508178711
23300,8.3,1.0,0,0,2.7,33.3362922668457
23400,-42.1,0.9,0,44,8.0,0.0
23500,-9.5,0.7,0,0,17.2,51.266212463378906
23600,-25.8,0.5,5,0,26.8,8.54030704498291
23700,8.8,1.0,0,0,2.2,19.937171936035156
23800,7.4,1.0,0,0,3.6,20.106557846069336
23900,2.2,0.9,0,0,7.7,3.496708869934082
24000,7.0,1.0,0,0,4.0,1.4147624969482422
24100,-3.0,0.9,4,0,9.3,1.6422761678695679
24200,6.7,1.0,1,0,3.4,46.83161544799805
24300,6.6,1.0,0,0,4.4,1.8988124132156372
24400,-24.5,0.8,8,14,12.1,1.4683704376220703
24500,-7.3,0.9,6,1,10.8,0.0
24600,-3.8,0.8,0,0,12.6,0.0
24700,2.8,0.9,0,0,7.1,33.65584945678711
24800,2.8,0.9,0,0,7.1,0.059595681726932526
24900,-0.8,0.9,2,0,8.9,0.0
25000,7.9,1.0,0,0,3.1,7.776768684387207
25100,-15.0,0.7,5,0,18.2,0.12075945734977722
25200,1.9,0.9,0,0,8.0,32.43445587158203
25300,6.0,1.0,1,0,4.1,9.654120445251465
25400,-57.3,0.8,35,22,12.6,105.44734954833984
25500,7.5,1.0,0,0,3.5,0.0
25600,7.2,1.0,0,0,3.8,2.7955615520477295
25700,1.9,0.9,0,0,8.0,0.0
25800,-3.7,0.8,0,0,12.5,7.593649387359619
25900,8.3,1.0,0,0,2.7,0.04435497894883156
26000,1.7,0.9,0,0,8.2,129.8035125732422
0,0.3,0.9,0,0,9.6,0.0
26100,-9.6,0.8,7,0,12.1,4.742641448974609
26200,7.9,1.0,0,0,3.1,1.7288163900375366
26300,-4.2,0.8,0,0,13.0,0.0
26400,2.0,0.9,0,0,7.9,2.7232415676116943
26500,-3.5,0.8,0,0,12.3,8.801017761230469
26600,1.3,0.9,0,0,8.6,5.4194111824035645
26700,8.3,1.0,0,0,2.7,0.7591723799705505
26800,-3.5,0.9,5,0,8.9,3.504101037979126
26900,2.2,0.9,0,0,7.7,0.44963330030441284
27000,0.5,0.9,1,1,7.5,1.3233283758163452
27100,2.8,0.9,0,0,7.1,1.357356071472168
27200,-4.1,0.8,1,0,12.0,0.007715209387242794
27300,-8.0,0.9,10,0,8.9,25.05265235900879
27400,6.6,1.0,0,0,4.4,49.89951705932617
27500,1.1,0.9,0,0,8.8,4.0391998291015625
27600,-72.1,0.6,10,47,22.7,31.324920654296875
27700,0.3,0.9,1,0,8.7,0.0
27800,6.0,1.0,0,0,5.0,59.13813400268555
27900,1.5,0.9,0,1,7.4,59.539710998535156
28000,7.2,1.0,0,1,2.8,1.8872852325439453
28100,-10.0,0.7,0,1,16.7,47.919864654541016
28200,2.3,0.9,0,0,7.6,2.1072285175323486
28300,1.8,0.9,0,0,8.1,134.67141723632812
28400,-9.5,0.7,0,0,17.2,1.5531394481658936
28500,-4.3,0.8,0,1,12.1,42.6463508605957
28600,8.5,1.0,0,0,2.5,1.1854355335235596
28700,-3.3,0.8,0,0,12.1,19.304546356201172
28800,-18.3,0.8,0,15,12.1,6.662891864776611
28900,-9.3,0.7,0,0,17.0,0.1351127326488495
29000,-4.2,0.8,1,0,12.1,32.85482406616211
29100,-11.9,0.8,8,1,12.5,6.602057933807373
29200,7.7,1.0,0,0,3.3,67.83995819091797
29300,-3.5,0.8,0,0,12.3,0.0
29400,-2.4,0.9,4,1,7.7,70.23663330078125
29500,6.2,1.0,0,1,3.8,0.0
29600,2.1,0.9,0,0,7.8,8.17395305633545
29700,-11.5,0.8,8,0,13.1,1.4440730810165405
29800,8.2,1.0,0,0,2.8,10.631987571716309
29900,7.5,1.0,0,0,3.5,7.88092041015625
30000,7.9,1.0,0,0,3.1,19.03008460998535
30100,-49.4,0.8,0,46,12.2,4.167485237121582
30200,-3.7,0.8,0,0,12.5,10.110788345336914
30300,-60.1,0.8,26,32,13.5,80.1044921875
30400,1.1,0.9,0,0,8.8,0.38222938776016235
30500,-4.7,0.9,5,0,10.1,34.36067199707031
30600,-5.0,0.9,7,0,8.6,2.8429203033447266
30700,-4.4,0.8,1,0,12.3,0.07117558270692825
30800,7.6,1.0,0,0,3.4,3.233635187149048
30900,-5.3,0.8,1,0,13.2,11.848075866699219
31000,5.6,1.0,1,0,4.5,0.5706921219825745
31100,1.3,0.9,0,0,8.6,19.340229034423828
31200,1.3,0.9,0,0,8.6,1.8756736516952515
31300,-51.6,0.8,0,47,13.4,0.4624185860157013
31400,1.1,0.9,0,0,8.8,11.994927406311035
31500,6.4,1.0,0,0,4.6,36.41615295410156
31600,7.5,1.0,0,0,3.5,27.370254516601562
31700,6.6,1.0,1,0,3.5,31.536062240600586
31800,-10.9,0.8,8,0,12.5,4.466473579406738
31900,-14.4,0.7,6,0,16.7,1.213979959487915
32000,-2.9,0.9,6,0,7.4,0.02007673680782318
32100,8.0,1.0,0,0,3.0,16.2507381439209
32200,6.8,1.0,0,0,4.2,14.183271408081055
32300,-3.8,0.8,0,0,12.6,0.9174747467041016
32400,0.9,0.9,0,0,9.0,1.8795109987258911
32500,-3.5,0.8,0,0,12.3,58.61384201049805
32600,1.5,0.9,0,0,8.4,4.715779781341553
32700,8.1,1.0,0,0,2.9,12.1666259765625
32800,7.8,1.0,0,0,3.2,48.461429595947266
32900,7.4,1.0,0,0,3.6,1.8471343517303467
33000,-0.1,0.9,1,0,9.1,14.67093563079834
33100,-3.4,0.8,0,0,12.2,4.526734352111816
33200,-3.0,0.8,0,0,11.8,2.7590041160583496
33300,1.8,0.9,0,0,8.1,0.0
33400,7.2,1.0,0,0,3.8,3.204444646835327
33500,1.8,0.9,1,0,7.2,1.3385311365127563
33600,1.8,0.9,0,0,8.1,0.0002951717178802937
33700,-4.7,0.8,1,0,12.6,11.061735153198242
33800,1.8,0.9,0,0,8.1,2.526923894882202
33900,2.1,0.9,0,0,7.8,15.751368522644043
34000,8.2,1.0,0,0,2.8,3.6697981357574463
34100,2.4,0.9,0,0,7.5,43.53459167480469
34200,-3.5,0.9,5,1,7.9,0.0
34300,1.7,0.9,0,0,8.2,17.29415512084961
34400,0.9,0.9,1,0,8.1,4.300000190734863
34500,6.7,1.0,0,0,4.3,0.19249510765075684
34600,5.6,1.0,1,0,4.5,1.153706669807434
34700,8.7,1.0,0,0,2.3,2.1616859436035156
34800,-9.9,0.8,5,1,13.2,0.0
34900,1.7,0.9,0,0,8.2,0.0
35000,-22.5,0.8,21,0,12.4,21.447120666503906
35100,2.1,0.9,0,0,7.8,0.8695031404495239
35200,7.9,1.0,0,0,3.1,0.4674151539802551
35300,-5.5,0.8,0,1,13.3,0.11726099252700806
35400,7.7,1.0,0,0,3.3,0.2798655033111572
35500,-3.8,0.8,0,0,12.6,32.30745315551758
35600,-43.0,0.8,44,0,12.2,3.3582255840301514
35700,-18.5,0.8,16,1,11.9,10.90213394165039
35800,-7.0,0.9,9,1,7.8,13.713671684265137
35900,-154.5,0.5,77,64,26.7,37.39084243774414
36000,1.8,0.9,0,0,8.1,0.2618824243545532
36100,-0.1,0.9,0,2,8.0,44.95832824707031
36200,-9.3,0.7,0,0,17.0,1.6942530870437622
36300,2.3,0.9,0,0,7.6,0.0
36400,2.3,0.9,0,0,7.6,14.150522232055664
36500,7.2,1.0,0,0,3.8,10.956604957580566
36600,-5.1,0.8,0,0,13.9,2.5860068798065186
36700,-9.9,0.7,0,0,17.6,122.06829833984375
36800,-4.7,0.9,6,0,9.2,15.554649353027344
36900,6.6,1.0,0,1,3.4,16.327070236206055
37000,1.4,0.9,0,0,8.5,5.646089553833008
37100,8.4,1.0,0,0,2.6,14.339838981628418
37200,-0.1,0.9,1,0,9.1,0.06828919798135757
37300,-4.3,0.8,0,0,13.1,9.858570098876953
37400,0.9,0.9,0,0,9.0,0.07476232945919037
37500,6.3,1.0,0,0,4.7,0.029242387041449547
37600,0.7,0.9,0,0,9.2,188.18345642089844
37700,-69.5,0.7,67,0,16.9,0.005141724366694689
37800,1.7,0.9,0,0,8.2,59.62242126464844
37900,-4.2,0.8,0,0,13.0,9.472064971923828
38000,-3.8,0.8,0,0,12.6,3.97383975982666
38100,2.2,0.9,0,0,7.7,3.2016472816467285
38200,6.9,1.0,0,0,4.1,13.245933532714844
38300,7.2,1.0,0,0,3.8,15.349709510803223
