Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
7300,4.5,1.0,1,1,4.6,76.62720489501953
7400,6.3,1.0,0,1,3.7,16.624753952026367
7500,7.1,1.0,0,0,3.9,0.9773597121238708
7600,-6.3,0.9,9,1,7.1,30.977149963378906
7700,-0.1,0.9,0,1,9.0,20.465469360351562
7800,-40.3,0.9,45,1,8.7,29.848186492919922
7900,6.3,1.0,0,0,4.7,51.556636810302734
8000,-0.1,0.9,0,2,8.0,21.141538619995117
8100,2.5,0.9,0,0,7.4,3.629690647125244
8200,-3.0,0.9,5,0,8.4,54.56081008911133
8300,-31.9,0.7,24,0,18.0,0.0
8400,-61.4,0.7,17,37,16.8,86.20304107666016
8500,5.0,1.0,2,0,4.2,16.57686996459961
8600,5.3,1.0,2,0,3.9,41.34990692138672
8700,3.4,1.0,1,0,6.7,0.0
8800,6.3,1.0,0,1,3.7,24.896760940551758
8900,-15.2,0.9,9,8,9.0,0.033289503306150436
9000,-115.7,0.6,107,4,22.0,0.06190917268395424
9100,5.0,1.0,0,2,4.0,9.234816551208496
9200,-14.3,0.8,12,0,12.3,7.704063415527344
9300,-9.9,0.8,7,0,12.4,1.6924586296081543
9400,2.4,0.9,0,0,7.5,36.73443603515625
9500,-42.3,0.9,16,31,6.8,190.19058227539062
9600,-4.0,0.9,7,0,7.6,2.3182270526885986
9700,-23.9,0.6,10,0,21.5,51.51924133300781
9800,-37.5,0.5,0,15,28.0,53.5183219909668
9900,1.1,0.9,0,1,7.8,17.417633056640625
10000,-29.3,0.7,19,2,17.9,0.0
10100,8.1,1.0,0,0,2.9,28.26120376586914
10200,-7.7,0.9,10,1,7.6,0.17494110763072968
10300,8.8,1.0,0,0,2.2,0.09369159489870071
10400,-14.6,0.6,0,0,21.2,15.958423614501953
10500,7.5,1.0,0,0,3.5,45.84988021850586
10600,-2.8,0.8,0,0,11.6,8.045825004577637
10700,-6.8,0.8,4,0,12.0,6.6469831466674805
10800,-1.2,0.9,0,3,8.1,0.33406203985214233
10900,-1.5,0.9,4,0,7.8,93.52690124511719
11000,-10.0,0.7,0,0,17.7,0.15333759784698486
11100,5.8,1.0,0,0,5.2,6.501282691955566
11200,8.1,1.0,0,0,2.9,1.6529737710952759
11300,1.5,0.9,1,0,7.5,12.433039665222168
11400,-62.0,0.6,0,47,21.6,2.1933107376098633
11500,-4.9,0.8,0,1,12.7,0.8250789046287537
11600,-8.0,0.8,5,0,12.3,0.9990661144256592
11700,-87.6,0.8,30,56,13.4,0.36824336647987366
11800,-11.2,0.7,1,1,17.0,0.8223920464515686
11900,2.4,0.9,0,0,7.5,2.262233257293701
12000,-18.8,0.6,4,0,21.8,8.738504409790039
12100,-12.9,0.7,0,3,17.6,0.8419418931007385
12200,7.8,1.0,0,0,3.2,43.93156433105469
12300,-13.8,0.9,1,14,8.8,1.0421760082244873
12400,-0.2,0.9,1,1,8.2,33.391353607177734
12500,4.4,1.0,1,1,4.7,129.07362365722656
12600,8.3,1.0,0,0,2.7,11.258917808532715
12700,-10.5,0.9,10,2,9.4,5.4271931648254395
12800,7.1,1.0,0,0,3.9,7.576269626617432
12900,-45.0,0.9,0,47,7.9,22.39722442626953
13000,2.1,0.9,0,0,7.8,0.9606271386146545
13100,-7.3,0.9,10,1,7.2,0.0
13200,7.5,1.0,0,0,3.5,0.15707510709762573
13300,-9.4,0.7,0,0,17.1,42.457496643066406
13400,1.8,0.9,0,0,8.1,63.23445129394531
13500,-24.1,0.6,0,9,21.7,143.1560516357422
13600,-60.3,0.6,0,45,21.9,26.126367568969727
13700,-10.0,0.7,0,1,16.7,2.918968677520752
13800,1.4,0.9,0,0,8.5,102.8310775756836
13900,-11.8,0.8,10,0,11.6,1.6465784311294556
14000,1.9,0.9,0,0,8.0,10.771373748779297
14100,-4.1,0.8,0,0,12.9,20.19827651977539
14200,8.9,1.0,0,0,2.1,82.71637725830078
14300,-3.6,0.8,1,0,11.5,0.0
14400,2.9,0.9,0,0,7.0,2.424206495285034
14500,1.0,0.9,0,1,7.9,43.075294494628906
14600,1.5,0.9,0,0,8.4,0.0
14700,8.9,1.0,0,0,2.1,51.8355598449707
14800,7.9,1.0,0,0,3.1,0.09151047468185425
14900,1.9,0.9,0,0,8.0,2.778533935546875
15000,7.3,1.0,0,0,3.7,12.136810302734375
15100,5.2,1.0,0,0,5.8,0.942629337310791
15200,7.2,1.0,0,0,3.8,3.2901511192321777
15300,-17.9,0.8,15,0,13.2,0.19976937770843506
15400,-7.5,0.8,4,0,12.7,117.35201263427734
15500,-3.2,0.9,5,0,8.6,13.206382751464844
15600,-10.7,0.9,10,2,9.6,39.20979690551758
15700,2.6,0.9,0,0,7.3,0.007340410258620977
15800,7.6,1.0,0,0,3.4,1.9510769844055176
15900,-61.4,0.6,0,47,21.0,4.482336521148682
16000,-3.9,0.8,0,0,12.7,1.3417134284973145
16100,-22.8,0.8,20,0,13.6,0.3659067451953888
16200,0.4,0.9,1,0,8.6,23.32012939453125
16300,0.4,0.9,0,1,8.5,1.3565906286239624
16400,-16.5,0.8,0,13,12.3,0.7047770023345947
16500,-42.4,0.9,0,45,7.3,0.10166747868061066
16600,2.5,0.9,0,0,7.4,0.37943035364151
16700,2.4,0.9,0,0,7.5,0.0
16800,2.1,0.9,0,0,7.8,0.08285399526357651
16900,-71.7,0.7,0,62,17.4,37.046180725097656
17000,8.0,1.0,0,0,3.0,29.58711051940918
17100,2.8,0.9,0,0,7.1,4.929167747497559
17200,-12.0,0.8,10,0,11.8,82.74610900878906
17300,-8.8,0.7,0,0,16.5,57.71609115600586
17400,1.5,0.9,0,0,8.4,0.5283393859863281
17500,-2.6,0.9,1,2,9.6,12.848187446594238
17600,8.9,1.0,0,0,2.1,10.224959373474121
17700,8.1,1.0,0,0,2.9,80.40180206298828
17800,3.3,0.9,0,0,6.6,5.1654438972473145
17900,8.3,1.0,0,0,2.7,0.39367058873176575
18000,1.5,0.9,0,0,8.4,0.08452143520116806
18100,4.6,1.0,0,2,4.4,0.5951675176620483
18200,7.0,1.0,0,0,4.0,2.577263593673706
18300,6.9,1.0,0,0,4.1,13.742059707641602
18400,-6.7,0.8,0,1,14.5,0.0
18500,7.1,1.0,0,0,3.9,0.0031208237633109093
18600,-7.0,0.8,0,2,13.8,23.229942321777344
18700,2.6,0.9,0,0,7.3,7.132559776306152
18800,-3.3,0.8,0,0,12.1,15.833610534667969
18900,1.9,0.9,0,0,8.0,4.525998592376709
19000,-4.3,0.8,0,1,12.1,0.0
19100,-7.1,0.9,10,0,8.0,11.05969524383545
19200,-5.5,0.9,9,0,7.3,3.4993538856506348
19300,6.9,1.0,0,1,3.1,51.68552017211914
19400,2.3,0.9,0,0,7.6,7.712849140167236
19500,1.8,0.9,0,0,8.1,9.235368728637695
19600,-12.8,0.9,0,16,6.7,54.32001876831055
19700,-3.8,0.8,0,0,12.6,0.8586803078651428
19800,-9.7,0.8,1,5,12.6,37.67356491088867
19900,-47.8,0.8,0,44,12.6,4.02406120300293
20000,7.1,1.0,0,1,2.9,12.980598449707031
20100,6.5,1.0,0,1,3.5,4.815160274505615
20200,-18.5,0.7,10,0,17.2,0.043904367834329605
20300,8.3,1.0,0,0,2.7,76.70811462402344
20400,7.4,1.0,0,0,3.6,10.530491828918457
20500,7.3,1.0,0,0,3.7,4.547979831695557
20600,1.5,0.9,1,0,7.5,68.11336517333984
20700,7.1,1.0,0,0,3.9,0.024920018389821053
20800,2.8,0.9,0,0,7.1,10.337054252624512
20900,8.3,1.0,0,0,2.7,25.75967025756836
21000,1.2,0.9,0,1,7.7,0.18609552085399628
21100,-3.4,0.8,1,0,11.3,0.3863826096057892
21200,7.0,1.0,0,1,3.0,0.09059131145477295
21300,-2.9,0.9,6,0,7.4,0.5222678780555725
21400,-9.1,0.8,5,0,13.4,49.99281311035156
21500,0.8,0.9,0,0,9.1,2.1363933086395264
21600,3.0,1.0,0,2,6.0,1.1857895851135254
21700,1.2,0.9,0,0,8.7,0.0
21800,-3.4,0.8,0,0,12.2,26.750185012817383
21900,8.8,1.0,0,0,2.2,66.13064575195312
22000,8.6,1.0,0,0,2.4,3.083219528198242
22100,-6.1,0.8,2,0,13.1,7.7906999588012695
22200,-3.8,0.8,0,0,12.6,70.71534729003906
22300,7.5,1.0,0,0,3.5,10.757828712463379
22400,6.3,1.0,1,0,3.8,6.364353656768799
22500,-41.0,0.7,3,29,17.0,0.03299938142299652
22600,-51.3,0.8,2,46,12.3,3.507540225982666
22700,-13.4,0.9,0,15,8.3,0.0
22800,-0.7,0.9,0,1,9.6,8.690560340881348
22900,-52.7,0.8,1,47,13.6,41.714622497558594
23000,-4.1,0.9,8,0,6.8,5.040868282318115
23100,6.7,1.0,0,0,4.3,22.123201370239258
23200,3.4,0.9,0,0,6.5,5.256122589111328
23300,7.9,1.0,0,0,3.1,0.7804114818572998
23400,8.3,1.0,0,0,2.7,3.4420626163482666
23500,8.4,1.0,0,0,2.6,10.638812065124512
23600,4.7,1.0,0,1,5.3,36.88066864013672
23700,2.5,0.9,0,0,7.4,0.09694824367761612
23800,2.1,0.9,0,0,7.8,1.5182987451553345
23900,-14.8,0.7,5,0,18.0,0.40246686339378357
24000,6.8,1.0,0,0,4.2,0.023420928046107292
24100,-4.5,0.8,1,0,12.4,6.333460807800293
24200,7.6,1.0,0,0,3.4,1.8122620582580566
24300,1.2,0.9,1,0,7.8,2.199305295944214
24400,-12.0,0.7,1,1,17.8,4.661510467529297
24500,2.5,0.9,0,0,7.4,45.85441589355469
24600,2.1,0.9,0,0,7.8,0.8584191799163818
24700,-4.2,0.8,0,1,12.0,0.0
24800,6.5,1.0,1,0,3.6,10.55659294128418
24900,-6.2,0.8,2,0,13.2,18.608083724975586
25000,-74.8,0.7,18,48,18.3,13.458841323852539
25100,2.2,0.9,0,0,7.7,1.015511155128479
25200,0.5,0.9,0,0,9.4,18.532756805419922
25300,-4.1,0.8,0,0,12.9,46.96861267089844
25400,-19.4,0.8,0,16,12.2,0.9640554785728455
25500,7.0,1.0,0,0,4.0,33.93502426147461
25600,-3.1,0.9,7,0,6.7,32.161598205566406
25700,7.6,1.0,0,0,3.4,11.29329776763916
25800,-3.6,0.8,0,0,12.4,0.0
25900,1.0,0.9,1,0,8.0,0.5790275931358337
26000,-39.0,0.6,9,16,21.5,12.874971389770508
26100,-10.1,0.7,0,0,17.8,39.62523651123047
26200,-9.3,0.7,0,0,17.0,0.28265380859375
26300,2.0,0.9,0,0,7.9,0.6960836052894592
26400,-3.6,0.8,0,0,12.4,43.72884750366211
26500,2.5,0.9,0,0,7.4,80.2576904296875
26600,1.9,0.9,0,0,8.0,0.0
26700,7.2,1.0,0,0,3.8,0.513903021812439
26800,2.6,0.9,0,0,7.3,0.08022993803024292
26900,-4.2,0.8,0,0,13.0,0.9191316366195679
27000,-42.1,0.9,0,45,7.0,0.39104771614074707
27100,7.5,1.0,0,0,3.5,3.29362416267395
27200,-3.8,0.8,0,1,11.6,37.719139099121094
27300,7.9,1.0,0,0,3.1,0.2649385929107666
27400,1.0,0.9,0,0,8.9,0.0
27500,-3.9,0.8,0,0,12.7,154.95828247070312
27600,-50.9,0.8,0,47,12.7,0.0
27700,2.0,0.9,0,0,7.9,0.20778325200080872
27800,3.8,1.0,1,2,4.3,13.71483039855957
27900,-78.4,0.7,38,35,16.9,95.2083511352539
28000,7.7,1.0,0,0,3.3,7.237796306610107
28100,8.4,1.0,0,0,2.6,71.31560516357422
28200,-3.6,0.8,0,0,12.4,3.4842846393585205
28300,-2.8,0.8,0,0,11.6,0.7432042956352234
28400,8.1,1.0,0,0,2.9,0.0
