Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8200,-11.3,0.7,0,2,17.0,10.176684379577637
8300,-8.3,0.8,5,0,12.6,83.91326904296875
8400,0.2,0.9,0,2,7.7,6.478069305419922
8500,1.7,0.9,0,0,8.2,0.05751294642686844
8600,8.0,1.0,0,0,3.0,67.35887145996094
8700,-7.9,0.8,4,1,12.1,5.120392322540283
8800,-1.8,0.9,5,0,7.2,7.534654140472412
8900,-3.4,0.8,0,0,12.2,5.270339488983154
9000,5.6,1.0,1,0,4.5,95.52977752685547
9100,-3.0,0.9,6,0,7.5,19.68158531188965
9200,-146.8,0.7,32,108,17.7,0.36984238028526306
9300,8.9,1.0,0,0,2.1,31.81147003173828
9400,-6.1,0.8,1,0,14.0,46.54873275756836
9500,-3.6,0.9,5,0,9.0,4.04453182220459
9600,7.3,1.0,0,0,3.7,100.45872497558594
9700,2.8,0.9,0,0,7.1,14.537236213684082
9800,-3.6,0.8,0,0,12.4,5.43015718460083
9900,-11.4,0.8,9,0,12.1,2.2298123836517334
10000,-14.0,0.9,0,16,7.9,2.970390558242798
10100,7.7,1.0,0,0,3.3,0.003127220319584012
10200,-1.3,0.9,0,0,11.2,0.0
10300,8.5,1.0,0,0,2.5,0.9020575881004333
10400,-7.7,0.8,0,4,12.5,3.125849723815918
10500,2.5,0.9,0,0,7.4,38.205753326416016
10600,-18.7,0.8,1,14,12.6,67.48339080810547
10700,0.0,0.9,0,1,8.9,49.26417922973633
10800,2.2,0.9,0,0,7.7,5.598094463348389
10900,5.8,1.0,0,1,4.2,33.163597106933594
11000,1.1,0.9,0,1,7.8,0.0
11100,7.8,1.0,0,0,3.2,0.0
11200,8.3,1.0,0,0,2.7,6.693792343139648
11300,-15.4,0.8,11,0,14.3,30.637052536010742
11400,8.1,1.0,0,0,2.9,16.59328269958496
11500,-3.8,0.8,0,0,12.6,13.467437744140625
11600,6.5,1.0,1,0,3.6,11.68163013458252
11700,1.2,0.9,1,0,7.8,14.705733299255371
11800,8.4,1.0,0,0,2.6,68.31128692626953
11900,2.4,0.9,0,0,7.5,5.567899227142334
12000,8.0,1.0,0,0,3.0,0.0
12100,7.6,1.0,0,0,3.4,1.6659568548202515
12200,2.3,0.9,0,0,7.6,10.247806549072266
0,8.5,1.0,0,0,2.5,0.0
12300,2.6,0.9,0,0,7.3,31.020387649536133
12400,2.2,0.9,0,0,7.7,0.010954820550978184
12500,0.8,0.9,0,0,9.1,4.442063072929159e-06
12600,-8.7,0.7,0,0,16.4,6.631262302398682
12700,7.7,1.0,0,0,3.3,0.40802237391471863
12800,-3.4,0.8,0,0,12.2,0.0
12900,-10.0,0.7,0,0,17.7,30.962078094482422
13000,2.9,0.9,0,0,7.0,1.1108906269073486
