Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
14700,7.7,1.0,0,0,3.3,0.4306340217590332
14800,2.5,0.9,0,0,7.4,0.0
14900,8.1,1.0,0,0,2.9,29.310895919799805
15000,5.4,1.0,0,1,4.2,0.9250328540802002
15100,-7.9,0.9,10,0,8.8,56.483055114746094
15200,-8.9,0.7,0,0,16.6,16.054933547973633
15300,-4.1,0.8,0,0,12.9,6.88156795501709
15400,7.4,1.0,0,0,3.6,0.0
15500,-15.0,0.8,10,1,13.4,4.969660758972168
15600,-3.4,0.8,0,0,12.2,11.821128845214844
15700,-44.6,0.5,25,1,26.2,20.93412208557129
15800,7.5,1.0,0,0,3.5,15.720133781433105
15900,-4.9,0.8,0,0,13.7,6.312228679656982
16000,-9.5,0.7,0,0,17.2,0.003513599978759885
16100,-4.2,0.8,1,0,12.1,52.32841491699219
16200,-2.0,0.9,0,2,9.1,309.06805419921875
16300,6.8,1.0,0,0,4.2,0.0
16400,-34.7,0.5,14,0,27.6,1.704483151435852
16500,-7.7,0.8,5,0,12.0,12.827285766601562
16600,-3.6,0.8,0,0,12.4,79.76028442382812
16700,-6.2,0.9,10,0,7.1,0.45521947741508484
16800,8.4,1.0,0,0,2.6,6.666177272796631
16900,7.2,1.0,0,0,3.8,71.56889343261719
17000,-5.8,0.8,0,1,13.2,13.89368724822998
17100,-59.3,0.9,16,32,10.0,0.0
17200,7.9,1.0,0,0,3.1,40.286415100097656
17300,2.2,0.9,0,0,7.7,2.557264566421509
17400,2.0,0.9,0,0,7.9,1.5766429901123047
17500,-5.3,0.8,1,0,13.2,0.1069980189204216
17600,-18.6,0.7,10,0,17.3,13.153332710266113
17700,1.6,0.9,1,0,7.4,96.50656127929688
17800,1.3,0.9,1,0,7.7,6.135544300079346
17900,-3.6,0.9,7,0,7.2,0.5971630215644836
18000,-1.9,0.9,4,0,8.2,8.79129409790039
18100,-6.9,0.9,10,0,7.8,144.5582275390625
18200,-8.1,0.8,5,0,12.4,18.686534881591797
18300,-7.5,0.8,4,0,12.7,1.0681768655776978
18400,8.3,1.0,0,0,2.7,8.30268669128418
18500,-8.2,0.8,1,2,13.3,44.32826614379883
18600,5.6,1.0,0,1,4.0,18.901294708251953
18700,-2.2,0.9,4,0,8.5,86.67250061035156
18800,-43.0,0.7,36,0,18.3,13.744994163513184
18900,-7.5,0.9,4,4,8.2,3.629138469696045
19000,7.8,1.0,0,0,3.2,39.92021942138672
19100,7.1,1.0,0,0,3.9,0.6918364763259888
19200,-5.0,0.8,1,0,12.9,5.509663105010986
19300,0.6,0.9,1,0,8.4,15.470699310302734
19400,-12.0,0.8,9,0,12.7,1.6359612941741943
19500,0.3,0.9,1,0,8.7,0.0
19600,7.3,1.0,0,0,3.7,22.90157127380371
19700,-1.6,0.9,1,1,9.2,56.69009780883789
19800,-4.0,0.8,0,0,12.8,0.7612669467926025
19900,8.3,1.0,0,0,2.7,0.1815122663974762
20000,1.8,0.9,0,0,8.1,2.03371524810791
20100,-0.7,0.9,0,2,7.8,0.9785253405570984
20200,-80.2,0.7,5,46,19.0,0.20700931549072266
20300,6.9,1.0,0,0,4.1,6.247805595397949
20400,2.4,0.9,0,0,7.5,24.56534194946289
20500,2.7,0.9,0,0,7.2,2.87058687210083
20600,7.8,1.0,0,0,3.2,9.101489067077637
20700,-2.8,0.8,0,0,11.6,0.0
20800,-10.8,0.7,1,0,17.6,4.143490314483643
20900,1.8,0.9,0,0,8.1,0.0
21000,-16.6,0.6,1,0,22.3,15.628764152526855
21100,1.5,0.9,0,0,8.4,17.866962432861328
21200,7.8,1.0,0,0,3.2,0.08002100139856339
21300,8.1,1.0,0,0,2.9,8.339773178100586
21400,7.9,1.0,0,0,3.1,0.32443612813949585
21500,-3.4,0.9,7,0,7.0,0.00013085812679491937
21600,8.5,1.0,0,0,2.5,24.359193801879883
21700,8.3,1.0,0,0,2.7,13.984787940979004
21800,-20.6,0.9,1,15,8.6,0.07931091636419296
21900,0.5,0.9,0,1,8.0,18.11367416381836
22000,8.1,1.0,0,0,2.9,0.09524187445640564
22100,7.4,1.0,0,0,3.6,0.022331401705741882
22200,0.4,0.9,0,0,9.5,1.5655460357666016
22300,-4.2,0.8,0,0,13.0,17.914247512817383
22400,-1.2,0.9,4,0,7.5,44.56022262573242
22500,1.5,0.9,0,0,8.4,48.35366439819336
22600,-1.2,0.9,0,1,9.7,14.534167289733887
22700,-70.1,0.7,68,0,16.6,0.0
22800,1.0,0.9,0,0,8.9,290.9110412597656
22900,1.9,0.9,0,0,8.0,1.1350631713867188
23000,-7.9,0.8,5,0,12.2,33.89954376220703
23100,0.3,0.9,1,0,8.7,88.81961059570312
23200,2.5,0.9,0,0,7.4,0.04570410028100014
23300,7.8,1.0,0,0,3.2,18.52764129638672
23400,7.1,1.0,0,0,3.9,20.822851181030273
23500,-6.0,0.8,1,0,13.9,22.08440399169922
23600,0.4,0.9,0,0,9.5,34.232540130615234
23700,-4.3,0.8,0,0,13.1,1.3294119834899902
23800,-5.5,0.8,0,0,14.3,14.011322021484375
23900,6.5,1.0,0,0,4.5,0.8537721037864685
24000,7.3,1.0,0,0,3.7,1.3298749923706055
24100,7.2,1.0,0,0,3.8,38.94499969482422
24200,2.0,0.9,0,0,7.9,0.0
24300,1.6,0.9,0,0,8.3,5.270407199859619
24400,6.2,1.0,0,0,4.8,7.790139675140381
24500,5.3,1.0,0,1,4.3,44.52554702758789
24600,8.1,1.0,0,0,2.9,0.26528725028038025
24700,8.4,1.0,0,0,2.6,0.7766791582107544
24800,8.4,1.0,0,0,2.6,14.029617309570312
24900,1.4,0.9,0,0,8.5,131.65957641601562
25000,8.0,1.0,0,0,3.0,0.5236489176750183
25100,2.2,0.9,0,0,7.7,0.32591262459754944
0,2.4,0.9,0,0,7.5,0.0
25200,7.4,1.0,0,0,3.6,110.69304656982422
25300,-4.3,0.8,0,0,13.1,92.68358612060547
25400,-9.9,0.7,0,0,17.6,188.83775329589844
25500,8.3,1.0,0,0,2.7,17.470783233642578
25600,0.9,0.9,0,0,9.0,57.569801330566406
25700,-11.0,0.7,0,0,18.7,2.3202311992645264
25800,-9.2,0.7,0,0,16.9,24.466398239135742
