Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
3500,-137.7,0.7,45,62,18.1,291.9440002441406
3600,-146.4,0.6,81,42,21.3,54.992225646972656
3700,7.1,1.0,1,0,3.0,199.93028259277344
3800,-55.1,0.8,57,0,12.6,6.543259620666504
3900,8.7,1.0,0,0,2.3,0.7254770994186401
4000,-198.7,0.7,10,129,16.8,694.789306640625
4100,-76.1,0.8,27,35,11.6,0.10631594061851501
4200,7.8,1.0,0,0,3.2,14.402445793151855
4300,-138.7,0.7,0,92,17.6,58.17387771606445
4400,-93.4,0.7,19,48,16.8,448.3994140625
4500,-71.8,0.7,0,44,17.9,0.0
4600,2.4,0.9,0,0,7.5,11.69392204284668
4700,-28.1,0.8,27,0,12.6,16.81888771057129
4800,-140.8,0.7,1,93,17.4,1.9156323671340942
4900,-25.1,0.8,16,5,12.5,161.7297821044922
5000,-8.0,0.8,2,1,13.6,26.102108001708984
5100,-88.0,0.8,9,54,13.1,72.55436706542969
5200,-61.8,0.6,26,16,22.6,5.355969429016113
5300,-27.4,0.6,13,0,22.3,13.458024978637695
5400,-3.9,0.8,0,0,12.7,77.89591979980469
5500,-3.7,0.9,7,0,7.3,0.5373921990394592
5600,7.1,1.0,0,1,2.5,66.27436828613281
5700,5.9,1.0,0,1,3.7,890.4742431640625
5800,7.2,1.0,0,0,3.8,176.51914978027344
5900,-84.0,0.7,11,46,17.4,48.38836669921875
6000,-28.5,0.7,21,0,17.3,0.5448733568191528
6100,-6.8,0.9,10,0,7.7,288.65716552734375
6200,-4.1,0.8,0,0,12.9,20.15581703186035
6300,0.0,0.9,0,1,8.5,1.1369212865829468
6400,-4.7,0.9,3,2,9.1,0.28451308608055115
6500,-32.2,0.7,4,13,18.1,153.002197265625
6600,2.5,0.9,0,0,7.4,18.016145706176758
6700,-12.7,0.8,10,0,12.5,7.056938171386719
6800,2.5,0.9,0,0,7.4,11.225058555603027
6900,-6.4,0.8,0,1,13.8,63.99760437011719
7000,-11.0,0.7,0,0,18.7,71.91000366210938
7100,-9.6,0.7,0,0,17.3,0.2817525565624237
7200,-11.7,0.8,9,0,12.4,5.3828125
7300,-14.2,0.8,9,1,13.5,0.0
7400,6.6,1.0,0,0,4.4,22.02427864074707
7500,1.3,0.9,0,0,8.6,2.398003101348877
7600,-12.4,0.7,2,0,18.3,2.39169979095459
7700,-1.5,0.9,0,2,8.6,178.30780029296875
7800,-2.8,0.9,6,0,7.3,96.25971984863281
7900,-12.7,0.8,10,0,12.5,37.2823600769043
8000,-15.3,0.8,0,8,12.9,0.0
8100,7.7,1.0,0,0,3.3,0.688508927822113
8200,-60.9,0.9,0,45,7.8,0.04054882004857063
8300,2.5,0.9,0,0,7.4,2.1429686546325684
8400,1.5,0.9,0,0,8.4,0.6461352109909058
8500,0.5,0.9,0,1,8.0,1.1215174198150635
8600,-0.3,1.0,2,4,3.9,34.718868255615234
8700,0.3,0.9,0,1,8.2,0.10059311985969543
8800,5.4,1.0,0,2,2.8,15.289925575256348
8900,-8.9,0.9,9,1,9.3,18.31261444091797
9000,0.6,0.9,1,0,8.4,59.93355178833008
9100,-13.3,0.7,4,0,17.4,4.985432147979736
9200,-9.2,0.7,0,0,16.9,5.180102348327637
9300,-8.8,0.8,5,0,13.1,9.004987716674805
9400,-15.6,0.8,1,6,15.1,11.593243598937988
9500,-63.8,0.9,0,47,7.9,206.80966186523438
9600,3.0,0.9,0,0,6.9,0.09629902988672256
9700,6.5,1.0,0,1,3.1,4.325253009796143
9800,-9.2,0.7,0,0,16.9,0.5918319821357727
9900,-10.0,0.7,1,0,16.8,48.13135528564453
10000,-37.6,0.6,0,16,21.8,20.74762725830078
10100,1.7,0.9,0,0,8.2,0.9619848132133484
10200,7.1,1.0,0,0,3.9,1.4894118309020996
10300,2.1,0.9,0,0,7.8,0.0
10400,7.3,1.0,1,0,2.8,89.00086212158203
10500,-7.0,0.8,4,0,12.2,17.557598114013672
10600,2.0,0.9,0,0,7.9,4.953432083129883
10700,-10.0,0.7,0,0,17.7,1.0334573984146118
10800,8.4,1.0,0,0,2.6,0.39127615094184875
10900,3.1,0.9,0,0,6.8,4.533606052398682
11000,1.4,0.9,0,0,8.5,35.9515380859375
11100,0.3,0.9,0,1,8.2,0.0004952400922775269
11200,1.8,0.9,1,0,7.2,186.08033752441406
11300,-14.7,0.7,6,0,17.0,0.7785086631774902
11400,8.2,1.0,0,0,2.8,0.029865795746445656
11500,-38.9,0.6,27,0,21.2,6.532462120056152
11600,-0.9,0.9,1,1,8.5,7.092031955718994
11700,7.7,1.0,0,0,3.3,314.98016357421875
11800,-8.4,0.8,5,0,12.7,0.08264769613742828
11900,7.7,1.0,0,0,3.3,14.431196212768555
12000,-15.6,0.6,0,0,22.2,52.76538848876953
12100,-11.7,0.7,0,1,18.0,0.45697036385536194
12200,3.6,1.0,1,1,5.1,34.93718338012695
12300,8.0,1.0,0,0,3.0,0.3766252398490906
12400,7.6,1.0,0,0,3.4,0.8599825501441956
12500,1.5,0.9,0,0,8.4,5.041180610656738
12600,7.7,1.0,0,0,3.3,22.11318588256836
12700,-2.0,0.9,0,2,9.1,104.88591766357422
12800,1.0,0.9,0,0,8.9,9.467935562133789
12900,-3.2,0.9,6,0,7.7,41.75342559814453
13000,1.0,0.9,0,0,8.9,477.72955322265625
13100,-7.9,0.9,10,1,7.4,13.903141021728516
13200,-8.8,0.8,5,0,13.1,14.739493370056152
13300,-22.0,0.7,14,0,17.1,2.9623520374298096
13400,-10.9,0.7,0,1,17.2,4.809595584869385
13500,7.3,1.0,0,0,3.7,0.47266674041748047
13600,2.5,0.9,0,0,7.4,28.942575454711914
13700,8.6,1.0,0,0,2.4,0.7365843057632446
13800,-9.6,0.7,0,0,17.3,0.38768965005874634
13900,1.8,0.9,0,0,8.1,12.185194969177246
14000,1.1,0.9,0,0,8.8,34.48271560668945
0,7.9,1.0,0,0,3.1,0.0
14100,2.4,0.9,0,0,7.5,0.03705115243792534
14200,2.2,0.9,0,0,7.7,21.88924789428711
14300,8.9,1.0,0,0,2.1,0.0
14400,6.8,1.0,0,0,4.2,0.02659795619547367
14500,7.9,1.0,0,0,3.1,30.752599716186523
14600,7.5,1.0,0,0,3.5,3.840658187866211
14700,7.5,1.0,0,0,3.5,0.0
14800,7.3,1.0,0,0,3.7,3.7652063369750977
14900,-4.4,0.8,0,0,13.2,0.41738733649253845
15000,7.3,1.0,1,0,2.8,45.49198913574219
15100,6.1,1.0,0,1,3.5,221.5484619140625
15200,7.7,1.0,0,0,3.3,86.86972045898438
15300,-79.8,0.8,15,44,13.5,26.216772079467773
15400,8.5,1.0,0,0,2.5,164.15472412109375
15500,-3.6,0.8,0,0,12.4,0.3458004295825958
15600,-7.0,0.9,10,0,7.9,0.0
15700,-15.9,0.7,6,0,18.2,19.448713302612305
15800,1.4,0.9,0,0,8.5,26.401695251464844
15900,2.6,0.9,0,0,7.3,4.420871257781982
16000,-7.9,0.9,10,0,8.8,8.035046577453613
16100,8.4,1.0,0,0,2.6,21.339826583862305
16200,7.4,1.0,1,0,2.7,58.680747985839844
16300,6.9,1.0,0,0,4.1,0.2581205666065216
16400,-8.8,0.7,0,0,16.5,0.0
16500,-24.3,0.6,10,0,21.9,0.0
16600,-3.4,0.8,0,0,12.2,44.95656204223633
16700,8.4,1.0,0,0,2.6,17.19609260559082
16800,8.2,1.0,0,0,2.8,91.7605972290039
16900,4.8,1.0,2,0,4.4,1.179718017578125
17000,-3.8,0.9,6,0,8.3,159.09498596191406
17100,2.7,0.9,0,0,7.2,13.479157447814941
17200,4.0,1.0,0,2,4.2,79.52521514892578
17300,7.6,1.0,0,0,3.4,18.283327102661133
17400,7.7,1.0,0,0,3.3,0.4068548083305359
17500,2.4,0.9,0,0,7.5,143.4872589111328
17600,1.8,0.9,0,0,8.1,1.360277533531189
17700,-3.9,0.8,0,0,12.7,13.951348304748535
17800,7.6,1.0,0,0,3.4,15.235363960266113
17900,-79.9,0.7,34,28,17.8,23.577211380004883
18000,7.7,1.0,0,0,3.3,0.22023199498653412
18100,-8.6,0.7,0,0,16.3,0.527736485004425
18200,2.4,0.9,0,0,7.5,71.96631622314453
18300,4.6,1.0,0,2,3.6,224.52212524414062
18400,5.3,1.0,0,1,4.3,25.760255813598633
18500,1.5,0.9,0,0,8.4,0.0
18600,-3.3,0.8,0,0,12.1,1.7186156511306763
18700,7.4,1.0,0,0,3.6,24.077455520629883
18800,0.5,0.9,0,0,9.4,38.29542922973633
18900,-4.5,0.8,1,0,12.4,1.2374486923217773
19000,-2.5,0.9,5,0,7.9,80.16133117675781
19100,8.1,1.0,0,0,2.9,71.78035736083984
19200,-27.9,0.6,15,0,21.0,58.77090835571289
19300,-10.5,0.8,7,0,13.0,19.85753631591797
19400,3.2,0.9,0,0,6.7,0.004169955849647522
19500,2.1,0.9,0,0,7.8,30.079362869262695
19600,-4.8,0.8,1,0,12.7,14.726608276367188
19700,7.6,1.0,0,0,3.4,46.44636917114258
19800,-5.3,0.9,7,0,8.9,48.22185516357422
19900,7.8,1.0,0,0,3.2,19.544342041015625
20000,1.4,0.9,0,0,8.5,1.330471158027649
20100,2.7,0.9,0,0,7.2,64.78412628173828
20200,-118.5,0.8,32,62,11.7,40.42741012573242
20300,2.8,0.9,0,0,7.1,73.6522445678711
20400,-20.9,0.8,18,1,12.1,62.90297317504883
20500,0.4,0.9,1,0,8.6,11.645710945129395
20600,8.7,1.0,0,0,2.3,17.383134841918945
20700,2.0,0.9,0,0,7.9,0.04084163159132004
20800,4.2,1.0,2,0,5.0,132.14511108398438
20900,2.6,0.9,0,0,7.3,9.1974515914917
21000,-7.4,0.9,10,0,8.3,27.387800216674805
21100,7.9,1.0,0,0,3.1,4.4205732345581055
21200,2.4,0.9,0,0,7.5,13.11185073852539
21300,-5.2,0.9,7,0,8.8,0.0
21400,-3.8,0.8,0,0,12.6,15.00321102142334
21500,-18.2,0.7,4,4,16.7,17.953506469726562
21600,-70.5,0.8,1,47,12.6,450.88604736328125
21700,-9.8,0.7,0,0,17.5,0.0491110235452652
21800,1.8,0.9,0,0,8.1,4.492941856384277
21900,1.3,0.9,0,0,8.6,94.8426284790039
22000,7.7,1.0,0,0,3.3,0.04474886134266853
22100,0.3,0.9,0,1,8.2,16.035724639892578
22200,-12.9,0.8,10,0,12.7,26.244260787963867
22300,7.0,1.0,0,0,4.0,14.454390525817871
22400,2.1,0.9,0,0,7.8,64.35337829589844
22500,-16.2,0.7,8,0,16.7,76.06525421142578
22600,7.7,1.0,0,0,3.3,0.0
22700,1.5,0.9,0,0,8.4,36.23793029785156
22800,2.5,0.9,0,0,7.4,0.0
22900,-4.5,0.8,0,0,13.3,1.827165961265564
23000,1.7,0.9,0,0,8.2,23.21967887878418
23100,1.9,0.9,0,0,8.0,40.6988639831543
23200,2.4,0.9,0,0,7.5,147.79908752441406
23300,2.7,0.9,0,0,7.2,0.12993831932544708
23400,1.6,0.9,0,0,8.3,92.43158721923828
23500,-3.9,0.9,7,0,7.5,0.0
23600,2.7,0.9,0,0,7.2,4.998272895812988
23700,1.9,0.9,0,0,8.0,0.0529462993144989
23800,7.6,1.0,0,0,3.4,0.0
23900,-9.2,0.7,0,0,16.9,60.2263298034668
24000,1.4,0.9,0,0,8.5,0.8215596079826355
24100,-14.9,0.6,0,0,21.5,16.81539535522461
24200,1.4,0.9,0,0,8.5,2.1496119499206543
24300,-8.2,0.8,1,2,13.3,34.013545989990234
24400,0.6,0.9,0,0,9.3,0.009632723405957222
24500,7.7,1.0,0,0,3.3,47.990516662597656
24600,-3.8,0.8,0,0,12.6,2.4781386852264404
24700,-7.9,0.8,4,0,13.1,0.0
24800,-15.5,0.6,0,0,22.1,0.008746199309825897
24900,-20.7,0.6,4,1,22.3,0.7427176833152771
25000,-13.7,0.7,5,0,16.9,111.61064910888672
25100,-11.0,0.7,0,0,18.7,0.0
25200,-15.3,0.6,0,0,21.9,112.99363708496094
25300,-3.9,0.8,0,0,12.7,15.072626113891602
25400,-9.4,0.7,0,0,17.1,3.0146234035491943
25500,6.1,1.0,0,0,4.9,2.358146905899048
25600,2.5,0.9,0,0,7.4,1.9670387506484985
25700,-2.2,0.9,4,0,8.5,10.937877655029297
25800,7.0,1.0,0,0,4.0,2.9739437103271484
25900,6.8,1.0,0,0,4.2,0.21079126000404358
26000,1.7,0.9,0,0,8.2,0.30389150977134705
26100,5.5,1.0,0,0,5.5,0.0
26200,7.9,1.0,0,0,3.1,174.3100128173828
26300,7.7,1.0,0,0,3.3,5.731076240539551
26400,-4.0,0.8,0,0,12.8,1.335828185081482
26500,-3.2,0.8,0,0,12.0,24.02926254272461
