Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8800,2.8,0.9,0,0,7.1,1.0861492156982422
8900,-19.2,0.7,6,2,18.7,0.958486020565033
9000,3.4,1.0,0,2,4.8,153.57708740234375
9100,8.3,1.0,0,0,2.7,15.936380386352539
9200,2.2,0.9,0,0,7.7,0.03485933318734169
9300,-4.3,0.8,0,0,13.1,3.9350099563598633
9400,1.1,0.9,0,0,8.8,1.1152483224868774
9500,-12.4,0.8,10,0,12.2,1.2886086702346802
9600,-18.4,0.8,17,0,11.9,14.309198379516602
9700,7.7,1.0,0,0,3.3,4.822119235992432
9800,-22.9,0.5,0,1,27.0,22.595354080200195
9900,-156.2,0.6,29,82,21.9,282.5621032714844
10000,-50.9,0.9,16,27,8.6,20.196897506713867
10100,-20.4,0.5,0,0,25.9,0.2937121093273163
10200,5.8,1.0,0,1,3.8,98.05335235595703
10300,-13.9,0.7,5,0,17.1,7.832840919494629
10400,-11.4,0.8,8,0,13.0,0.0
10500,0.6,0.9,1,0,8.4,193.6329803466797
10600,-17.1,0.8,0,9,13.3,7.351214408874512
10700,-9.6,0.8,7,0,12.1,75.28496551513672
10800,2.4,0.9,0,0,7.5,0.039417266845703125
10900,7.1,1.0,0,0,3.9,24.37933921813965
11000,5.5,1.0,0,1,4.1,0.06301029771566391
11100,-14.6,0.8,11,1,12.1,0.008099340833723545
11200,7.4,1.0,1,0,2.7,0.9956254959106445
11300,-15.1,0.6,0,0,21.7,0.11238674074411392
11400,-4.3,0.8,0,0,13.1,0.48678067326545715
11500,6.4,1.0,0,1,3.2,0.045091260224580765
11600,2.0,0.9,0,0,7.9,29.879383087158203
11700,6.9,1.0,1,0,3.2,10.227240562438965
11800,2.1,0.9,0,0,7.8,2.078058958053589
11900,-9.1,0.9,9,2,8.1,64.38661193847656
12000,-31.6,0.8,29,1,12.9,5.030715465545654
12100,-3.8,0.8,0,0,12.6,5.522887229919434
12200,-3.3,0.8,0,0,12.1,2.809553188853897e-05
12300,2.1,0.9,0,0,7.8,0.0
12400,-6.1,0.9,9,1,6.5,92.25334167480469
12500,6.9,1.0,0,1,2.7,21.313814163208008
12600,7.3,1.0,0,0,3.7,10.87458610534668
12700,-3.9,0.8,0,0,12.7,1.1843485832214355
12800,2.1,0.9,0,0,7.8,90.95731353759766
12900,-4.7,0.8,0,0,13.5,0.0
13000,0.9,0.9,1,0,8.1,84.78538513183594
13100,8.9,1.0,0,0,2.1,20.510082244873047
13200,2.5,0.9,0,0,7.4,0.8871630430221558
13300,-9.4,0.7,0,0,17.1,7.881383419036865
13400,-3.0,0.8,0,0,11.8,3.9386677742004395
13500,1.7,0.9,0,0,8.2,10.450141906738281
