Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
5700,-108.8,0.7,33,69,17.8,27.367780685424805
5800,-15.1,0.7,6,1,16.4,15.690385818481445
5900,-55.1,0.8,57,0,12.6,0.0
6000,-52.5,0.7,9,35,17.1,55.618141174316406
6100,-5.6,0.9,7,1,8.2,16.851991653442383
6200,-103.5,0.7,0,93,18.2,9.26307201385498
6300,-46.2,0.9,0,47,9.1,8.759539604187012
6400,-15.5,0.6,0,0,22.1,1.5177685022354126
6500,-10.5,0.8,4,2,13.7,59.2054557800293
6600,-21.6,0.5,0,0,27.1,25.265239715576172
6700,-3.5,0.8,0,0,12.3,138.55087280273438
6800,-14.4,0.9,1,15,8.4,0.01754850149154663
6900,7.0,1.0,0,1,3.0,47.94718933105469
7000,-44.1,0.9,49,0,9.9,73.73597717285156
7100,-15.2,0.6,0,0,21.8,2.162210464477539
7200,-20.4,0.8,15,1,14.7,4.764240264892578
7300,-7.2,0.9,10,0,8.1,5.354495048522949
7400,2.8,0.9,0,0,7.1,6.7256245613098145
7500,8.7,1.0,0,0,2.3,1.3129081726074219
7600,-19.8,0.7,10,1,17.5,64.5229721069336
7700,3.3,0.9,0,0,6.6,0.04826802760362625
7800,-22.6,0.8,7,12,13.1,106.68775939941406
7900,7.1,1.0,0,0,3.9,0.33862829208374023
8000,-63.8,0.7,10,45,17.5,161.084228515625
8100,2.2,0.9,0,0,7.7,0.0
8200,6.0,1.0,0,1,4.0,0.012666809372603893
8300,-3.4,0.8,0,0,12.2,0.0
8400,-6.5,0.8,0,2,13.3,1.3700988292694092
8500,-9.2,0.7,0,0,16.9,0.8147406578063965
8600,-14.2,0.8,11,0,13.1,0.0
8700,0.7,0.9,0,0,9.2,4.649446964322124e-06
8800,8.6,1.0,0,0,2.4,2.504692554473877
8900,2.2,0.9,0,0,7.7,0.0
9000,-32.4,0.5,0,12,25.9,32.1819953918457
9100,-66.7,0.7,12,47,16.6,163.64453125
9200,-162.6,0.6,11,138,21.3,86.58551788330078
9300,8.0,1.0,0,0,3.0,6.60125207901001
9400,-93.4,0.8,15,76,12.7,13.978269577026367
9500,2.8,0.9,0,0,7.1,0.0
9600,5.7,1.0,1,0,4.4,7.348013401031494
9700,-10.6,0.9,12,1,8.7,46.82172775268555
9800,-6.5,0.9,10,0,7.4,188.67340087890625
9900,-7.0,0.9,10,0,7.9,0.9623898863792419
10000,-14.7,0.8,10,0,14.5,142.25515747070312
10100,5.1,1.0,0,1,4.9,24.47516441345215
10200,0.4,0.9,0,0,9.5,3.7349445819854736
10300,-8.2,0.9,10,1,8.1,0.03934459388256073
10400,-1.3,0.9,4,0,7.6,18.888551712036133
10500,-13.6,0.7,5,0,16.8,0.2372131198644638
10600,-11.4,0.7,1,0,18.2,2.480170726776123
10700,7.9,1.0,0,0,3.1,25.4526424407959
10800,-22.9,0.8,1,17,13.8,4.5459771156311035
10900,2.9,0.9,0,0,7.0,1.5093666315078735
11000,-9.7,0.9,11,0,9.7,41.90010452270508
11100,-28.6,0.7,21,0,17.4,39.17708969116211
11200,7.8,1.0,0,0,3.2,9.321355819702148
11300,-3.6,0.8,0,0,12.4,8.417505264282227
11400,7.4,1.0,0,0,3.6,1.006536602973938
11500,1.2,0.9,0,0,8.7,7.897332668304443
11600,7.0,1.0,0,0,4.0,52.95060729980469
