Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
14500,2.9,0.9,0,0,7.0,5.462531566619873
14600,7.7,1.0,0,0,3.3,12.696608543395996
14700,-9.2,0.9,10,2,7.3,156.0
14800,8.3,1.0,0,0,2.7,122.5646743774414
14900,-20.4,0.9,0,16,7.9,0.4796026349067688
15000,-9.3,0.7,0,0,17.0,144.10118103027344
15100,2.1,0.9,0,0,7.8,46.77507400512695
15200,8.1,1.0,0,0,2.9,5.632605075836182
15300,-7.0,0.8,4,0,12.2,7.312085151672363
15400,2.7,0.9,0,0,7.2,4.894574165344238
15500,-17.3,0.7,8,0,17.8,75.3748550415039
15600,8.1,1.0,0,0,2.9,0.03587396815419197
15700,5.2,1.0,1,0,4.9,7.307436466217041
15800,8.2,1.0,0,0,2.8,20.076202392578125
15900,-3.9,0.8,0,0,12.7,11.952173233032227
16000,-3.0,0.8,0,0,11.8,0.05705917254090309
16100,8.0,1.0,0,0,3.0,17.342815399169922
16200,6.9,1.0,0,0,4.1,0.8875318169593811
16300,8.7,1.0,0,0,2.3,2.68206787109375
16400,-4.2,0.8,0,0,13.0,0.0
16500,1.2,0.9,0,0,8.7,0.28203609585762024
