Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
18800,-7.8,0.8,0,2,13.8,12.422738075256348
18900,-5.0,0.8,1,0,12.9,3.6572656631469727
19000,7.7,1.0,0,0,3.3,3.675827980041504
19100,7.2,1.0,0,0,3.8,10.952510833740234
19200,6.0,1.0,1,0,4.1,81.62171173095703
19300,4.8,1.0,0,1,4.8,88.44187927246094
19400,1.5,0.9,0,0,8.4,0.5394232273101807
19500,6.3,1.0,0,0,4.7,0.7210497260093689
19600,1.9,0.9,0,0,8.0,43.06564712524414
19700,1.7,0.9,0,0,8.2,2.6254119873046875
19800,8.1,1.0,0,0,2.9,9.045295715332031
19900,0.8,0.9,0,0,9.1,0.1736678034067154
20000,7.3,1.0,0,0,3.7,0.0
20100,-4.1,0.8,0,0,12.9,4.553499221801758
20200,-3.7,0.8,0,0,12.5,96.69529724121094
20300,1.9,0.9,0,0,8.0,8.821907043457031
20400,-6.7,0.9,9,0,8.5,101.47399139404297
20500,-3.8,0.8,0,0,12.6,116.0218734741211
20600,6.2,1.0,0,0,4.8,13.4081392288208
20700,1.4,0.9,0,0,8.5,19.292245864868164
20800,7.1,1.0,0,0,3.9,0.00020488194422796369
20900,2.1,0.9,0,0,7.8,0.9545774459838867
