Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
12200,5.4,1.0,0,1,4.6,0.6747224926948547
12300,-25.7,0.6,10,1,22.3,48.09836959838867
12400,-51.7,0.8,1,47,12.6,42.86511993408203
12500,0.9,0.9,1,0,8.1,44.244693756103516
12600,-15.1,0.7,0,5,17.8,17.72968101501465
12700,0.0,0.9,1,0,9.0,0.10764974355697632
12800,0.4,0.9,1,0,8.6,59.13006591796875
12900,1.4,0.9,0,1,7.5,11.215432167053223
13000,-14.1,0.7,5,0,17.3,0.0
13100,-7.2,0.9,8,1,8.9,4.695005893707275
13200,2.4,0.9,0,0,7.5,0.008588870987296104
13300,-10.2,0.7,0,0,17.9,8.657785415649414
13400,8.0,1.0,0,0,3.0,14.844182968139648
13500,2.8,0.9,0,0,7.1,26.969688415527344
13600,2.0,0.9,0,0,7.9,5.150527477264404
13700,-3.6,0.8,0,0,12.4,10.736865997314453
13800,-4.6,0.8,0,0,13.4,0.0
13900,8.7,1.0,0,0,2.3,60.13075256347656
14000,9.1,1.0,0,0,1.9,24.94685173034668
14100,7.2,1.0,0,0,3.8,96.89838409423828
14200,-4.4,0.9,5,0,9.8,1.113851547241211
14300,-4.0,0.8,0,0,12.8,0.7763547301292419
14400,-4.3,0.8,0,0,13.1,2.2980096340179443
14500,-13.2,0.7,4,0,17.3,52.99272918701172
14600,5.2,1.0,1,0,4.9,1.436239242553711
14700,-22.8,0.8,19,0,14.5,26.003263473510742
14800,2.9,0.9,0,0,7.0,52.93874740600586
14900,8.3,1.0,0,0,2.7,0.017114194110035896
15000,-7.7,0.8,5,0,12.0,3.672895908355713
15100,-1.4,0.9,0,2,9.3,17.72102928161621
15200,2.5,0.9,0,0,7.4,22.38886260986328
15300,-47.5,0.8,1,44,11.4,47.27787399291992
15400,-3.6,0.8,0,0,12.4,0.44998443126678467
15500,-6.6,0.9,9,0,8.4,0.23744355142116547
15600,-7.9,0.9,9,2,7.7,0.0
15700,2.7,0.9,0,0,7.2,1.3144384622573853
15800,8.3,1.0,0,0,2.7,0.1692468822002411
15900,2.4,0.9,0,0,7.5,0.38569435477256775
16000,7.2,1.0,0,0,3.8,4.72943115234375
16100,2.5,0.9,0,0,7.4,28.424522399902344
0,-3.9,0.8,0,0,12.7,0.0
16200,-4.3,0.8,0,0,13.1,0.0
16300,-0.5,0.9,1,0,9.5,6.6250715255737305
16400,7.4,1.0,0,0,3.6,8.63064193725586
16500,-10.0,0.7,0,0,17.7,11.502159118652344
16600,-9.5,0.7,0,0,17.2,0.0028712046332657337
16700,-4.1,0.8,0,0,12.9,17.18199348449707
16800,-3.1,0.8,0,0,11.9,1.9478899240493774
16900,7.2,1.0,0,0,3.8,8.225659370422363
17000,7.6,1.0,0,0,3.4,5.224748611450195
17100,-3.4,0.8,0,0,12.2,2.839207172393799
17200,7.2,1.0,0,0,3.8,2.6693344116210938
17300,-5.0,0.9,9,0,6.8,0.11733219772577286
17400,2.8,0.9,0,0,7.1,3.465224027633667
17500,-3.6,0.8,0,0,12.4,0.07504160702228546
17600,7.5,1.0,0,0,3.5,8.935223579406738
17700,-4.2,0.8,1,0,12.1,0.0
17800,1.7,0.9,0,0,8.2,0.0
17900,-4.6,0.8,0,0,13.4,8.395279884338379
18000,-3.1,0.8,0,0,11.9,0.0
18100,2.7,0.9,0,0,7.2,0.006666842382401228
18200,7.9,1.0,0,0,3.1,16.30846405029297
18300,-5.1,0.9,9,0,6.9,0.0
18400,6.8,1.0,0,0,4.2,16.31448745727539
18500,-2.4,0.9,4,0,8.7,11.517187118530273
18600,-4.1,0.8,0,0,12.9,4.5135579109191895
18700,-3.1,0.8,0,0,11.9,51.752254486083984
18800,7.8,1.0,0,0,3.2,16.810182571411133
18900,-3.2,0.8,0,0,12.0,1.7989200353622437
19000,2.5,0.9,0,0,7.4,82.2116928100586
19100,7.1,1.0,0,0,3.9,9.327908515930176
19200,-3.0,0.8,0,0,11.8,22.54347801208496
19300,2.8,0.9,0,0,7.1,7.79868221282959
19400,-4.4,0.8,0,0,13.2,2.0622572898864746
19500,-9.8,0.7,0,0,17.5,4.676717281341553
19600,-3.7,0.8,0,0,12.5,2.690840005874634
19700,1.6,0.9,0,0,8.3,0.5884502530097961
19800,8.6,1.0,0,0,2.4,0.7675321102142334
19900,-7.3,0.9,10,0,8.2,2.845191240310669
20000,8.6,1.0,0,0,2.4,6.772960186004639
20100,8.4,1.0,0,0,2.6,25.326745986938477
20200,7.9,1.0,0,0,3.1,0.0
20300,2.3,0.9,0,0,7.6,14.860594749450684
20400,-12.4,0.8,10,0,12.2,0.0
20500,0.8,0.9,1,0,8.2,1.3886311054229736
20600,2.7,0.9,0,0,7.2,9.688078880310059
20700,2.8,0.9,0,0,7.1,3.6972482204437256
20800,7.5,1.0,0,0,3.5,5.329384803771973
20900,-3.0,0.9,6,0,7.5,0.0
21000,-7.1,0.9,10,0,8.0,52.47823715209961
21100,7.1,1.0,0,0,3.9,56.72853088378906
21200,8.3,1.0,0,0,2.7,7.345686912536621
21300,-23.2,0.6,9,0,21.7,6.339947700500488
21400,-6.5,0.8,4,0,11.7,3.3197519779205322
21500,2.8,0.9,0,0,7.1,1.6834286451339722
21600,-20.4,0.7,12,0,17.3,93.35145568847656
21700,7.8,1.0,0,0,3.2,62.565956115722656
21800,2.2,0.9,0,0,7.7,2.0539143085479736
21900,-25.2,0.6,11,0,21.9,94.30499267578125
22000,7.3,1.0,0,0,3.7,0.04900160804390907
22100,-18.4,0.8,16,0,12.8,4.361932754516602
22200,7.8,1.0,0,0,3.2,0.1880432367324829
22300,-6.9,0.9,10,0,7.8,27.90911102294922
22400,-1.7,0.9,4,0,8.0,7.784004211425781
22500,-12.0,0.8,10,0,11.8,0.4280569851398468
22600,7.7,1.0,0,0,3.3,0.0
22700,7.6,1.0,0,0,3.4,1.8997153043746948
22800,8.4,1.0,0,0,2.6,20.256729125976562
22900,7.3,1.0,0,0,3.7,1.7169681787490845
23000,8.0,1.0,0,0,3.0,1.5026336908340454
23100,1.4,0.9,0,1,7.1,55.55233383178711
23200,-27.2,0.7,20,0,16.9,0.0
23300,0.6,0.9,0,0,9.3,56.36031723022461
23400,-6.9,0.9,10,0,7.8,3.9934566020965576
23500,8.5,1.0,0,0,2.5,0.538020133972168
23600,7.9,1.0,0,0,3.1,20.651351928710938
23700,-4.5,0.8,0,0,13.3,19.511058807373047
23800,2.5,0.9,0,0,7.4,2.5943565368652344
23900,2.6,0.9,0,0,7.3,0.25072628259658813
24000,2.5,0.9,0,0,7.4,1.1222689151763916
24100,2.0,0.9,0,0,7.9,0.3594856560230255
