Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
11200,-9.1,0.8,4,0,14.3,0.001379229943268001
11300,-27.3,0.7,20,0,17.0,0.14013583958148956
11400,-0.1,0.9,0,1,9.0,25.31591796875
11500,-18.2,0.8,0,15,12.0,12.919358253479004
11600,-6.4,0.8,0,2,13.2,5.563374996185303
11700,8.2,1.0,0,0,2.8,1.8421281576156616
11800,-37.0,0.9,1,38,8.0,3.4857304096221924
11900,-41.7,0.8,1,38,11.6,18.383214950561523
12000,1.8,0.9,0,0,8.1,4.205938339233398
12100,0.7,0.9,0,1,8.2,0.0
12200,1.0,0.9,0,0,8.9,1.0374444723129272
12300,-45.9,0.9,2,46,8.0,106.87274932861328
12400,-16.7,0.8,14,0,12.9,10.77408218383789
12500,-2.5,0.9,5,0,7.9,9.053457260131836
12600,5.6,1.0,0,0,5.4,25.985525131225586
12700,4.4,1.0,0,2,4.6,2.811065912246704
12800,-14.1,0.7,0,5,16.8,105.58880615234375
12900,6.8,1.0,0,0,4.2,5.752232551574707
13000,-14.7,0.8,0,10,13.5,8.459687232971191
13100,3.0,0.9,0,0,6.9,88.79153442382812
13200,-9.2,0.7,0,0,16.9,0.0
13300,-4.0,0.8,0,0,12.8,3.984748125076294
13400,-15.4,0.6,0,0,22.0,4.183915138244629
13500,8.7,1.0,0,0,2.3,0.0
13600,7.5,1.0,0,0,3.5,53.23395919799805
0,2.4,0.9,0,0,7.5,0.0
13700,2.1,0.9,0,0,7.8,0.0
13800,-4.0,0.8,0,0,12.8,0.0
13900,2.9,0.9,0,0,7.0,14.941658973693848
14000,7.4,1.0,0,0,3.6,3.5881190299987793
14100,0.4,0.9,0,1,8.1,18.153493881225586
14200,2.5,0.9,0,0,7.4,302.3003234863281
14300,2.9,0.9,0,0,7.0,2.7019741535186768
14400,6.7,1.0,0,0,4.3,0.0
14500,1.1,0.9,0,0,8.8,5.778453826904297
14600,8.2,1.0,0,0,2.8,16.38254737854004
14700,-2.8,0.8,0,0,11.6,2.3614721298217773
