Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
18800,-9.7,0.7,0,0,17.4,0.0
18900,-2.9,0.8,0,0,11.7,9.01703929901123
19000,-1.4,0.9,2,0,9.5,1.6890249252319336
19100,-6.6,0.9,10,0,7.5,77.47628021240234
19200,8.0,1.0,0,0,3.0,51.29757308959961
19300,8.3,1.0,0,0,2.7,63.577308654785156
19400,2.3,0.9,0,0,7.6,8.218478202819824
19500,-9.9,0.7,0,0,17.6,27.77796173095703
19600,1.4,0.9,0,0,8.5,11.812932014465332
19700,8.9,1.0,0,0,2.1,61.302005767822266
0,2.6,0.9,0,0,7.3,0.0
19800,2.3,0.9,0,0,7.6,14.041922569274902
19900,2.4,0.9,0,0,7.5,14.04388427734375
20000,5.3,1.0,0,1,4.7,0.0
20100,7.2,1.0,0,0,3.8,0.4345323145389557
20200,7.8,1.0,0,0,3.2,23.22631072998047
20300,-22.7,0.8,3,16,12.8,18.36717414855957
20400,2.9,0.9,0,0,7.0,68.24624633789062
20500,7.2,1.0,0,1,2.8,0.011041833087801933
20600,-44.8,0.9,0,47,7.7,1.433077335357666
20700,-3.2,0.9,0,6,7.1,3.7269370555877686
20800,-108.9,0.7,5,94,18.1,18.19568634033203
20900,1.4,0.9,0,0,8.5,5.968656063079834
21000,7.8,1.0,0,0,3.2,2.9364304542541504
21100,6.3,1.0,0,0,4.7,13.506257057189941
21200,6.3,1.0,0,0,4.7,19.496578216552734
21300,-4.1,0.9,0,6,8.0,0.0
21400,5.7,1.0,2,0,3.5,2.801499366760254
21500,3.2,0.9,0,0,6.7,25.25884437561035
21600,2.5,0.9,0,0,7.4,0.0
21700,-5.6,0.8,0,1,13.4,0.0008796157781034708
21800,1.5,0.9,0,0,8.4,1.5990655422210693
21900,7.8,1.0,0,0,3.2,108.30426788330078
22000,-14.9,0.9,1,16,7.9,9.599811553955078
22100,-3.6,0.8,0,0,12.4,11.113664627075195
22200,2.5,0.9,0,0,7.4,44.18770980834961
22300,2.2,0.9,0,0,7.7,0.0
22400,-9.5,0.7,0,0,17.2,0.0
22500,8.3,1.0,0,0,2.7,0.5457029342651367
22600,2.0,0.9,0,0,7.9,0.0
22700,1.9,0.9,0,0,8.0,40.504615783691406
22800,2.5,0.9,0,0,7.4,118.6715087890625
22900,-5.1,0.8,1,0,13.0,3.6674952507019043
23000,7.9,1.0,0,0,3.1,4.710937023162842
23100,6.4,1.0,1,0,3.7,0.11483355611562729
23200,1.9,0.9,0,0,8.0,0.0
23300,-17.3,0.8,13,2,12.4,0.0
23400,-3.3,0.8,0,0,12.1,0.0
23500,1.9,0.9,0,0,8.0,1.228788137435913
23600,-4.0,0.8,0,0,12.8,34.05179977416992
23700,7.5,1.0,0,0,3.5,46.40243911743164
23800,1.8,0.9,0,0,8.1,1.1290704011917114
