Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
13000,-9.0,0.7,0,0,16.7,97.26464080810547
13100,0.5,0.9,1,0,8.5,4.299314022064209
13200,-9.6,0.9,11,0,9.6,0.004855481907725334
13300,-4.3,0.8,1,0,12.2,8.649272918701172
13400,1.9,0.9,0,0,8.0,4.185178279876709
13500,7.9,1.0,0,0,3.1,0.06364507973194122
13600,-3.7,0.8,0,0,12.5,0.0
13700,3.1,0.9,0,0,6.8,0.0
13800,1.9,0.9,0,0,8.0,0.0038762670010328293
13900,7.3,1.0,0,0,3.7,24.16453742980957
14000,-1.1,1.0,2,4,4.7,15.754731178283691
14100,-4.3,0.8,0,0,13.1,10.047957420349121
14200,2.3,0.9,0,0,7.6,0.07179365307092667
14300,1.2,0.9,0,0,8.7,103.06217956542969
14400,-8.1,0.8,5,0,12.4,18.546106338500977
14500,1.9,0.9,0,0,8.0,15.239276885986328
14600,7.1,1.0,0,0,3.9,202.8093719482422
14700,-3.6,0.8,0,0,12.4,86.24729919433594
14800,1.6,0.9,0,0,8.3,0.0028748339973390102
14900,2.9,0.9,0,0,7.0,16.99599266052246
15000,-3.6,0.8,0,0,12.4,3.187915086746216
