Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4800,-43.6,0.9,16,31,8.1,4.101589202880859
4900,-144.1,0.7,36,103,16.4,1.6138120889663696
5000,-13.7,0.8,7,5,11.2,5.923232555389404
5100,-13.2,0.7,3,0,18.2,0.0
5200,-35.0,0.7,27,0,18.4,4.123776435852051
5300,-50.8,0.8,8,39,13.4,0.0
5400,-40.3,0.5,8,12,26.6,192.55764770507812
5500,-11.3,0.8,10,0,11.1,5.129945755004883
5600,-1.0,0.9,0,2,8.9,35.327510833740234
5700,-10.7,0.9,8,5,8.4,4.65619421005249
5800,-29.9,0.7,5,16,17.1,52.751869201660156
5900,-46.8,0.5,14,13,26.7,20.637004852294922
6000,-4.1,0.8,0,0,12.9,9.038034439086914
6100,-49.5,0.8,1,45,12.4,0.8309556245803833
6200,-4.3,0.8,0,1,12.1,12.077615737915039
6300,-16.4,0.6,0,1,22.0,45.55276870727539
6400,-14.0,0.8,11,0,12.9,9.617525100708008
6500,-13.8,0.8,10,0,13.6,82.14830017089844
6600,-51.4,0.8,0,47,13.2,36.493499755859375
6700,-7.3,0.9,9,0,9.1,2.9954099655151367
6800,-4.4,0.8,0,0,13.2,52.82429122924805
6900,-5.4,0.9,0,6,9.3,122.2859115600586
7000,-14.5,0.8,9,2,13.2,1.805679440498352
7100,-14.0,0.8,11,0,12.9,65.1546859741211
7200,-16.4,0.9,2,15,9.5,25.840478897094727
7300,-4.2,0.8,0,0,13.0,18.900638580322266
7400,-7.5,0.9,10,0,8.4,0.5984401702880859
7500,-12.5,0.9,11,2,10.5,25.741622924804688
7600,5.7,1.0,0,0,5.3,301.95159912109375
7700,-5.3,0.8,0,1,13.1,34.31688690185547
7800,-6.3,0.9,10,0,7.2,72.41510772705078
7900,6.3,1.0,0,0,4.7,2.6925313472747803
8000,1.9,0.9,0,0,8.0,5.222100257873535
8100,8.5,1.0,0,0,2.5,0.0014068508753553033
8200,8.6,1.0,0,0,2.4,29.51930809020996
8300,5.2,1.0,0,0,5.8,0.3478194773197174
8400,7.9,1.0,1,0,2.2,30.322574615478516
8500,2.8,0.9,0,0,7.1,6.2419867515563965
8600,8.2,1.0,0,0,2.8,101.47430419921875
8700,8.5,1.0,0,0,2.5,56.20829391479492
8800,7.2,1.0,0,0,3.8,82.62390899658203
8900,-12.6,0.8,9,0,13.3,110.49250030517578
9000,-41.1,0.4,0,15,30.5,10.085962295532227
9100,-11.5,0.8,9,0,12.2,0.1833517700433731
9200,-4.7,0.8,0,1,12.5,20.99778175354004
9300,-4.8,0.8,0,0,13.6,13.481524467468262
9400,-14.7,0.7,0,6,16.4,8.300317764282227
9500,6.1,1.0,1,0,4.0,4.335938453674316
9600,-6.3,0.8,2,0,13.3,2.478579044342041
9700,6.8,1.0,0,1,3.2,25.523052215576172
9800,-4.3,0.8,0,0,13.1,0.16126714646816254
9900,1.9,0.9,0,0,8.0,10.731039047241211
10000,-27.2,0.7,2,14,19.1,0.8623268604278564
10100,1.3,0.9,0,0,8.6,6.191482067108154
10200,-4.0,0.8,0,0,12.8,6.3312482833862305
10300,-28.6,0.6,13,1,22.5,1.9851988554000854
10400,7.3,1.0,0,1,2.7,35.04815673828125
10500,7.4,1.0,0,0,3.6,0.29271236062049866
10600,-43.2,0.9,15,31,8.6,2.3344907760620117
10700,-4.8,0.8,0,0,13.6,29.441110610961914
10800,0.7,0.9,0,0,9.2,29.342300415039062
10900,0.5,0.9,0,1,8.4,0.06746133416891098
11000,-3.3,0.9,5,0,8.7,0.07438939064741135
11100,-10.3,0.7,0,0,18.0,5.312892436981201
11200,2.5,0.9,0,0,7.4,80.03549194335938
11300,7.5,1.0,0,0,3.5,0.0
11400,-23.3,0.7,7,7,17.7,46.079132080078125
11500,2.8,0.9,0,0,7.1,3.199108600616455
11600,-32.9,0.6,20,0,21.5,29.90440559387207
11700,1.9,0.9,0,0,8.0,47.709556579589844
11800,2.2,0.9,0,0,7.7,1.7326492071151733
11900,-10.1,0.8,0,6,12.9,0.0009223729139193892
12000,-3.8,0.8,0,0,12.6,3.9114434719085693
12100,-11.2,0.7,0,1,17.9,11.965714454650879
12200,-9.9,0.7,0,0,17.6,3.3955538272857666
12300,-5.5,0.8,0,0,14.3,16.566926956176758
12400,2.8,0.9,0,0,7.1,0.0004369599628262222
12500,0.3,0.9,0,0,9.6,0.0
12600,5.4,1.0,0,1,4.6,16.171342849731445
12700,2.9,0.9,0,0,7.0,5.72150182723999
12800,7.5,1.0,0,0,3.5,21.03516960144043
12900,-0.8,0.9,4,0,7.1,0.6771735548973083
13000,-10.9,0.8,9,0,11.6,10.833577156066895
13100,7.3,1.0,0,0,3.7,0.5449550151824951
13200,7.0,1.0,0,0,4.0,17.687198638916016
13300,-3.6,0.8,0,0,12.4,10.662276268005371
13400,-3.2,0.8,0,0,12.0,0.19275377690792084
13500,8.6,1.0,0,0,2.4,0.5118745565414429
13600,-0.8,0.9,0,2,8.7,2.6815273761749268
13700,4.4,1.0,2,0,4.8,18.499746322631836
13800,-3.7,0.8,0,0,12.5,2.26578688621521
13900,2.2,0.9,0,0,7.7,17.786632537841797
14000,-14.6,0.8,10,0,14.4,36.71702194213867
14100,8.1,1.0,0,0,2.9,126.3914794921875
14200,-7.2,0.9,10,0,8.1,11.533268928527832
14300,-21.9,0.8,19,0,13.6,17.898624420166016
14400,7.9,1.0,0,0,3.1,0.0
14500,-5.2,0.9,9,0,7.0,14.09373664855957
14600,7.5,1.0,0,0,3.5,3.252014398574829
14700,7.6,1.0,0,1,2.4,75.0450439453125
14800,-3.5,0.8,0,0,12.3,1.263687014579773
14900,1.4,0.9,0,0,8.5,2.9600307941436768
15000,2.2,0.9,0,0,7.7,24.755216598510742
15100,-17.6,0.8,15,0,12.9,15.295859336853027
15200,2.8,0.9,0,0,7.1,3.259813070297241
15300,7.4,1.0,0,0,3.6,14.923431396484375
15400,-6.6,0.9,10,0,7.5,1.1622610092163086
15500,1.9,0.9,0,0,8.0,23.313899993896484
15600,1.3,0.9,0,0,8.6,0.0001940007059602067
15700,7.9,1.0,0,0,3.1,0.321806401014328
15800,-20.3,0.8,18,0,12.9,0.07361110299825668
15900,7.9,1.0,0,0,3.1,0.70750492811203
16000,1.8,0.9,0,0,8.1,28.060142517089844
16100,7.9,1.0,0,0,3.1,36.801422119140625
16200,-7.1,0.8,0,3,12.9,0.040793076157569885
16300,-5.6,0.9,1,7,7.6,46.523582458496094
16400,2.4,0.9,0,0,7.5,6.824973106384277
16500,1.3,0.9,0,0,8.6,1.3921328783035278
16600,-3.0,0.8,0,0,11.8,0.8126639723777771
16700,6.7,1.0,0,0,4.3,34.445926666259766
16800,-3.3,0.8,0,0,12.1,7.821597576141357
0,0.0,0.9,0,1,8.5,0.0
16900,0.7,0.9,0,0,9.2,0.0
17000,-3.4,0.8,0,0,12.2,4.855861186981201
17100,9.1,1.0,0,0,1.9,3.027672290802002
17200,2.0,0.9,0,0,7.9,0.11063679307699203
17300,-4.0,0.8,0,0,12.8,2.1781673431396484
