Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
6400,-4.0,0.8,0,0,12.8,6.512772560119629
6500,-3.2,0.8,0,0,12.0,20.407943725585938
6600,1.8,0.9,1,0,7.2,29.590679168701172
6700,1.9,0.9,0,0,8.0,523.0044555664062
6800,2.6,0.9,0,0,7.3,7.271610260009766
6900,-5.5,0.8,0,0,14.3,123.49777221679688
7000,4.3,1.0,0,2,4.7,7.102844715118408
7100,-52.5,0.7,0,42,18.2,17.658100128173828
7200,7.4,1.0,0,0,3.6,0.3880709707736969
7300,-2.8,0.9,5,0,8.2,0.001379938330501318
7400,-15.5,0.8,10,1,14.3,57.891414642333984
7500,0.8,0.9,0,0,9.1,0.0
7600,6.6,1.0,0,0,4.4,57.06649398803711
7700,1.2,0.9,0,0,8.7,0.39514049887657166
7800,-46.3,0.9,0,47,9.2,0.35927242040634155
7900,-7.6,0.9,10,0,8.5,1.9381903409957886
8000,0.6,0.9,1,0,8.4,11.172521591186523
8100,-8.8,0.9,11,0,8.8,25.253141403198242
8200,-0.6,0.9,1,1,8.6,37.031776428222656
8300,-23.0,0.8,1,19,11.9,132.28091430664062
8400,-55.7,0.8,24,30,12.9,130.3462677001953
8500,7.6,1.0,0,0,3.4,335.25140380859375
8600,2.4,0.9,0,0,7.5,5.538496971130371
8700,-49.0,0.7,44,0,17.1,7.547852039337158
8800,0.6,0.9,1,0,8.4,0.719400942325592
8900,-0.2,0.9,1,0,9.2,181.4490966796875
9000,8.1,1.0,0,0,2.9,1.228268027305603
9100,-27.1,0.7,19,0,17.7,10.416133880615234
9200,7.7,1.0,0,0,3.3,84.52362823486328
9300,8.2,1.0,0,0,2.8,202.54820251464844
9400,-19.6,0.7,0,10,17.3,5.194046497344971
9500,5.2,1.0,1,0,4.9,1.5216151475906372
9600,-27.7,0.7,19,0,18.3,4.378004550933838
9700,-12.7,0.8,10,0,12.5,9.394625663757324
9800,-4.1,0.8,0,0,12.9,0.0
9900,-4.9,0.8,0,1,12.7,0.21870270371437073
10000,2.1,0.9,0,0,7.8,8.810368537902832
10100,-3.1,0.9,5,0,8.5,0.9302095770835876
10200,6.5,1.0,0,0,4.5,5.286814212799072
10300,1.4,0.9,0,0,8.5,0.0
10400,-113.2,0.7,1,101,19.0,3.144235372543335
10500,-0.3,0.9,2,0,8.4,80.53299713134766
10600,5.3,1.0,0,2,3.7,46.25591278076172
10700,-14.8,0.9,0,16,8.7,0.0
10800,8.1,1.0,0,0,2.9,5.414332866668701
10900,8.1,1.0,0,0,2.9,22.141521453857422
11000,-14.0,0.8,11,0,12.9,0.0
11100,1.4,0.9,1,0,7.6,78.98136138916016
11200,5.7,1.0,1,0,4.4,4.439085006713867
11300,-5.2,0.8,0,1,13.0,0.572236180305481
11400,6.5,1.0,1,0,3.6,1.6985564231872559
11500,9.1,1.0,0,0,1.9,2.924708366394043
11600,-12.0,0.9,13,1,9.2,2.31685209274292
11700,-5.7,0.9,5,2,9.1,0.05870930477976799
11800,-2.9,0.8,0,0,11.7,13.635987281799316
11900,2.4,0.9,0,0,7.5,7.471795558929443
12000,-13.6,0.9,0,16,7.5,62.51174545288086
12100,-4.6,0.8,0,0,13.4,5.827117443084717
12200,-3.4,0.8,0,0,12.2,3.8487439155578613
12300,-99.4,0.5,0,78,26.9,6.6251540184021
12400,7.8,1.0,0,0,3.2,0.0
12500,7.4,1.0,0,0,3.6,2.284342050552368
12600,7.1,1.0,1,0,3.0,1.3455554246902466
12700,8.3,1.0,0,0,2.7,23.58901596069336
12800,3.6,1.0,0,2,5.4,39.48320770263672
12900,-94.6,0.8,1,90,12.5,10.910917282104492
13000,-4.6,0.8,2,0,11.6,170.42601013183594
13100,-9.1,0.9,12,0,8.2,10.773343086242676
13200,7.3,1.0,0,0,3.7,18.649009704589844
13300,2.0,0.9,0,0,7.9,15.269251823425293
13400,-7.3,0.9,10,0,8.2,0.202118918299675
13500,-40.5,0.8,12,26,12.5,0.9315455555915833
13600,-9.5,0.8,3,2,13.6,61.39913558959961
13700,-0.8,0.9,0,2,8.7,0.8787810802459717
13800,-6.4,0.9,10,0,7.3,2.7550206184387207
13900,-17.8,0.6,0,2,22.4,107.41008758544922
14000,-0.6,0.9,1,1,8.6,2.4552736282348633
14100,-39.9,0.9,24,21,7.2,12.304092407226562
14200,-25.6,0.7,18,0,17.1,0.0
14300,-11.5,0.9,1,12,8.5,466.36962890625
14400,-3.7,0.8,0,0,12.5,1.8551725149154663
14500,-6.9,0.9,9,2,6.7,3.5310771465301514
14600,7.1,1.0,0,0,3.9,2.342221260070801
14700,-40.6,0.9,16,29,7.1,24.744062423706055
14800,4.2,1.0,0,3,3.8,6.671284198760986
14900,6.8,1.0,0,0,4.2,232.40870666503906
15000,-18.1,0.8,0,15,11.9,3.1295366287231445
15100,-7.3,0.8,0,3,13.1,2.222330093383789
15200,-3.8,0.8,0,0,12.6,10.51286792755127
15300,-27.5,0.7,19,0,18.1,18.60505485534668
15400,-16.2,0.6,0,1,21.8,0.1930595487356186
15500,6.4,1.0,0,0,4.6,39.94426345825195
15600,2.7,0.9,0,0,7.2,0.0
15700,-18.3,0.7,0,8,18.0,11.273850440979004
15800,7.3,1.0,0,0,3.7,50.243072509765625
15900,-3.9,0.8,0,0,12.7,3.2519352436065674
16000,7.3,1.0,0,0,3.7,54.49839401245117
16100,-9.4,0.7,0,0,17.1,0.2693234384059906
16200,-15.2,0.6,0,0,21.8,1.2131941318511963
16300,-3.9,0.8,0,0,12.7,6.216965675354004
16400,5.2,1.0,0,1,4.8,13.365193367004395
16500,-23.1,0.7,15,0,17.3,0.8385404944419861
16600,6.8,1.0,0,0,4.2,8.794317245483398
16700,-7.5,0.9,9,2,7.3,1.2405877113342285
16800,-5.1,0.8,1,0,13.0,45.44477462768555
16900,-6.4,0.8,2,0,13.4,12.61236572265625
17000,-8.6,0.9,11,0,8.6,339.6788330078125
17100,7.3,1.0,0,0,3.7,2.537419319152832
17200,-3.4,0.8,0,0,12.2,19.685972213745117
17300,-6.6,0.9,10,0,7.5,0.0
17400,6.0,1.0,0,0,5.0,12.790881156921387
17500,2.0,0.9,0,0,7.9,18.435264587402344
17600,8.1,1.0,0,0,2.9,0.6805931925773621
17700,8.3,1.0,0,0,2.7,3.4430084228515625
17800,-8.3,0.9,10,0,9.2,10.363875389099121
17900,6.2,1.0,0,1,3.8,0.0
18000,-9.7,0.8,5,0,14.0,0.011491360142827034
18100,-4.8,0.8,0,0,13.6,14.953007698059082
18200,-8.8,0.7,0,0,16.5,11.72702407836914
18300,-50.5,0.8,11,37,12.4,2.0389797687530518
18400,8.0,1.0,0,0,3.0,7.457735538482666
18500,-34.1,0.7,28,0,16.6,0.6962602734565735
18600,-41.9,0.9,16,29,8.4,35.055965423583984
18700,-25.6,0.7,3,12,18.6,2.149070978164673
18800,-38.7,0.9,14,28,8.0,32.665924072265625
18900,2.5,0.9,0,0,7.4,0.00440421886742115
19000,-6.3,0.8,2,1,12.3,19.297306060791016
19100,-5.2,0.8,1,0,13.1,5.326981067657471
19200,-25.0,0.8,22,0,14.0,9.229073524475098
19300,-30.9,0.8,0,27,12.7,0.5819835066795349
19400,7.9,1.0,0,0,3.1,0.0
19500,8.9,1.0,0,0,2.1,17.428293228149414
19600,8.2,1.0,0,0,2.8,0.0
19700,6.7,1.0,1,0,3.4,19.826576232910156
19800,6.9,1.0,0,1,3.1,6.077943325042725
19900,8.4,1.0,0,0,2.6,0.33921900391578674
20000,-24.2,0.7,16,0,17.5,24.96190643310547
20100,8.4,1.0,0,0,2.6,0.02614751085639
20200,-47.6,0.8,0,44,12.4,2.9508700370788574
20300,-13.8,0.8,10,1,12.6,0.09764507412910461
20400,6.6,1.0,1,0,3.5,0.7303981184959412
20500,9.0,1.0,0,0,2.0,9.807933807373047
20600,-20.9,0.6,7,0,21.2,0.0
20700,5.0,1.0,1,0,5.1,1.5403985977172852
20800,7.4,1.0,0,0,3.6,1.1850358247756958
20900,1.6,0.9,0,0,8.3,0.6518489122390747
21000,8.1,1.0,0,0,2.9,1.3240091800689697
21100,1.5,0.9,0,0,8.4,0.0
21200,-5.1,0.8,1,0,13.0,0.8996273279190063
21300,-7.4,0.9,10,0,8.3,3.849043130874634
21400,6.6,1.0,0,0,4.4,14.604582786560059
21500,7.6,1.0,0,0,3.4,19.91345977783203
21600,-5.1,0.9,8,0,7.8,0.37376669049263
21700,1.8,0.9,0,0,8.1,0.08189456909894943
21800,-15.4,0.8,11,1,13.3,1.7717218399047852
21900,-0.5,0.9,1,1,8.5,9.021040916442871
22000,2.0,0.9,0,0,7.9,16.44340705871582
22100,0.7,0.9,0,0,9.2,6.399067401885986
22200,8.0,1.0,0,0,3.0,67.28558349609375
22300,-3.8,0.8,0,0,12.6,2.53851318359375
22400,8.4,1.0,0,0,2.6,0.2805550992488861
