Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
10000,7.2,1.0,1,0,2.9,0.6100491285324097
10100,-31.4,0.4,5,0,31.3,26.94115447998047
10200,6.2,1.0,0,0,4.8,5.105075359344482
10300,7.2,1.0,0,0,3.8,3.4974024295806885
10400,-1.2,0.9,0,1,9.7,2.7508649826049805
10500,-0.3,0.9,0,1,8.8,0.37417346239089966
10600,2.5,0.9,0,0,7.4,0.0
10700,7.6,1.0,0,0,3.4,0.0
10800,-22.6,0.9,2,16,8.3,5.833944320678711
10900,2.6,0.9,0,0,7.3,0.0
11000,-3.5,0.9,5,1,7.5,7.15561056137085
11100,7.7,1.0,0,0,3.3,2.183290719985962
11200,-70.0,0.8,1,47,12.1,44.29388427734375
11300,-9.7,0.7,0,0,17.4,11.346957206726074
11400,2.2,0.9,0,0,7.7,0.03643219545483589
11500,-10.0,0.7,1,0,16.8,46.15447235107422
11600,7.7,1.0,0,0,3.3,7.939440727233887
11700,-6.1,0.9,10,0,7.0,176.768310546875
11800,-23.0,0.7,14,1,16.7,4.566854953765869
11900,8.2,1.0,0,0,2.8,28.566051483154297
12000,-16.5,0.8,0,9,12.7,0.08237375319004059
12100,4.4,1.0,1,1,4.3,139.5718231201172
12200,8.7,1.0,0,0,2.3,101.08393096923828
12300,-8.6,0.9,11,0,8.6,7.462127208709717
12400,4.9,1.0,2,0,4.3,12.446029663085938
12500,6.4,1.0,1,0,3.7,8.728260040283203
12600,-20.4,0.7,0,8,16.9,60.45109176635742
12700,1.8,0.9,0,0,8.1,213.4477081298828
12800,6.5,1.0,0,1,3.1,1.45735502243042
12900,-4.8,0.8,0,0,13.6,44.549747467041016
13000,-9.7,0.9,10,0,10.6,0.7689263820648193
13100,6.4,1.0,0,0,4.6,2.8056392669677734
13200,2.1,0.9,0,0,7.8,20.122468948364258
13300,-15.8,0.6,1,0,21.5,0.010520323179662228
13400,-3.4,0.8,0,0,12.2,1.0182133913040161
13500,-7.0,0.8,4,0,12.2,32.11601257324219
13600,2.1,0.9,0,0,7.8,0.0004382866609375924
13700,7.6,1.0,0,0,3.4,38.38498306274414
13800,7.9,1.0,0,0,3.1,89.68759155273438
13900,-5.0,0.8,1,0,12.9,42.41339111328125
14000,-3.5,0.8,0,0,12.3,0.7936546206474304
14100,2.6,0.9,0,0,7.3,86.86953735351562
14200,-3.5,0.9,4,0,9.8,3.715167999267578
14300,1.4,0.9,0,0,8.5,90.91573333740234
14400,0.2,0.9,1,0,8.8,1.3634003400802612
14500,-10.2,0.7,0,0,17.9,2.4696892069187015e-05
14600,-4.5,0.8,1,0,12.4,0.7493106126785278
14700,2.2,0.9,0,0,7.7,3.596515417098999
14800,3.0,0.9,0,0,6.9,3.9143240451812744
14900,2.1,0.9,0,0,7.8,16.985374450683594
15000,-3.7,0.8,0,0,12.5,84.16822052001953
15100,-21.2,0.9,1,16,7.8,13.803939819335938
15200,-32.8,0.7,0,17,16.7,4.501504898071289
15300,-14.7,0.6,0,0,21.3,26.34026336669922
15400,-21.6,0.7,14,0,16.7,157.10037231445312
15500,-7.1,0.9,10,0,8.0,57.89833450317383
15600,5.5,1.0,0,1,4.1,0.015081916935741901
15700,6.6,1.0,0,0,4.4,0.0963771790266037
15800,8.8,1.0,0,0,2.2,2.9074442386627197
15900,-3.5,0.8,0,0,12.3,8.249510765075684
16000,-3.5,0.8,0,0,12.3,120.3465347290039
16100,-15.3,0.6,0,0,21.9,0.23795314133167267
16200,-9.7,0.7,0,0,17.4,22.252756118774414
16300,-3.2,0.8,0,0,12.0,3.5828113555908203
0,-3.3,0.8,0,0,12.1,0.0
16400,8.1,1.0,0,0,2.9,113.49742126464844
16500,7.9,1.0,0,0,3.1,0.0
16600,-19.0,0.9,0,15,7.9,44.678138732910156
16700,7.2,1.0,0,0,3.8,4.391048431396484
16800,-5.0,0.9,9,0,6.8,6.875947952270508
16900,-19.5,0.8,19,0,11.2,35.8892822265625
17000,8.2,1.0,0,0,2.8,28.483623504638672
17100,-4.4,0.8,0,0,13.2,53.35153579711914
17200,2.6,0.9,0,0,7.3,0.39047300815582275
17300,8.0,1.0,0,0,3.0,2.856182336807251
17400,-4.3,0.8,0,0,13.1,0.0
17500,1.6,0.9,0,0,8.3,6.9075608253479
