Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
5700,-3.8,0.9,6,0,8.3,168.82846069335938
5800,-2.8,0.9,2,1,9.5,9.816976547241211
5900,3.3,0.9,0,0,6.6,1.4813188314437866
6000,-5.9,0.9,7,1,8.1,4.940186023712158
6100,-149.1,0.5,0,91,27.2,3.939500570297241
6200,-87.4,0.6,33,30,22.3,242.39881896972656
6300,-48.1,0.7,11,20,17.9,4.693970680236816
6400,-18.5,0.8,17,0,12.0,0.3314225673675537
6500,-66.3,0.7,16,31,16.2,7.4365458488464355
6600,6.7,1.0,0,0,4.3,32.622825622558594
6700,-3.5,0.8,0,0,12.3,5.073307514190674
6800,2.3,0.9,0,0,7.6,0.0
6900,0.4,0.9,1,0,8.6,38.603702545166016
7000,-4.2,0.8,0,0,13.0,19.78256607055664
7100,-5.8,0.8,0,1,13.2,0.0
7200,-13.3,0.8,10,0,13.1,39.65480422973633
7300,1.6,0.9,0,0,8.3,1.1968231201171875
7400,-2.8,0.9,6,0,7.3,65.4498291015625
7500,6.4,1.0,0,1,3.2,10.705767631530762
7600,6.2,1.0,0,1,3.4,59.703067779541016
7700,8.4,1.0,0,0,2.6,43.266937255859375
7800,-17.0,0.6,0,1,22.2,13.986100196838379
7900,-1.9,0.9,1,1,9.5,0.18688377737998962
8000,-0.6,0.9,1,1,8.2,0.21385826170444489
8100,-22.1,0.8,20,0,12.9,156.60845947265625
8200,5.8,1.0,0,1,3.8,1.7320417100563645e-08
8300,-6.5,0.9,8,0,9.2,0.0
8400,-23.9,0.6,10,0,21.5,74.173828125
8500,-4.8,0.8,0,0,13.6,51.442657470703125
8600,7.5,1.0,0,0,3.5,113.87562561035156
8700,-7.1,0.8,4,0,12.3,3.5777997970581055
8800,-9.0,0.9,10,1,8.5,0.0
8900,2.0,1.0,1,3,3.9,0.03098568320274353
9000,-14.9,0.6,0,0,21.5,0.0
9100,-7.1,0.9,10,0,8.0,21.74577522277832
9200,-63.2,0.7,20,26,16.5,0.07066865265369415
9300,-3.8,0.8,0,0,12.6,3.013888359069824
9400,-8.0,0.8,6,0,11.4,1.9116376638412476
9500,-32.6,0.6,20,0,21.2,59.7291145324707
9600,-5.8,0.9,10,0,6.7,1.697106957435608
9700,-6.0,0.9,9,0,7.8,9.47830581665039
9800,8.0,1.0,0,0,3.0,3.6038477420806885
9900,8.5,1.0,0,0,2.5,4.319693565368652
10000,1.4,0.9,0,0,8.5,30.639480590820312
10100,6.0,1.0,0,1,3.6,7.440895080566406
10200,7.8,1.0,0,0,3.2,10.924893379211426
10300,-3.8,0.9,3,1,9.6,39.98155975341797
10400,5.6,1.0,1,0,4.5,20.9627742767334
10500,8.9,1.0,0,0,2.1,0.4253147542476654
10600,-70.3,0.8,27,30,12.8,72.28987121582031
10700,-27.0,0.8,26,0,12.4,68.31443786621094
10800,-21.5,0.8,20,0,12.3,34.16569900512695
10900,-18.2,0.8,16,0,12.6,3.047884225845337
11000,-1.3,0.9,0,2,8.4,90.10845184326172
11100,-22.1,0.8,19,0,13.8,15.343843460083008
11200,7.0,1.0,0,0,4.0,41.28556442260742
11300,-26.9,0.7,17,1,17.9,89.52391815185547
11400,-20.4,0.8,19,0,12.1,0.012346750125288963
11500,-3.4,0.8,0,0,12.2,55.92318344116211
11600,-16.6,0.7,8,0,17.1,0.0006946503417566419
11700,0.5,0.9,0,1,8.0,0.8306304216384888
11800,-15.3,0.8,13,0,12.4,65.09900665283203
11900,2.8,0.9,0,0,7.1,13.161971092224121
12000,-21.8,0.8,20,0,12.6,0.6658345460891724
12100,-121.0,0.7,52,46,17.5,18.030332565307617
12200,2.7,1.0,1,2,4.6,3.9849257469177246
12300,-10.2,0.8,7,0,12.7,9.84150505065918
12400,8.5,1.0,0,0,2.5,108.6034164428711
12500,8.4,1.0,0,0,2.6,15.285764694213867
12600,-9.2,0.7,0,0,16.9,23.739931106567383
12700,2.7,0.9,0,0,7.2,15.9440336227417
12800,8.4,1.0,0,0,2.6,2.452087163925171
12900,7.6,1.0,0,0,3.4,0.11056797206401825
13000,-32.4,0.6,6,8,22.4,7.120133399963379
13100,-23.0,0.9,2,16,8.7,128.13282775878906
13200,-61.8,0.9,0,46,7.3,20.390085220336914
13300,8.5,1.0,0,0,2.5,1.4578869342803955
13400,-3.4,0.8,0,0,12.2,13.239738464355469
13500,8.1,1.0,0,0,2.9,6.448487281799316
13600,-7.0,0.8,2,0,14.0,13.339659690856934
13700,8.6,1.0,0,0,2.4,12.01817798614502
13800,7.3,1.0,0,0,3.7,0.3504577875137329
13900,8.3,1.0,0,0,2.7,2.4392192363739014
14000,-65.3,0.9,1,47,8.5,20.170316696166992
14100,-21.0,0.5,0,0,26.5,0.6572351455688477
14200,6.2,1.0,0,1,3.4,3.280252456665039
14300,-10.2,0.7,0,0,17.9,86.12903594970703
14400,-13.0,0.8,11,0,11.9,22.984832763671875
14500,0.5,1.0,3,2,5.0,222.28858947753906
14600,2.0,0.9,0,0,7.9,216.19683837890625
14700,-6.7,0.9,10,0,7.6,50.55122756958008
14800,1.4,0.9,1,0,7.6,7.321730613708496
14900,-14.0,0.8,8,2,12.8,7.970373153686523
15000,-4.3,0.9,7,0,7.9,2.3326973915100098
15100,7.6,1.0,0,0,3.4,5.342047214508057
15200,8.1,1.0,0,0,2.9,132.2845916748047
15300,-6.2,0.9,10,0,7.1,0.0
15400,-13.5,0.7,5,0,16.7,10.772647857666016
15500,3.1,0.9,0,0,6.8,0.6771531105041504
15600,-0.8,0.9,4,0,7.1,1.1950043439865112
15700,0.3,0.9,0,0,9.6,23.284452438354492
15800,7.3,1.0,0,0,3.7,31.70477294921875
15900,8.3,1.0,0,0,2.7,9.96189022064209
16000,-4.2,0.8,0,0,13.0,0.0
16100,-3.7,0.8,0,0,12.5,0.0
16200,7.4,1.0,0,0,3.6,116.33060455322266
16300,-16.8,0.7,8,0,17.3,1.3634928464889526
16400,-3.1,0.8,0,0,11.9,94.35376739501953
16500,2.7,0.9,0,0,7.2,2.5711686611175537
16600,6.8,1.0,0,0,4.2,1.1145856380462646
16700,-6.9,0.8,4,0,12.1,19.37779998779297
16800,7.0,1.0,0,0,4.0,18.30830955505371
16900,2.3,0.9,0,0,7.6,50.6144905090332
17000,-59.0,0.9,0,44,7.3,14.6903657913208
17100,2.1,0.9,0,0,7.8,285.2682189941406
17200,-6.8,0.8,2,1,12.4,45.631168365478516
17300,-72.6,0.8,1,48,13.3,0.0
17400,1.7,0.9,0,0,8.2,6.744734287261963
17500,8.2,1.0,0,0,2.8,7.607691764831543
17600,-3.4,0.8,0,0,12.2,4.52144193649292
17700,8.3,1.0,0,0,2.7,19.83143424987793
17800,-10.0,0.8,7,0,12.5,3.5550453662872314
17900,9.1,1.0,0,0,1.9,1.7559170722961426
18000,2.0,0.9,0,0,7.9,13.322291374206543
18100,7.9,1.0,0,0,3.1,0.0
18200,1.3,0.9,1,0,7.7,27.120534896850586
18300,-1.9,0.9,5,0,7.3,0.2490900754928589
18400,-4.4,0.9,6,0,8.9,0.5037764310836792
18500,-22.1,0.8,20,0,12.9,208.3382110595703
18600,7.0,1.0,1,0,3.1,0.4357105791568756
18700,7.8,1.0,0,0,3.2,5.13879919052124
18800,2.0,0.9,0,0,7.9,0.6372353434562683
18900,2.0,0.9,0,0,7.9,0.0955965593457222
19000,8.1,1.0,0,0,2.9,3.733952760696411
19100,7.7,1.0,0,0,3.3,3.685515880584717
19200,-0.9,0.9,0,1,9.4,0.0
19300,-8.0,0.8,5,0,12.3,101.84367370605469
19400,7.5,1.0,0,0,3.5,0.0
19500,2.0,0.9,0,0,7.9,5.851245880126953
19600,-12.3,0.8,10,0,12.1,0.617595911026001
19700,9.1,1.0,0,0,1.9,36.898460388183594
19800,-10.1,0.7,1,0,16.9,1.17865788936615
19900,-3.4,0.8,0,0,12.2,12.045184135437012
20000,1.8,0.9,0,0,8.1,8.932093620300293
20100,7.4,1.0,0,0,3.6,41.981929779052734
20200,-2.8,0.9,5,0,8.2,1.418642282485962
20300,-9.6,0.7,0,0,17.3,0.0
20400,-3.5,0.8,0,0,12.3,19.496156692504883
20500,6.8,1.0,1,0,3.3,29.453840255737305
20600,-4.7,0.8,0,0,13.5,26.494258880615234
20700,8.2,1.0,0,0,2.8,48.78106689453125
20800,1.8,0.9,0,0,8.1,13.437530517578125
20900,4.9,1.0,0,1,4.7,0.5094913244247437
21000,6.7,1.0,1,0,3.4,4.468884468078613
21100,7.1,1.0,0,0,3.9,0.338468462228775
21200,0.3,0.9,1,0,8.7,159.2574462890625
21300,8.7,1.0,0,0,2.3,0.0004161619290243834
21400,2.7,0.9,0,0,7.2,22.589311599731445
21500,2.6,0.9,0,0,7.3,9.768157958984375
21600,5.5,1.0,0,0,5.5,42.44523620605469
21700,-0.7,0.9,0,1,9.2,1.211455225944519
21800,-8.9,0.7,0,0,16.6,16.494182586669922
21900,-4.5,0.8,0,0,13.3,13.885370254516602
22000,1.8,1.0,0,3,5.0,2.2681899070739746
22100,0.3,0.9,1,0,8.7,87.31297302246094
22200,-7.2,0.9,9,1,7.6,0.5382300615310669
22300,-9.8,0.7,0,0,17.5,0.0
22400,1.6,0.9,0,0,8.3,0.0
22500,7.2,1.0,0,0,3.8,11.07225227355957
22600,2.4,0.9,0,0,7.5,6.4698333740234375
22700,-2.9,0.8,0,0,11.7,0.19514437019824982
0,-3.6,0.8,0,0,12.4,0.0
22800,2.3,0.9,0,0,7.6,7.004298686981201
22900,1.9,0.9,0,0,8.0,12.407247543334961
23000,0.5,0.9,0,0,9.4,0.0
23100,8.5,1.0,0,0,2.5,106.96208953857422
23200,-18.3,0.7,10,0,17.0,0.0
23300,-2.9,0.8,0,0,11.7,0.0
23400,1.0,0.9,0,0,8.9,9.537463188171387
23500,6.8,1.0,0,0,4.2,9.816916465759277
23600,6.9,1.0,0,0,4.1,4.308996677398682
23700,-19.0,0.8,18,0,11.6,21.385032653808594
23800,-2.8,0.8,0,0,11.6,92.64521789550781
23900,6.9,1.0,0,0,4.1,96.48604583740234
24000,7.6,1.0,0,0,3.4,3.500239849090576
24100,6.4,1.0,0,1,3.2,0.3992389440536499
24200,-14.5,0.8,12,0,12.5,9.726102828979492
24300,2.4,0.9,0,0,7.5,0.644564688205719
24400,7.2,1.0,0,0,3.8,1.9895009994506836
24500,3.3,0.9,0,0,6.6,6.729669094085693
24600,2.8,0.9,0,0,7.1,1.3554145097732544
24700,7.5,1.0,0,0,3.5,6.73737907409668
