Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8600,-9.2,0.7,0,0,16.9,5.036395072937012
8700,2.4,0.9,0,0,7.5,3.264802932739258
8800,-15.0,0.6,0,0,21.6,13.339029312133789
8900,7.4,1.0,0,0,3.6,6.8313775062561035
9000,-6.8,0.8,4,0,12.0,0.0
9100,-3.4,0.9,7,0,7.0,12.376469612121582
9200,-8.6,0.8,5,1,11.9,11.875383377075195
9300,2.0,0.9,0,0,7.9,0.0
9400,-20.7,0.8,6,12,12.1,11.993995666503906
9500,-8.8,0.8,5,0,13.1,71.88719940185547
9600,-7.1,0.9,5,3,9.5,13.614492416381836
9700,1.2,0.9,0,0,8.7,1.4840402603149414
9800,-14.6,0.7,6,0,16.9,1.847627878189087
9900,-3.9,0.8,0,0,12.7,3.3148326873779297
10000,0.6,0.9,0,0,9.3,0.0
10100,-7.4,0.8,0,2,14.2,0.9364765286445618
10200,-3.6,0.9,7,0,7.2,2.0244078636169434
10300,7.6,1.0,0,0,3.4,7.208827972412109
10400,-45.6,0.9,0,46,9.5,0.0
10500,-37.0,0.7,30,0,17.7,1.9934200048446655
10600,-14.9,0.8,0,11,12.7,6.963625907897949
10700,-11.9,0.8,8,1,12.5,2.763967752456665
10800,-56.2,0.8,6,47,12.6,30.284019470214844
10900,-2.7,0.9,5,0,8.1,0.12222038209438324
11000,7.5,1.0,0,0,3.5,15.642663955688477
11100,-2.9,0.9,5,0,8.3,1.4765962362289429
11200,-6.1,0.9,10,0,7.0,3.852067232131958
11300,-7.7,0.9,10,0,8.6,0.16154569387435913
11400,6.4,1.0,1,0,3.7,25.439441680908203
11500,-13.8,0.8,9,1,13.5,22.825424194335938
11600,6.9,1.0,0,0,4.1,1.1209700107574463
11700,8.4,1.0,0,0,2.6,47.251712799072266
11800,7.7,1.0,0,0,3.3,15.62301254272461
11900,-19.8,0.8,7,10,12.3,63.8371696472168
12000,-6.4,0.9,7,1,9.0,23.366178512573242
12100,-9.3,0.7,0,0,17.0,11.947966575622559
12200,8.4,1.0,0,0,2.6,0.9997291564941406
12300,-5.8,0.8,0,2,12.6,39.63968276977539
12400,-4.4,0.8,0,1,12.2,233.3587188720703
12500,-15.4,0.6,0,0,22.0,0.0
12600,-21.3,0.6,7,0,21.6,0.19785670936107635
12700,-11.4,0.8,9,0,12.1,0.6778313517570496
12800,-12.8,0.8,9,1,12.5,69.4051513671875
12900,1.9,0.9,0,0,8.0,73.48197174072266
13000,-13.1,0.7,4,0,17.2,0.0
13100,-7.7,0.8,5,0,12.0,108.97596740722656
13200,-16.5,0.8,0,12,13.3,0.004478706978261471
13300,8.7,1.0,0,0,2.3,35.81827926635742
13400,2.0,0.9,0,0,7.9,1.8756482601165771
13500,7.3,1.0,0,0,3.7,0.4458688795566559
13600,9.0,1.0,0,0,2.0,30.37164306640625
13700,-19.5,0.7,10,1,17.2,25.410646438598633
13800,-1.4,0.9,1,1,9.4,27.558835983276367
13900,-3.0,0.9,0,3,9.9,0.046959128230810165
14000,-12.8,0.9,0,16,6.7,56.38115310668945
14100,-4.1,0.8,0,0,12.9,31.470293045043945
14200,8.3,1.0,0,0,2.7,3.4466159343719482
14300,7.5,1.0,0,0,3.5,6.453244686126709
14400,-39.0,0.9,46,0,7.5,13.002389907836914
14500,-5.5,0.8,0,1,13.3,13.523534774780273
14600,0.4,0.9,0,0,9.5,8.602184295654297
14700,-3.2,0.8,0,0,12.0,3.7798702716827393
14800,7.6,1.0,0,0,3.4,50.192787170410156
14900,-12.2,0.8,9,1,11.9,0.031264904886484146
15000,-4.4,0.9,8,0,7.1,44.24635696411133
15100,8.9,1.0,0,0,2.1,0.05789908394217491
15200,-3.6,0.8,0,0,12.4,114.93635559082031
15300,-8.8,0.8,5,0,13.1,10.819669723510742
15400,7.3,1.0,0,0,3.7,49.261085510253906
15500,-7.7,0.9,10,0,8.6,9.372955322265625
15600,-18.2,0.7,9,1,16.8,8.556906700134277
15700,-4.8,0.8,1,0,12.7,124.79766845703125
15800,-3.7,0.8,0,0,12.5,45.411380767822266
15900,-5.8,0.9,9,0,7.6,44.39995574951172
16000,1.9,0.9,0,0,8.0,29.202116012573242
16100,7.4,1.0,0,0,3.6,20.470245361328125
16200,-7.3,0.8,4,0,12.5,133.8594207763672
16300,-51.5,0.8,20,31,11.3,11.714143753051758
16400,7.2,1.0,0,0,3.8,35.864173889160156
16500,-7.5,0.9,10,1,7.4,7.756134033203125
16600,7.3,1.0,0,0,3.7,0.6682518720626831
16700,1.2,0.9,0,0,8.7,1.3356733322143555
16800,-4.8,0.8,0,0,13.6,2.6272764205932617
16900,6.5,1.0,0,1,3.5,42.32542419433594
17000,1.8,0.9,0,0,8.1,18.012008666992188
17100,2.2,0.9,0,0,7.7,0.04697452858090401
17200,8.2,1.0,0,0,2.8,0.02343844622373581
17300,-2.2,0.9,5,0,7.6,0.4589565098285675
17400,-10.6,0.8,7,0,13.1,0.8377075791358948
17500,-4.4,0.8,0,0,13.2,0.9600141048431396
17600,2.3,0.9,0,0,7.6,0.2665265202522278
17700,7.5,1.0,0,0,3.5,0.00575199443846941
17800,-4.2,0.8,0,0,13.0,0.0
17900,5.9,1.0,0,1,4.1,12.339537620544434
18000,8.1,1.0,0,0,2.9,27.634695053100586
18100,1.3,0.9,1,0,7.7,3.1233346462249756
18200,2.1,0.9,0,0,7.8,111.4017105102539
18300,1.8,0.9,0,0,8.1,9.751899719238281
18400,-3.6,0.8,0,0,12.4,4.726382732391357
18500,7.8,1.0,0,0,3.2,0.01816485822200775
18600,7.8,1.0,0,0,3.2,42.626747131347656
18700,0.6,0.9,1,0,8.4,1.9170013666152954
18800,7.5,1.0,0,0,3.5,0.8499115705490112
18900,1.8,0.9,0,0,8.1,0.7058902978897095
19000,1.7,0.9,0,0,8.2,94.2425308227539
19100,7.4,1.0,0,0,3.6,73.17588806152344
19200,2.4,0.9,0,0,7.5,118.02397155761719
19300,-9.0,0.7,0,0,16.7,13.773630142211914
19400,-3.0,0.8,0,0,11.8,58.40279769897461
19500,1.9,0.9,0,0,8.0,3.626809597015381
19600,2.1,0.9,0,0,7.8,20.765451431274414
19700,3.6,1.0,0,3,4.4,1.2268226146697998
19800,-12.9,0.7,1,1,18.7,4.181658744812012
19900,8.2,1.0,0,0,2.8,28.001699447631836
20000,-3.3,0.8,0,0,12.1,15.383617401123047
20100,1.9,0.9,0,0,8.0,9.938807487487793
20200,5.6,1.0,0,1,4.4,0.009735205210745335
20300,1.7,0.9,0,0,8.2,0.0
20400,1.8,0.9,0,0,8.1,4.3634257316589355
20500,-23.3,0.7,0,14,17.0,3.5656163692474365
20600,1.2,0.9,0,0,8.7,19.722209930419922
20700,8.1,1.0,0,0,2.9,1.145889401435852
20800,-5.2,0.8,1,0,13.1,0.0
20900,-4.2,0.8,0,0,13.0,36.795772552490234
21000,7.5,1.0,0,0,3.5,15.889181137084961
21100,7.5,1.0,0,0,3.5,0.0
21200,7.3,1.0,0,0,3.7,3.9900145530700684
21300,2.5,0.9,0,0,7.4,7.20187520980835
21400,2.3,0.9,0,0,7.6,3.0256662368774414
21500,6.8,1.0,0,1,3.2,0.6305680274963379
21600,8.3,1.0,0,0,2.7,10.305306434631348
21700,7.3,1.0,0,0,3.7,0.0
21800,2.5,0.9,0,0,7.4,1.8158785104751587
21900,-2.9,0.8,0,0,11.7,3.837087392807007
22000,8.5,1.0,0,0,2.5,1.705479621887207
22100,1.2,0.9,0,1,7.7,40.07645797729492
22200,-2.7,0.8,0,0,11.5,4.376503944396973
22300,-3.3,0.8,0,0,12.1,1.2319934368133545
22400,-4.6,0.8,0,0,13.4,15.1896390914917
22500,1.4,0.9,1,0,7.6,1.400566816329956
22600,8.0,1.0,0,0,3.0,16.80352783203125
22700,8.0,1.0,0,0,3.0,30.59778594970703
22800,7.2,1.0,0,0,3.8,64.73117065429688
22900,2.5,0.9,0,0,7.4,18.970291137695312
23000,2.0,0.9,0,0,7.9,6.8234758377075195
23100,8.4,1.0,0,0,2.6,0.002656459342688322
23200,2.6,0.9,0,0,7.3,6.44844388961792
0,-9.6,0.8,0,5,11.4,0.0
23300,-2.9,0.8,0,0,11.7,0.46689891815185547
23400,1.8,0.9,0,0,8.1,2.4042274951934814
23500,-3.4,0.8,0,0,12.2,3.307603120803833
23600,7.2,1.0,0,0,3.8,10.369954109191895
23700,7.3,1.0,0,0,3.7,16.723451614379883
23800,7.8,1.0,0,0,3.2,64.01889038085938
23900,-13.5,0.7,4,0,17.6,0.000824764312710613
24000,-8.0,0.8,5,0,12.3,0.12024004012346268
24100,7.6,1.0,0,0,3.4,50.95630645751953
24200,1.4,0.9,0,0,8.5,64.76087188720703
24300,-8.2,0.8,5,0,12.5,258.52838134765625
24400,-4.1,0.9,7,0,7.7,1.0163012742996216
24500,2.1,0.9,0,0,7.8,1.8659381866455078
24600,6.8,1.0,1,0,3.3,48.961734771728516
24700,2.6,0.9,0,0,7.3,10.077345848083496
24800,8.1,1.0,0,0,2.9,13.785029411315918
24900,-3.9,0.9,7,0,7.5,1.0886224508285522
25000,1.5,0.9,0,0,8.4,0.5061225891113281
25100,7.5,1.0,0,0,3.5,76.69615936279297
25200,0.0,0.9,1,0,9.0,11.122174263000488
25300,-3.9,0.8,0,0,12.7,0.5458621382713318
25400,-2.9,0.8,0,0,11.7,172.21395874023438
25500,-3.2,0.9,5,0,8.6,0.6220478415489197
25600,7.7,1.0,0,0,3.3,0.0
25700,8.0,1.0,0,0,3.0,0.41438546776771545
25800,0.8,0.9,0,0,9.1,1.1526718139648438
25900,-0.1,0.9,0,1,8.6,0.0
26000,9.3,1.0,0,0,1.7,12.220584869384766
26100,9.0,1.0,0,0,2.0,0.0
26200,-4.3,0.8,0,0,13.1,481.2401123046875
26300,-5.4,0.8,0,1,12.8,37.7006950378418
26400,2.3,0.9,0,0,7.6,19.060237884521484
26500,0.8,0.9,0,0,9.1,0.8821289539337158
26600,6.5,1.0,0,0,4.5,3.0755934715270996
26700,0.8,0.9,0,0,9.1,0.3281863331794739
26800,2.7,0.9,0,0,7.2,0.1834309995174408
26900,-10.2,0.7,1,0,17.0,21.402385711669922
27000,8.2,1.0,0,0,2.8,30.573936462402344
27100,-4.7,0.8,0,0,13.5,2.7520813941955566
27200,-4.1,0.9,1,2,10.3,64.08486938476562
27300,-4.0,0.9,7,0,7.6,0.0
27400,-4.4,0.8,0,0,13.2,40.75208282470703
27500,2.6,0.9,0,0,7.3,9.602143287658691
27600,6.1,1.0,1,0,4.0,247.2093505859375
27700,-10.1,0.8,5,0,14.4,8.482275009155273
27800,7.6,1.0,0,0,3.4,4.6514892578125
27900,3.2,1.0,1,1,5.5,0.6756946444511414
28000,8.2,1.0,0,0,2.8,6.024004936218262
28100,1.7,0.9,0,0,8.2,3.4560413360595703
28200,6.7,1.0,0,1,2.9,0.0001955179322976619
28300,-0.1,0.9,1,0,9.1,4.792863368988037
28400,5.9,1.0,0,1,3.7,65.7284164428711
28500,5.9,1.0,0,0,5.1,11.067448616027832
28600,-13.7,0.7,5,0,16.9,0.6739581823348999
28700,5.2,1.0,0,1,4.4,1.9045003652572632
28800,-4.2,0.8,0,0,13.0,13.311468124389648
28900,-4.7,0.8,1,0,12.6,14.143489837646484
29000,-3.6,0.8,0,0,12.4,1.0659189224243164
29100,1.7,0.9,1,0,7.3,7.752989292144775
29200,7.6,1.0,0,0,3.4,0.9361092448234558
29300,8.4,1.0,0,0,2.6,28.22997283935547
29400,-4.9,0.9,5,1,8.9,7.960200786590576
29500,7.9,1.0,0,0,3.1,13.347061157226562
29600,8.3,1.0,0,0,2.7,1.7396811246871948
29700,-5.3,0.8,0,1,12.7,0.1273321658372879
29800,-4.7,0.8,0,0,13.5,3.1303598880767822
29900,7.3,1.0,0,1,2.3,11.894896507263184
30000,7.7,1.0,0,0,3.3,30.534879684448242
30100,-1.3,0.9,1,1,8.9,6.2387542724609375
30200,0.0,0.9,0,1,8.5,0.4310905337333679
30300,-4.6,0.8,0,0,13.4,42.294334411621094
30400,-4.7,0.8,0,0,13.5,16.04644012451172
30500,7.2,1.0,0,0,3.8,20.65934944152832
30600,-5.4,0.8,1,0,13.3,0.08584270626306534
30700,1.5,0.9,0,0,8.4,8.075847625732422
30800,-4.4,0.8,0,0,13.2,0.4140652120113373
30900,2.6,0.9,0,0,7.3,12.6998872756958
31000,7.6,1.0,0,0,3.4,10.71728229522705
31100,8.0,1.0,0,0,3.0,1.8890045881271362
31200,-10.0,0.7,0,0,17.7,4.800790309906006
31300,-13.3,0.8,10,0,13.1,0.2886647582054138
31400,2.1,0.9,0,0,7.8,0.0
31500,-4.0,0.8,0,0,12.8,242.45367431640625
31600,2.6,0.9,0,0,7.3,9.399847030639648
31700,2.7,0.9,0,0,7.2,8.262399673461914
31800,2.0,0.9,0,0,7.9,1.75881028175354
31900,-3.0,0.8,0,0,11.8,74.53585815429688
32000,5.9,1.0,1,0,4.2,17.61543846130371
32100,-3.8,0.8,0,0,12.6,58.77055740356445
32200,1.7,0.9,0,0,8.2,13.704392433166504
32300,1.9,0.9,0,0,8.0,1.0449442863464355
32400,8.2,1.0,0,0,2.8,66.03789520263672
32500,8.3,1.0,0,0,2.7,0.03907059505581856
32600,-15.4,0.6,0,0,22.0,0.24069875478744507
32700,-10.0,0.7,0,0,17.7,6.237668037414551
32800,7.2,1.0,0,0,3.8,71.1024398803711
32900,0.1,0.9,0,0,9.8,0.09603703767061234
33000,8.8,1.0,0,0,2.2,0.4766523241996765
