Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
3800,5.3,1.0,0,0,5.7,176.8312530517578
0,-188.1,0.2,133,60,40.6,0.0
3900,-46.3,0.7,28,21,18.3,0.06391627341508865
4000,-12.2,0.8,7,0,14.7,0.9921115636825562
4100,-115.6,0.5,50,95,28.6,2.5440988540649414
4200,-191.4,0.1,11,275,45.1,80.4796371459961
4300,-126.4,0.6,53,126,22.3,51.83307647705078
4400,-119.7,0.4,0,185,31.6,2.1843504905700684
4500,-70.8,0.2,10,45,41.5,12.960099220275879
4600,-37.0,0.3,5,0,35.8,21.31352424621582
4700,-149.6,0.3,9,218,35.8,0.0030980631709098816
4800,-280.4,0.3,273,2,37.0,0.08863149583339691
4900,-181.7,0.4,50,219,31.6,8.666306495666504
5000,-408.4,0.1,392,23,45.2,0.0
5100,-117.0,0.4,1,179,31.0,0.5909519195556641
5200,-169.9,0.2,0,262,41.1,20.484027862548828
5300,-111.5,0.7,80,59,17.7,0.02295650914311409
5400,-54.6,0.6,23,35,23.0,0.0015034611569717526
5500,-31.3,0.7,21,2,19.1,42.2983283996582
5600,0.6,0.9,0,3,7.8,0.0961126759648323
5700,-77.7,0.7,0,131,19.9,101.5106201171875
5800,-196.1,0.3,45,245,36.4,1.6866250038146973
5900,-28.9,0.5,0,12,28.4,1.697340488433838
6000,-31.2,0.8,27,0,15.7,32.44340515136719
6100,-164.7,0.3,1,261,36.6,0.027749598026275635
6200,-44.8,0.8,0,80,13.6,0.021231956779956818
6300,4.4,1.0,0,0,6.6,12.950102806091309
6400,-9.6,0.9,7,2,12.2,88.40995025634766
6500,-48.6,0.7,15,50,17.8,13.194028854370117
6600,-209.6,0.2,124,119,40.7,10.34807014465332
6700,-30.5,0.8,1,45,15.9,1.0683542490005493
6800,-183.8,0.4,134,71,32.1,0.0
6900,-231.5,0.1,81,229,45.2,9.391340255737305
7000,1.4,0.9,0,0,8.5,5.8992204666137695
7100,-54.7,0.7,0,90,17.4,1.4412976503372192
7200,-13.6,0.7,0,1,20.8,3.9855172634124756
7300,-13.3,0.7,0,6,18.0,0.005805932451039553
7400,-16.9,0.6,0,0,23.5,1.01376473903656
7500,-22.3,0.9,0,45,9.7,19.651290893554688
7600,-126.2,0.3,39,117,35.9,4.402474403381348
7700,-42.5,0.3,11,0,35.9,0.20950043201446533
7800,-77.4,0.3,23,48,36.0,2.0717341899871826
7900,-34.9,0.4,0,15,31.8,0.0
8000,-27.6,0.5,0,8,29.1,3.319383382797241
8100,-35.3,0.8,0,60,14.1,1.637244701385498
8200,-26.1,0.5,1,8,26.7,30.388647079467773
8300,-62.2,0.6,0,90,23.8,4.02977180480957
8400,-28.7,0.5,1,12,27.3,113.34202575683594
8500,-141.9,0.4,1,226,32.4,0.453640878200531
8600,-27.3,0.6,2,18,23.1,3.9128637313842773
8700,-89.8,0.5,2,132,27.5,10.486495971679688
8800,-1.1,0.9,0,0,11.0,0.0017097737872973084
8900,-9.9,0.7,0,0,17.6,17.888378143310547
9000,-59.0,0.7,0,97,18.2,32.60934066772461
9100,-165.0,0.2,28,202,41.0,45.70192337036133
9200,-60.0,0.6,1,82,24.7,0.8709776997566223
9300,-40.2,0.6,4,38,24.2,0.0
9400,-32.9,0.3,0,0,36.2,21.50988006591797
9500,-65.4,0.4,15,45,33.8,1.5471930503845215
9600,-45.7,0.5,2,43,27.9,57.28227996826172
9700,-94.5,0.6,51,61,24.7,129.2729034423828
9800,-10.8,0.8,1,9,14.2,83.02279663085938
9900,-155.1,0.5,47,184,26.3,0.051414866000413895
10000,-61.7,0.8,29,52,18.4,0.3901197016239166
10100,-66.5,0.5,22,49,27.7,2.7661592960357666
10200,-87.2,0.3,0,107,37.0,128.74415588378906
10300,-137.2,0.6,85,90,22.3,0.6987883448600769
10400,-46.9,0.6,1,60,22.6,1.891553521156311
10500,-22.5,0.9,0,45,9.9,0.8433636426925659
10600,-82.8,0.6,14,110,21.8,12.260736465454102
10700,-54.3,0.4,9,36,32.6,94.83590698242188
10800,-144.5,0.5,90,84,27.0,9.070449829101562
10900,-243.8,0.3,128,191,36.4,153.795654296875
11000,-9.7,0.7,0,0,17.4,0.0009296934586018324
11100,-116.2,0.5,50,99,27.2,27.323774337768555
11200,-117.1,0.6,24,158,23.1,300.3445739746094
11300,-61.7,0.5,2,78,26.4,0.25216856598854065
11400,-63.0,0.6,1,92,22.7,20.73691749572754
11500,-19.3,0.7,2,13,18.7,35.21832275390625
11600,-191.3,0.3,3,312,35.9,29.069223403930664
11700,-126.9,0.5,0,210,27.4,203.8149871826172
11800,-284.6,0.3,212,122,36.1,0.0
11900,-21.2,0.8,1,33,12.6,0.2599358558654785
12000,-127.2,0.3,0,189,36.0,18.701475143432617
12100,-36.6,0.7,0,49,19.8,22.186067581176758
12200,-41.9,0.8,23,32,14.0,0.372468501329422
12300,-17.4,0.6,0,3,22.5,133.5306396484375
12400,-87.7,0.5,38,65,26.5,0.08219976723194122
12500,-55.7,0.7,0,92,17.4,3.5051257610321045
12600,-49.0,0.5,9,37,27.9,1.1325448751449585
12700,-85.6,0.7,58,44,19.1,0.053635820746421814
12800,-182.0,0.3,93,131,36.1,35.388893127441406
12900,-67.7,0.4,38,13,31.4,65.40507507324219
13000,-1.9,0.9,0,0,11.8,5.157215118408203
13100,-44.7,0.6,8,42,23.1,2.4324557781219482
13200,-19.0,0.6,1,5,22.2,78.42700958251953
13300,-43.3,0.7,2,61,18.7,5.343636512756348
13400,-94.4,0.4,0,134,31.8,0.8028790950775146
13500,-25.1,0.6,9,0,23.6,0.42600539326667786
13600,-38.5,0.8,18,31,15.6,0.10161761194467545
13700,-35.5,0.6,1,40,21.2,5.719976902008057
13800,-12.4,0.8,0,12,15.2,4.088149547576904
13900,-61.1,0.6,19,56,22.6,30.73393440246582
14000,-12.0,0.7,1,0,18.8,54.84041976928711
14100,-178.7,0.4,148,36,31.9,1.700612187385559
14200,-3.9,0.9,2,1,11.5,11.600213050842285
14300,-200.0,0.3,10,316,36.3,0.4399663209915161
14400,-128.6,0.4,12,180,32.2,0.135550394654274
14500,-12.0,0.7,0,3,18.2,9.033998489379883
14600,-60.6,0.4,24,25,30.9,96.24342346191406
14700,-62.4,0.2,0,45,42.1,68.9602279663086
14800,-37.9,0.7,1,45,22.2,0.4425002336502075
14900,-82.3,0.6,2,132,21.1,4.777932643890381
15000,-100.7,0.5,1,155,27.8,8.26347541809082
15100,-80.9,0.3,1,92,37.3,86.27759552001953
15200,-1.9,0.9,0,0,11.8,89.25808715820312
15300,-62.6,0.6,0,90,24.2,0.38791412115097046
15400,-68.3,0.5,0,95,26.3,0.05468783155083656
15500,-9.4,0.8,0,1,17.7,2.01017689704895
15600,-68.3,0.4,26,35,31.8,6.169636249542236
15700,-53.2,0.4,0,51,32.1,0.006124991923570633
15800,-18.9,0.6,2,0,23.7,3.299639940261841
15900,-89.4,0.6,2,140,24.2,7.85269021987915
16000,-71.5,0.5,53,3,27.8,12.910036087036133
16100,-115.0,0.4,44,94,32.8,9.23306655883789
16200,-28.6,0.8,0,46,14.4,15.963902473449707
16300,-24.1,0.9,2,44,10.2,89.01860046386719
16400,-63.9,0.7,1,103,19.2,11.559932708740234
16500,-13.8,0.8,0,15,15.1,0.32416513562202454
16600,-110.3,0.5,0,177,27.3,3.989447832107544
16700,-64.6,0.7,40,32,20.3,47.94076919555664
16800,-19.5,0.6,2,0,24.3,14.481278419494629
16900,-63.7,0.5,47,0,26.9,26.422250747680664
17000,-50.9,0.5,8,42,28.2,38.19987869262695
17100,-140.8,0.2,109,7,41.4,0.09146111458539963
17200,-15.2,0.7,5,1,17.9,2.1887969970703125
17300,-61.6,0.4,2,63,32.7,21.71183967590332
17400,-55.1,0.3,1,42,36.5,0.19218267500400543
17500,-61.7,0.4,10,47,33.6,9.438921928405762
17600,-29.9,0.6,0,27,23.0,34.35190963745117
17700,-47.7,0.4,3,33,32.9,5.904725551605225
17800,-28.7,0.4,0,0,33.1,26.550140380859375
17900,-20.2,0.7,10,0,18.9,20.878971099853516
18000,-16.0,0.8,11,1,14.4,0.2408953160047531
18100,-76.3,0.6,25,74,23.4,3.750558853149414
18200,-0.2,0.9,0,0,10.1,0.9452088475227356
18300,-11.8,0.7,0,1,19.0,0.5258551239967346
18400,-0.3,0.9,0,0,10.2,0.4533321261405945
18500,-32.6,0.5,0,23,26.6,14.610954284667969
18600,-24.6,0.6,0,16,23.2,1.3189218044281006
18700,-65.6,0.5,0,87,27.6,0.11192619055509567
18800,-44.6,0.7,0,68,18.3,0.1063423678278923
18900,-22.3,0.6,4,3,23.8,6.298727035522461
19000,-56.5,0.3,0,47,36.3,0.5418828129768372
19100,-55.6,0.7,0,92,17.3,1.98226797580719
19200,-103.0,0.5,48,76,27.3,31.097394943237305
19300,-55.8,0.7,0,90,18.5,12.970053672790527
19400,-102.4,0.5,0,159,28.4,71.50672912597656
19500,-60.2,0.6,0,86,23.8,0.7486239075660706
19600,-10.2,0.8,5,0,14.5,0.0
19700,2.2,0.9,0,0,7.7,26.001365661621094
19800,-30.1,0.8,1,43,16.5,51.50385284423828
19900,-132.9,0.4,16,184,30.9,8.285125732421875
20000,-87.4,0.5,0,133,26.4,0.2487056404352188
20100,-102.1,0.6,44,94,22.1,6.308170795440674
20200,-25.8,0.8,0,40,14.6,0.0
20300,0.2,0.9,0,0,9.7,1.2557694911956787
20400,-77.1,0.7,38,68,16.6,2.3864705562591553
20500,-109.3,0.5,0,176,26.8,5.538137912750244
20600,-86.1,0.5,40,55,28.1,94.27952575683594
20700,-55.5,0.4,3,52,31.2,0.017634093761444092
20800,7.6,1.0,0,0,3.4,85.92948150634766
20900,-32.4,0.7,0,42,19.1,10.118850708007812
21000,-21.9,0.6,4,1,24.4,0.3410644829273224
21100,-147.5,0.3,0,227,37.3,0.09032828360795975
21200,-18.4,0.6,0,1,24.5,2.2009294033050537
21300,-54.8,0.7,0,90,17.5,17.249292373657227
21400,-43.5,0.6,7,43,22.3,0.0
21500,-11.9,0.7,0,2,18.6,1.2025012969970703
21600,-54.8,0.6,1,73,24.0,1.491558313369751
21700,-0.2,0.9,0,1,9.6,0.710359513759613
21800,-40.1,0.6,0,48,22.7,25.990182876586914
21900,4.4,1.0,0,1,6.1,9.803098678588867
22000,-50.3,0.6,11,51,21.5,1.4099717140197754
22100,-54.4,0.7,0,86,19.1,7.1717424392700195
22200,-64.0,0.5,9,69,26.9,2.659207820892334
22300,-11.2,0.7,0,0,18.9,4.1089396476745605
22400,-49.4,0.7,0,76,19.1,1.5261547565460205
22500,-84.7,0.5,19,91,27.6,2.1899328231811523
22600,-57.2,0.7,0,92,18.9,1.9301687479019165
22700,-2.2,0.9,0,1,11.6,0.973021924495697
22800,-6.8,0.8,0,0,15.6,16.863880157470703
22900,-9.8,0.8,0,6,15.6,0.1643354594707489
23000,-29.6,0.7,0,37,18.8,3.117495536804199
23100,-74.4,0.6,0,117,22.5,0.0871342346072197
23200,-36.5,0.7,0,47,20.7,23.232433319091797
23300,-31.6,0.4,1,1,34.6,0.49063947796821594
23400,-7.1,0.8,0,0,15.9,0.06082997843623161
23500,-37.9,0.6,0,40,24.5,21.489765167236328
23600,-71.6,0.6,11,89,23.8,11.788851737976074
23700,-69.6,0.4,0,82,33.0,0.06577280908823013
23800,-70.8,0.5,1,93,28.9,9.822409629821777
23900,-71.3,0.6,7,95,24.1,0.24477475881576538
24000,-138.2,0.5,0,234,26.7,0.0
24100,-62.0,0.6,1,87,24.2,0.5541697144508362
24200,-1.0,0.9,0,1,10.4,2.2340409755706787
24300,-64.3,0.6,5,87,22.9,0.3915971517562866
24400,-100.8,0.4,6,137,31.3,9.463654518127441
24500,-131.6,0.3,11,178,36.0,0.6415591835975647
24600,-33.6,0.7,0,47,17.8,111.45756530761719
24700,-66.9,0.5,0,92,26.4,0.02124553918838501
24800,-49.0,0.6,2,62,22.8,17.287357330322266
24900,-49.7,0.4,0,45,31.6,18.081554412841797
25000,-165.3,0.2,25,209,40.5,1.0649739503860474
25100,-15.3,0.8,0,18,15.1,0.60077965259552
25200,-61.3,0.6,1,87,23.5,40.428890228271484
25300,-87.8,0.6,0,143,22.9,27.17253303527832
25400,-8.7,0.8,0,3,16.0,1.4614818096160889
25500,-9.9,0.7,0,0,17.6,12.257758140563965
25600,-5.5,0.8,0,0,14.3,0.0
25700,-40.5,0.7,6,47,19.3,0.0
25800,-36.6,0.6,2,38,22.4,3.7686471939086914
25900,-6.3,0.8,0,0,15.1,7.795891284942627
26000,-39.1,0.6,1,42,23.8,0.3412404954433441
26100,-68.9,0.5,0,94,27.4,23.001739501953125
26200,-90.3,0.5,6,122,29.4,16.158340454101562
26300,-77.1,0.6,0,122,22.7,14.344003677368164
26400,-170.0,0.5,91,135,26.1,0.5397633910179138
26500,-5.9,0.9,1,5,12.4,8.184289932250977
26600,-42.4,0.6,1,47,24.6,0.11273229122161865
26700,-89.4,0.6,0,147,22.5,10.699277877807617
26800,-10.7,0.9,0,17,12.1,29.962514877319336
26900,-34.3,0.3,0,1,37.1,13.927043914794922
27000,-19.2,0.7,0,14,19.9,148.3571014404297
27100,-46.0,0.4,2,32,32.6,0.4198208749294281
27200,-38.4,0.7,1,52,19.2,56.777442932128906
27300,-36.5,0.7,0,52,18.2,13.423669815063477
27400,-0.6,0.9,0,0,10.5,5.140265941619873
27500,-18.6,0.6,0,5,22.7,6.878486156463623
27600,-34.9,0.3,0,1,37.7,0.35738909244537354
27700,-33.8,0.7,1,44,18.6,0.9175103902816772
27800,-10.4,0.8,0,6,16.2,6.561636837432161e-06
27900,-5.3,0.9,0,9,10.7,16.216493606567383
28000,-34.4,0.7,25,0,19.6,31.3612117767334
28100,4.9,1.0,0,2,5.1,1.6160274744033813
28200,-32.1,0.7,0,41,19.3,7.293233394622803
28300,-79.4,0.6,45,46,22.5,42.96512985229492
28400,-51.4,0.5,0,58,27.9,9.977957725524902
28500,-74.3,0.7,0,125,19.5,16.76795768737793
28600,-15.9,0.7,0,9,19.1,46.83465576171875
28700,-26.1,0.5,0,3,30.1,4.588213920593262
28800,-48.2,0.5,1,51,27.3,18.636558532714844
28900,-7.2,0.8,0,4,14.0,0.22060899436473846
29000,-18.5,0.6,0,5,22.6,38.95453643798828
29100,-43.6,0.6,10,37,22.7,0.6674023866653442
29200,-39.1,0.8,23,27,13.7,5.470513820648193
29300,-83.3,0.5,20,89,26.3,3.596012830734253
29400,-12.3,0.8,0,13,14.6,0.2607036828994751
29500,-78.3,0.6,0,124,22.9,0.6360741257667542
29600,-22.0,0.5,1,0,26.6,0.3597189784049988
29700,-36.7,0.6,1,40,22.4,0.19605372846126556
29800,-50.0,0.7,1,72,20.8,4.584762791637331e-07
29900,-0.6,0.9,0,1,10.0,7.565990924835205
30000,-83.8,0.6,0,132,24.4,8.226611137390137
30100,-0.6,0.9,1,1,9.1,145.8297119140625
30200,-5.1,0.8,0,0,13.9,6.077020168304443
30300,-2.6,0.9,1,2,10.6,2.232045888900757
30400,-50.3,0.7,0,80,18.0,8.790060997009277
30500,-0.7,0.9,0,1,10.1,6.125315189361572
30600,-59.2,0.4,1,61,32.2,161.11643981933594
30700,-39.6,0.7,3,53,18.1,5.076388359069824
30800,-77.0,0.6,16,90,24.2,0.06842583417892456
30900,5.1,1.0,1,0,5.0,436.1209411621094
31000,-61.2,0.8,19,74,15.9,330.7803039550781
31100,-54.0,0.6,0,75,23.1,0.007040565833449364
31200,-5.6,0.8,1,0,13.5,127.490478515625
31300,-15.3,0.7,0,8,19.0,0.00027573853731155396
31400,-3.6,0.9,3,1,10.3,213.03741455078125
31500,-2.7,0.9,1,0,11.7,8.306487083435059
31600,-12.7,0.7,1,0,19.5,2.1177685260772705
31700,-19.8,0.6,0,1,25.9,23.12078094482422
31800,-44.1,0.5,0,44,27.6,1.4829767942428589
31900,1.0,1.0,0,0,10.0,6.959585189819336
32000,-5.7,0.8,0,0,14.5,6.739153861999512
32100,-0.6,0.9,1,0,9.6,4.139276027679443
32200,-31.7,0.5,0,19,27.7,16.0959529876709
32300,-33.9,0.7,0,46,18.6,0.032063160091638565
32400,-4.6,0.8,0,0,13.4,13.053110122680664
32500,-28.9,0.4,2,0,31.5,5.222412109375
32600,-32.7,0.7,0,45,17.9,53.5185661315918
32700,-40.9,0.6,0,49,23.0,11.69570255279541
32800,-35.7,0.8,16,31,14.6,8.603595733642578
32900,-17.0,0.6,0,1,23.1,0.5740023255348206
33000,-3.4,0.8,0,0,12.2,0.39167356491088867
33100,-7.0,0.8,0,1,15.3,0.4630601704120636
33200,-242.0,0.4,183,101,31.2,33.73526382446289
33300,-125.0,0.4,17,165,31.6,0.0792604312300682
33400,-117.1,0.4,0,178,32.5,1.4944871664047241
33500,-50.3,0.4,0,46,31.7,49.823760986328125
33600,-32.5,0.7,0,44,18.2,1.2319743633270264
33700,-104.5,0.4,1,150,33.0,5.334736347198486
33800,-76.9,0.7,0,130,19.6,0.5178882479667664
33900,-44.6,0.6,10,40,22.2,334.5625
34000,-62.6,0.6,1,88,24.3,0.007667870260775089
34100,-211.1,0.5,200,21,26.1,111.02297973632812
34200,-36.6,0.7,0,47,20.8,199.26736450195312
34300,-21.0,0.8,0,30,14.8,9.31351089477539
34400,-23.2,0.6,2,9,23.5,28.150516510009766
34500,-11.4,0.8,0,12,14.2,7.4266743659973145
34600,-58.6,0.7,1,94,18.4,0.0004402354534249753
34700,-17.8,0.6,0,0,24.4,0.0
34800,-2.7,0.9,0,0,12.6,148.98851013183594
34900,-86.9,0.5,0,130,27.4,35.729759216308594
35000,-22.5,0.6,2,7,23.8,23.106801986694336
35100,-116.7,0.6,41,126,23.4,36.18405532836914
35200,-33.2,0.8,16,27,14.1,9.458885192871094
35300,-102.3,0.7,65,68,17.5,13.593366622924805
35400,-58.4,0.8,29,56,13.1,0.002540330169722438
35500,-40.0,0.5,20,0,27.5,3.0147128105163574
35600,-6.0,0.8,0,0,14.8,23.5083065032959
35700,-20.7,0.6,0,11,21.8,6.516287326812744
35800,-85.3,0.3,9,89,36.0,9.051377296447754
35900,-22.4,0.7,1,17,20.7,0.8176183104515076
36000,-8.3,0.8,0,1,16.6,7.4503045082092285
36100,-6.9,0.8,0,1,15.2,2.3918044567108154
36200,-22.6,0.5,0,0,28.1,3.4138054847717285
36300,-11.1,0.7,0,1,18.3,0.038024138659238815
36400,-18.8,0.7,0,11,21.0,6.2813720703125
36500,-57.6,0.3,0,48,36.9,0.15393811464309692
36600,-21.5,0.8,17,0,15.0,47.4251594543457
36700,-10.3,0.7,0,1,17.5,72.20410919189453
36800,-18.3,0.6,0,0,24.9,0.8319878578186035
36900,-21.5,0.5,0,0,27.0,7.722805500030518
37000,-35.2,0.4,0,13,33.1,0.04068759083747864
37100,-27.5,0.6,8,7,23.4,0.4715396761894226
37200,-95.3,0.3,7,110,37.3,1.29403817653656
37300,-18.5,0.6,3,0,22.4,35.01156234741211
37400,-32.6,0.7,0,41,19.8,46.70735168457031
37500,-49.3,0.8,0,88,14.1,45.72601318359375
37600,-34.5,0.7,0,47,18.7,2.5385026931762695
37700,-11.5,0.7,0,0,19.2,0.14201314747333527
37800,-11.7,0.7,0,0,19.4,8.976938247680664
37900,-39.9,0.6,0,45,24.0,4.285775184631348
38000,-23.7,0.5,0,2,28.2,32.0102653503418
38100,-32.9,0.7,0,47,17.1,4.3860015869140625
38200,-49.6,0.5,10,37,27.6,22.04759407043457
38300,-12.0,0.7,0,2,18.7,0.8610184788703918
38400,-87.9,0.3,0,107,37.7,2.152125358581543
38500,-30.9,0.5,0,16,28.4,0.21588824689388275
38600,0.9,0.9,0,0,9.0,0.0
38700,-34.4,0.7,0,48,18.1,6.9673261642456055
38800,-95.0,0.5,0,146,27.5,119.96492767333984
38900,-18.4,0.6,0,1,24.5,7.13185453414917
39000,-16.3,0.6,0,0,22.9,2.787938356399536
39100,0.2,0.9,0,0,9.7,2.334876775741577
39200,-20.9,0.8,2,16,19.9,3.968085289001465
39300,-27.3,0.4,0,0,31.7,4.3405256271362305
39400,-54.7,0.5,2,61,27.9,6.426992893218994
39500,6.1,1.0,0,0,4.9,3.2361395359039307
39600,5.1,1.0,0,0,5.9,3.686945915222168
39700,-5.7,0.8,0,0,14.5,3.0276057720184326
39800,-27.7,0.4,0,0,32.1,0.47752052545547485
39900,-28.5,0.4,0,0,32.9,29.216373443603516
40000,-10.5,0.7,0,0,18.2,42.4371337890625
40100,-15.4,0.6,0,0,22.0,2.4675168991088867
40200,-28.6,0.4,0,2,32.0,0.6568903923034668
40300,0.2,0.9,0,0,9.7,7.6072235107421875
40400,0.1,0.9,0,0,9.8,21.486709594726562
40500,-11.0,0.7,0,0,18.7,88.77375793457031
40600,7.3,1.0,0,0,3.7,0.9993802309036255
40700,-7.0,0.8,0,0,15.8,3.4659342765808105
40800,-10.6,0.7,0,0,18.3,6.895362377166748
40900,-8.3,0.8,0,8,13.1,0.04549434408545494
41000,-30.2,0.8,0,49,14.5,4.448678493499756
41100,2.6,1.0,0,4,6.4,19.879304885864258
41200,1.1,0.9,0,0,8.8,84.68244934082031
41300,-10.0,0.7,0,0,17.7,2.474172830581665
41400,-16.6,0.6,0,0,23.2,2.5502312183380127
41500,-34.1,0.6,16,6,23.3,4.105684757232666
41600,1.0,0.9,0,0,8.9,18.802553176879883
41700,-30.0,0.6,7,14,23.3,1.974949598312378
41800,6.0,1.0,0,0,5.0,12.177306175231934
41900,-11.7,0.8,0,12,14.5,0.3432517945766449
42000,-30.4,0.5,3,11,27.7,25.83548927307129
42100,-41.8,0.4,1,27,31.8,1.8074713945388794
42200,-17.3,0.6,0,1,23.4,45.19317626953125
42300,1.7,0.9,0,0,8.2,3.367680072784424
42400,-17.0,0.7,0,12,18.7,6.855217456817627
42500,-34.2,0.4,0,15,31.1,0.0
42600,-7.6,0.8,0,3,14.9,4.2820563316345215
42700,-67.0,0.5,0,90,27.5,20.79164695739746
42800,-46.4,0.6,1,58,23.1,31.74111557006836
42900,-64.5,0.3,4,56,36.2,25.279325485229492
43000,-58.7,0.6,0,87,21.8,0.48441481590270996
43100,-74.5,0.5,0,108,26.0,0.08779534697532654
43200,-78.1,0.6,0,123,23.2,0.1104411631822586
43300,-73.6,0.7,47,44,17.0,0.010481232777237892
43400,-126.6,0.2,61,66,40.9,15.121772766113281
43500,-3.4,0.8,0,0,12.2,0.3371082842350006
43600,-19.1,0.6,0,5,23.2,47.219661712646484
43700,-17.1,0.6,0,1,23.2,2.476205825805664
43800,-16.5,0.6,0,0,23.1,2.917153835296631
43900,-29.0,0.7,0,40,16.7,26.897705078125
44000,-7.2,0.8,0,7,12.5,2.610257625579834
44100,-3.7,0.8,0,0,12.5,0.0071192048490047455
44200,-28.2,0.5,6,4,26.3,42.42369842529297
44300,-8.2,0.8,0,0,17.0,1.6094197034835815
44400,-41.3,0.7,0,59,19.5,1.2518141269683838
44500,-0.3,1.0,0,3,9.8,52.36002731323242
44600,-41.3,0.6,0,47,24.4,6.780128479003906
44700,-16.7,0.7,1,3,22.0,0.6864482760429382
44800,-138.7,0.2,8,187,40.2,7.700675964355469
44900,-16.8,0.6,0,0,23.4,0.39949628710746765
45000,-15.2,0.6,0,0,21.8,0.49414071440696716
45100,-24.7,0.8,0,41,13.0,4.640136241912842
45200,-7.8,0.8,0,0,16.6,1.5628314018249512
45300,-4.4,0.8,0,0,13.2,149.02511596679688
45400,-15.8,0.7,5,0,19.0,3.0081393718719482
45500,-41.3,0.6,0,47,24.4,4.59731912612915
45600,-5.3,0.8,0,0,14.1,42.597251892089844
45700,-15.5,0.6,0,0,22.1,17.201274871826172
45800,-16.9,0.6,0,0,23.5,7.23066520690918
45900,-99.9,0.4,6,132,32.9,5.6638875007629395
46000,-16.8,0.6,0,0,23.4,38.02326965332031
46100,-115.9,0.3,3,158,37.5,0.1968255341053009
46200,-1.8,0.9,0,0,11.7,10.156822204589844
46300,-9.4,0.8,0,1,17.7,1.388163685798645
46400,-18.2,0.6,0,0,24.8,1.6417933702468872
46500,-15.5,0.6,0,0,22.1,0.7500884532928467
46600,-33.7,0.7,0,47,17.9,1.7225861549377441
46700,-19.7,0.7,0,17,18.9,0.8832496404647827
46800,-7.8,0.9,0,15,10.2,49.38149642944336
46900,-7.0,0.8,0,1,15.3,20.094816207885742
47000,0.6,0.9,0,0,9.3,0.6723306775093079
47100,-6.3,0.8,0,0,15.1,8.129494667053223
47200,-5.0,0.9,4,5,8.8,2.3081579208374023
47300,-195.5,0.5,142,89,28.7,7.3575921058654785
47400,-35.6,0.8,17,30,14.1,150.274169921875
47500,0.1,0.9,2,0,8.0,7.862321853637695
47600,-20.8,0.6,1,2,25.5,52.26157760620117
47700,0.5,0.9,0,0,9.4,23.09686279296875
47800,5.9,1.0,0,1,4.6,4.98938512802124
47900,-30.8,0.5,9,2,27.2,8.596379280090332
48000,-30.5,0.6,0,27,23.6,8.533502578735352
48100,-5.8,0.8,0,1,14.1,3.233991861343384
48200,-6.9,0.8,1,1,14.3,9.578855514526367
48300,-39.3,0.6,0,44,23.9,0.7962633371353149
48400,-61.4,0.4,37,2,31.5,1.7739667892456055
48500,-45.2,0.5,0,43,29.2,2.0681450366973877
48600,-48.9,0.4,0,39,33.8,18.544187545776367
48700,-11.6,0.7,0,0,19.3,6.086931228637695
48800,-11.2,0.7,0,0,18.9,0.302369087934494
48900,-36.9,0.6,15,13,23.5,20.261348724365234
49000,-56.4,0.6,0,83,21.5,0.7545900344848633
49100,-4.5,0.8,0,0,13.3,2.7410225868225098
