Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
5600,-15.2,0.6,0,0,21.8,65.07044982910156
5700,5.7,1.0,2,0,3.5,28.127731323242188
5800,3.4,1.0,3,0,4.9,5.1757707595825195
5900,-22.3,0.8,19,0,14.0,14.570606231689453
6000,-59.8,0.7,56,0,17.1,70.61717224121094
6100,-7.6,0.9,9,0,9.4,1.02457857131958
6200,-7.8,0.9,9,0,9.6,58.087989807128906
6300,-154.7,0.6,26,116,21.9,73.9948501586914
6400,-16.2,0.8,13,0,13.3,16.985340118408203
6500,5.3,1.0,0,1,4.7,25.55160140991211
6600,-67.9,0.5,0,46,27.4,20.97833824157715
6700,6.0,1.0,0,0,5.0,208.4013671875
6800,-42.4,0.9,0,43,9.3,11.464445114135742
6900,-0.9,0.9,2,0,9.0,30.365020751953125
7000,5.4,1.0,0,2,3.6,46.9649658203125
7100,7.7,1.0,0,0,3.3,0.21503078937530518
7200,-5.2,0.8,0,1,13.0,258.6728210449219
7300,2.4,0.9,0,0,7.5,130.62876892089844
7400,-14.0,0.8,0,10,12.8,0.33361735939979553
7500,5.3,1.0,2,0,3.9,0.004535046871751547
7600,-4.3,0.8,1,0,12.2,0.0
7700,-16.7,0.6,1,0,22.4,0.3981481194496155
7800,-7.7,0.8,1,1,14.6,21.627365112304688
7900,-3.8,0.8,0,0,12.6,26.266050338745117
8000,-41.9,0.9,1,42,8.9,51.81660079956055
8100,4.5,1.0,1,1,4.6,3.097097396850586
8200,5.5,1.0,1,0,4.6,3.6311862468719482
8300,-71.1,0.7,5,57,17.3,11.430397033691406
8400,-28.2,0.8,1,24,12.1,7.164760589599609
8500,7.2,1.0,0,0,3.8,66.16789245605469
8600,8.2,1.0,0,0,2.8,21.53191375732422
8700,-7.1,0.9,10,0,8.0,54.69627380371094
8800,2.9,0.9,0,0,7.0,33.30794143676758
8900,-2.9,0.8,0,0,11.7,0.27512213587760925
9000,-12.6,0.9,0,15,7.5,1.215369701385498
9100,-4.1,0.9,5,1,8.5,13.831740379333496
9200,-72.0,0.7,16,47,18.3,15.848033905029297
9300,-5.9,0.9,6,2,8.4,0.8941332697868347
9400,-4.9,0.8,1,0,12.8,17.883586883544922
9500,8.4,1.0,0,0,2.6,6.316427230834961
9600,1.9,0.9,0,0,8.0,18.660099029541016
9700,-51.4,0.8,0,47,13.2,5.299493789672852
9800,1.4,0.9,1,0,7.6,1.4616997241973877
9900,-26.8,0.7,19,0,17.4,1.2035495042800903
10000,5.1,1.0,0,2,3.9,11.975342750549316
10100,1.3,0.9,1,0,7.7,20.70631980895996
10200,-18.9,0.8,0,16,11.7,0.5407994389533997
10300,6.9,1.0,0,1,3.1,115.17980194091797
10400,6.7,1.0,0,0,4.3,15.39211654663086
10500,7.1,1.0,0,0,3.9,36.99665069580078
10600,-50.8,0.5,23,9,26.6,110.98648071289062
10700,-46.8,0.9,0,48,8.7,0.0
10800,-19.7,0.8,0,16,12.5,90.17239379882812
10900,-43.5,0.9,0,46,7.4,48.15787124633789
11000,-14.2,0.8,12,0,12.2,19.893930435180664
11100,1.3,0.9,1,0,7.7,28.44614028930664
11200,0.8,0.9,0,0,9.1,5.2554931640625
11300,-9.5,0.8,6,0,12.9,14.98018741607666
11400,-15.1,0.7,7,0,16.5,15.26829719543457
11500,-0.8,0.9,0,0,10.7,46.693912506103516
11600,-4.2,0.8,0,0,13.0,0.03659720718860626
11700,2.2,0.9,0,0,7.7,17.791519165039062
11800,2.1,0.9,0,0,7.8,6.673397541046143
11900,-5.0,0.8,0,0,13.8,16.732318878173828
12000,7.5,1.0,0,0,3.5,0.043430861085653305
12100,-15.1,0.7,5,0,18.3,10.590487480163574
12200,1.1,0.9,0,1,7.8,9.590535163879395
12300,8.1,1.0,0,0,2.9,0.16533538699150085
12400,0.0,0.9,0,1,8.9,21.126571655273438
12500,2.1,0.9,0,0,7.8,20.684051513671875
12600,-1.2,0.9,4,0,7.5,5.077351093292236
12700,-21.1,0.9,10,14,8.0,123.85543823242188
12800,-53.2,0.8,1,48,13.1,37.50042724609375
12900,-108.7,0.7,35,68,16.9,33.47075653076172
13000,-4.8,0.8,0,0,13.6,28.34746742248535
13100,-2.6,0.8,0,0,11.4,0.0394500307738781
13200,-4.2,0.8,0,0,13.0,252.94374084472656
13300,7.6,1.0,1,0,2.5,26.04737663269043
13400,8.8,1.0,0,0,2.2,7.542631149291992
13500,7.9,1.0,0,0,3.1,25.449811935424805
13600,7.4,1.0,0,0,3.6,19.993974685668945
13700,1.4,0.9,0,1,7.5,48.51841354370117
13800,-45.6,0.9,18,31,8.3,3.961473226547241
13900,5.3,1.0,2,0,3.9,0.29582878947257996
14000,2.6,0.9,0,0,7.3,0.0
14100,1.9,0.9,0,0,8.0,26.227907180786133
14200,-5.1,0.8,0,1,12.9,14.768878936767578
14300,6.9,1.0,0,0,4.1,46.242427825927734
14400,-15.6,0.7,7,0,17.0,0.21828590333461761
14500,2.0,0.9,0,0,7.9,0.12341973185539246
14600,-36.4,0.9,14,26,7.7,59.94976806640625
14700,-63.9,0.8,0,60,12.7,5.08054256439209
14800,1.8,0.9,0,0,8.1,2.678245782852173
14900,1.7,0.9,1,0,7.3,19.302610397338867
15000,8.7,1.0,0,0,2.3,0.0
15100,5.9,1.0,1,0,4.2,18.172391891479492
15200,-10.0,0.7,1,0,16.8,4.133121967315674
15300,-6.9,0.9,10,0,7.8,24.48777198791504
15400,-7.8,0.9,10,0,8.7,0.0
15500,-16.1,0.8,14,0,12.3,0.544391930103302
15600,-2.8,0.8,0,0,11.6,2.6485562324523926
15700,2.7,0.9,0,0,7.2,0.038671139627695084
15800,-4.0,0.8,1,0,11.9,5.208954334259033
15900,1.9,0.9,0,0,8.0,0.0008847711142152548
16000,2.0,0.9,0,0,7.9,16.673194885253906
16100,-20.0,0.6,5,0,22.1,6.639019012451172
16200,-16.0,0.6,0,0,22.6,9.115557670593262
16300,-9.7,0.7,0,0,17.4,0.15000905096530914
16400,-5.5,0.8,0,1,13.3,0.2206161618232727
16500,8.4,1.0,0,0,2.6,106.55558776855469
16600,8.7,1.0,0,0,2.3,2.083308219909668
16700,-6.9,0.8,4,0,12.1,0.7124954462051392
16800,-8.5,0.8,0,5,12.3,22.639606475830078
16900,2.1,0.9,0,0,7.8,0.0
17000,2.1,0.9,0,0,7.8,3.341350555419922
17100,-9.4,0.7,0,0,17.1,62.442771911621094
17200,8.2,1.0,0,0,2.8,1.280564785003662
17300,-5.7,0.8,0,1,13.5,6.820743083953857
17400,7.3,1.0,0,0,3.7,0.34842997789382935
17500,-9.0,0.7,0,0,16.7,17.632389068603516
17600,-11.7,0.8,5,3,13.0,184.85833740234375
17700,7.0,1.0,0,0,4.0,14.294721603393555
17800,-4.6,0.9,6,1,8.1,0.0
17900,7.9,1.0,0,0,3.1,81.74468994140625
18000,-1.0,0.9,1,1,9.0,2.3341424465179443
18100,-158.4,0.5,0,138,25.9,28.655494689941406
18200,-45.2,0.8,14,29,12.4,413.89422607421875
18300,-0.4,0.9,1,1,8.4,11.072893142700195
18400,1.6,0.9,0,0,8.3,37.63811111450195
18500,-5.2,0.8,0,1,13.0,10.773341178894043
18600,1.5,0.9,0,1,7.4,113.34626770019531
18700,-16.2,0.6,1,0,21.9,48.141571044921875
18800,-0.5,0.9,3,0,7.7,7.758602619171143
18900,0.6,0.9,0,1,8.3,263.9638366699219
19000,1.8,0.9,0,0,8.1,224.69281005859375
19100,5.4,1.0,1,1,3.7,2.5540928840637207
19200,6.9,1.0,0,1,3.1,21.136119842529297
19300,-5.9,0.9,9,0,7.7,0.0
19400,-6.6,0.9,9,0,8.4,0.0
19500,-9.5,0.8,6,1,11.9,40.22754669189453
19600,-3.5,0.8,0,0,12.3,0.3523658215999603
19700,0.8,0.9,0,0,9.1,4.4660797119140625
19800,-49.3,0.8,16,31,12.7,56.165260314941406
19900,1.5,0.9,0,0,8.4,1.0567352771759033
20000,-3.5,0.8,0,0,12.3,0.04572102427482605
20100,-49.1,0.8,16,31,12.5,48.22208023071289
20200,7.8,1.0,0,0,3.2,6.804478645324707
20300,-9.4,0.7,0,0,17.1,8.301426887512207
20400,8.3,1.0,0,0,2.7,12.644442558288574
20500,-43.7,0.9,0,46,7.6,6.094147205352783
20600,1.1,0.9,0,1,7.8,10.277276039123535
20700,8.2,1.0,0,0,2.8,0.027776293456554413
20800,7.9,1.0,0,0,3.1,86.67154693603516
20900,-6.4,0.8,1,1,13.3,2.2177751064300537
21000,1.9,0.9,0,0,8.0,0.3987070322036743
21100,2.1,0.9,0,0,7.8,3.922476053237915
21200,1.3,0.9,0,0,8.6,1.3137202262878418
21300,1.0,0.9,0,1,7.9,45.626136779785156
21400,8.4,1.0,0,0,2.6,4.80577278137207
21500,-2.9,0.8,0,0,11.7,1.1544781923294067
21600,7.0,1.0,0,0,4.0,16.179567337036133
21700,6.4,1.0,0,0,4.6,10.113380432128906
21800,1.9,0.9,0,0,8.0,0.0
0,7.0,1.0,0,0,4.0,0.0
21900,-5.4,0.9,0,8,7.3,4.024118423461914
22000,7.4,1.0,0,0,3.6,0.6882604360580444
22100,8.1,1.0,0,0,2.9,0.0
22200,-4.6,0.8,0,0,13.4,4.512845039367676
22300,8.4,1.0,0,0,2.6,1.3231748342514038
22400,6.3,1.0,0,1,3.7,12.067091941833496
22500,-8.9,0.7,0,0,16.6,32.15547180175781
22600,3.3,0.9,0,0,6.6,17.154281616210938
22700,8.4,1.0,0,0,2.6,0.0038598966784775257
22800,-10.4,0.7,0,1,17.1,30.078786849975586
22900,1.9,0.9,0,0,8.0,0.9672361612319946
23000,7.1,1.0,0,0,3.9,5.109760761260986
23100,7.6,1.0,0,0,3.4,1.4759867191314697
23200,-12.5,0.8,10,0,12.3,18.8341121673584
23300,-3.1,0.8,0,0,11.9,0.28878748416900635
23400,1.5,0.9,0,0,8.4,4.396869659423828
23500,8.0,1.0,0,0,3.0,2.354207754135132
23600,-7.4,0.9,10,0,8.3,22.004953384399414
23700,2.5,0.9,0,0,7.4,0.8807311058044434
23800,7.1,1.0,0,1,2.9,12.032485008239746
23900,8.1,1.0,0,0,2.9,6.5242600440979
24000,7.0,1.0,0,0,4.0,3.922290563583374
24100,1.5,0.9,0,0,8.4,97.97154998779297
24200,-4.8,0.8,0,0,13.6,1.9465904235839844
24300,2.8,0.9,0,0,7.1,14.095474243164062
24400,8.4,1.0,0,0,2.6,1.1068265438079834
24500,-7.1,0.9,10,0,8.0,7.892597675323486
24600,-4.4,0.8,1,0,12.3,0.0
24700,-81.1,0.6,2,62,23.9,21.65901756286621
24800,7.5,1.0,0,0,3.5,0.3761056959629059
24900,1.2,0.9,0,0,8.7,5.993202209472656
25000,2.6,0.9,0,0,7.3,2.266242742538452
25100,-53.7,0.8,4,46,12.9,265.5468444824219
25200,7.8,1.0,0,0,3.2,59.668663024902344
25300,1.7,0.9,0,0,8.2,4.427462577819824
25400,8.1,1.0,0,0,2.9,8.00560188293457
25500,-16.1,0.6,1,0,21.8,1.272519588470459
25600,-4.2,0.8,0,0,13.0,5.454164981842041
25700,1.9,0.9,0,0,8.0,25.411319732666016
25800,-15.3,0.6,0,0,21.9,0.01437703613191843
25900,-8.9,0.7,0,0,16.6,2.3026931285858154
26000,1.1,0.9,0,0,8.8,2.378990888595581
26100,-3.0,0.8,0,0,11.8,2.434762716293335
26200,-3.2,0.8,0,0,12.0,14.524118423461914
26300,8.2,1.0,0,0,2.8,3.2112317085266113
26400,-13.4,0.9,0,16,7.3,0.07455204427242279
26500,2.3,0.9,0,0,7.6,4.581075191497803
26600,7.1,1.0,0,0,3.9,0.0
26700,-1.3,0.9,4,0,7.6,2.8346164226531982
26800,-3.9,0.8,0,0,12.7,4.746374130249023
26900,-3.5,0.9,6,0,8.0,1.6783530712127686
27000,7.7,1.0,0,0,3.3,3.5795185565948486
27100,-4.8,0.8,0,0,13.6,4.131260871887207
27200,1.9,0.9,0,0,8.0,25.840381622314453
27300,8.4,1.0,0,0,2.6,46.347896575927734
27400,-3.3,0.8,0,0,12.1,17.221084594726562
27500,0.9,0.9,0,0,9.0,10.516650199890137
27600,6.8,1.0,0,0,4.2,0.0
27700,-2.5,0.8,0,0,11.3,0.08907438814640045
27800,6.9,1.0,0,0,4.1,3.807626724243164
27900,8.0,1.0,0,0,3.0,1.410971760749817
28000,1.8,0.9,0,0,8.1,21.72495460510254
28100,1.0,0.9,0,0,8.9,0.0
28200,-3.5,0.8,0,0,12.3,4.3709821701049805
28300,8.2,1.0,0,0,2.8,0.7525966167449951
28400,2.3,0.9,0,0,7.6,1.171296238899231
28500,4.9,1.0,2,1,3.3,2.0218071937561035
28600,-64.6,0.7,9,47,17.2,24.43694305419922
28700,1.0,0.9,0,1,7.9,0.3817908465862274
28800,-5.9,0.8,0,1,13.7,11.348442077636719
28900,0.0,0.9,0,2,7.9,9.961596488952637
29000,-3.7,0.8,0,0,12.5,2.2714083194732666
29100,0.2,0.9,1,0,8.8,60.27045440673828
29200,-3.5,0.8,0,0,12.3,53.07648849487305
29300,6.0,1.0,1,0,4.1,1.616961121559143
29400,8.4,1.0,0,0,2.6,2.242776393890381
29500,8.4,1.0,0,0,2.6,12.163349151611328
29600,7.8,1.0,0,0,3.2,0.7023595571517944
29700,6.8,1.0,0,1,3.2,0.00014747888781130314
29800,4.3,1.0,0,2,4.7,0.0
29900,-7.2,0.9,10,0,8.1,96.96424102783203
30000,7.3,1.0,0,0,3.7,5.663227081298828
30100,2.2,0.9,0,0,7.7,226.5552978515625
30200,1.8,0.9,0,0,8.1,5.858479976654053
30300,-9.6,0.7,0,0,17.3,5.178244590759277
30400,2.0,0.9,0,0,7.9,7.718390941619873
30500,-4.4,0.8,0,0,13.2,21.705018997192383
30600,7.3,1.0,0,0,3.7,4.741434574127197
30700,-7.7,0.9,0,10,7.6,1.099950909614563
30800,-3.5,0.8,0,0,12.3,233.93142700195312
30900,5.7,1.0,1,0,4.4,13.92523193359375
31000,0.9,0.9,0,0,9.0,17.684005737304688
31100,-1.8,0.9,0,2,9.7,11.648543357849121
31200,7.4,1.0,0,0,3.6,4.328365802764893
31300,6.9,1.0,0,1,3.1,14.701403617858887
31400,-13.5,0.9,0,16,7.4,2.044240951538086
31500,7.9,1.0,0,0,3.1,0.4320075511932373
31600,-9.2,0.7,0,0,16.9,117.45257568359375
31700,-3.7,0.8,1,0,11.6,0.0
31800,7.4,1.0,0,0,3.6,2.629288673400879
31900,8.3,1.0,0,0,2.7,5.053524017333984
32000,8.3,1.0,0,0,2.7,12.18610668182373
32100,-0.8,0.9,0,1,9.7,18.40070343017578
32200,7.4,1.0,0,0,3.6,3.857635974884033
32300,-3.4,0.8,0,0,12.2,1.3542711734771729
32400,7.1,1.0,0,0,3.9,2.482466220855713
32500,-42.6,0.9,0,45,7.5,11.557234764099121
32600,-14.4,0.9,0,16,8.3,82.65159606933594
32700,-12.6,0.8,9,1,12.3,21.049230575561523
32800,-5.5,0.8,0,1,13.3,43.140602111816406
32900,-9.1,0.7,0,0,16.8,50.615196228027344
33000,8.8,1.0,0,0,2.2,0.0
33100,-4.6,0.8,0,0,13.4,0.0
33200,-9.2,0.7,0,0,16.9,1.0431302785873413
33300,6.8,1.0,0,0,4.2,2.9021358489990234
33400,8.5,1.0,0,0,2.5,1.4943251609802246
33500,7.6,1.0,0,0,3.4,0.8516324758529663
33600,8.2,1.0,0,0,2.8,1.4402673244476318
33700,1.7,0.9,0,0,8.2,9.498778343200684
33800,-3.9,0.8,0,0,12.7,3.6939663887023926
33900,-58.4,0.7,51,2,18.2,0.0
34000,3.0,0.9,0,0,6.9,0.0794624611735344
34100,-26.9,0.7,19,0,17.5,6.236122131347656
34200,-9.8,0.7,0,0,17.5,0.4780818223953247
34300,2.4,0.9,0,0,7.5,27.771392822265625
34400,1.3,0.9,0,0,8.6,92.9301986694336
34500,5.6,1.0,0,0,5.4,35.16574478149414
34600,2.9,0.9,0,0,7.0,0.005541739985346794
34700,7.0,1.0,0,0,4.0,4.585288047790527
34800,-3.3,0.8,0,0,12.1,5.220492362976074
34900,7.3,1.0,0,0,3.7,0.0
35000,1.2,0.9,0,0,8.7,5.944483280181885
35100,1.6,0.9,0,0,8.3,15.437231063842773
35200,8.1,1.0,0,0,2.9,1.6118476390838623
35300,3.0,0.9,0,0,6.9,18.73459815979004
35400,-21.6,0.7,5,8,16.8,0.7200886011123657
35500,-3.9,0.8,0,0,12.7,2.0242667198181152
35600,8.0,1.0,0,0,3.0,32.19729232788086
35700,-4.9,0.8,0,0,13.7,0.001135367900133133
35800,1.7,0.9,0,0,8.2,3.8624114990234375
35900,6.8,1.0,0,0,4.2,92.66316986083984
36000,0.8,0.9,0,1,8.1,12.554154396057129
36100,2.2,0.9,0,0,7.7,10.091358184814453
36200,1.6,0.9,0,0,8.3,0.6299130916595459
36300,2.7,0.9,0,0,7.2,0.04920976981520653
36400,6.1,1.0,0,0,4.9,8.040483474731445
36500,-13.0,0.7,1,1,18.8,78.58981323242188
36600,-3.2,0.8,0,0,12.0,31.91561508178711
36700,7.6,1.0,0,0,3.4,15.515735626220703
36800,7.1,1.0,1,0,3.0,32.597782135009766
36900,7.8,1.0,0,0,3.2,13.955854415893555
37000,6.9,1.0,0,0,4.1,22.826107025146484
37100,-11.2,0.7,0,1,17.9,25.90711212158203
37200,-3.6,0.8,0,0,12.4,14.263726234436035
37300,7.8,1.0,0,0,3.2,0.03951957821846008
37400,-9.6,0.7,0,0,17.3,23.263826370239258
37500,-3.2,0.8,0,0,12.0,4.211794376373291
37600,3.0,0.9,0,0,6.9,35.3602294921875
37700,-3.5,0.8,0,0,12.3,0.5653617978096008
37800,-3.7,0.8,0,0,12.5,13.553431510925293
37900,8.4,1.0,0,0,2.6,13.371520042419434
38000,-4.7,0.8,1,0,12.6,0.0
38100,7.7,1.0,0,0,3.3,5.15718936920166
38200,-46.9,0.9,0,47,9.8,17.48199462890625
38300,5.6,1.0,0,0,5.4,2.365495204925537
38400,-3.1,0.8,0,0,11.9,30.464447021484375
38500,1.4,0.9,0,0,8.5,0.2650139629840851
38600,8.3,1.0,0,0,2.7,12.048120498657227
38700,-48.6,0.8,0,45,12.4,15.989646911621094
38800,-93.1,0.7,0,84,16.8,16.5328369140625
38900,-21.7,0.8,0,16,14.5,0.2817777395248413
39000,-6.1,0.8,1,0,14.0,7.320523262023926
39100,-13.5,0.9,0,16,7.4,55.43326187133789
39200,7.6,1.0,0,0,3.4,79.61018371582031
39300,-9.1,0.7,0,0,16.8,61.10866165161133
39400,-3.8,0.8,0,0,12.6,0.0
39500,-4.9,0.8,0,0,13.7,7.615245819091797
39600,7.6,1.0,0,0,3.4,53.32029724121094
39700,0.6,0.9,0,0,9.3,0.0
39800,-4.1,0.8,0,0,12.9,0.007849480956792831
39900,-15.5,0.6,0,0,22.1,6.866585731506348
40000,1.3,0.9,0,0,8.6,0.9728205800056458
