Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
9300,1.8,0.9,0,0,8.1,141.58030700683594
9400,1.7,0.9,0,0,8.2,90.44636535644531
9500,-2.3,0.9,5,0,7.7,14.617202758789062
9600,4.0,1.0,2,0,5.2,0.0
9700,7.6,1.0,0,0,3.4,27.453170776367188
9800,-7.9,0.8,5,0,12.2,1.5374386310577393
9900,-3.8,0.8,0,0,12.6,4.15031099319458
10000,3.3,0.9,0,0,6.6,53.26990509033203
10100,1.9,0.9,0,0,8.0,11.101415634155273
10200,1.8,0.9,0,0,8.1,0.24198199808597565
10300,-18.5,0.7,10,0,17.2,159.27867126464844
10400,9.1,1.0,0,0,1.9,27.771900177001953
10500,8.2,1.0,0,0,2.8,42.59450149536133
10600,-15.4,0.7,5,1,17.2,3.122060537338257
10700,-26.0,0.7,19,0,16.6,104.15708923339844
10800,-22.7,0.7,14,0,17.8,1.5414830446243286
10900,5.0,1.0,0,1,4.6,2.97922682762146
11000,2.0,0.9,0,0,7.9,7.6834516525268555
11100,1.9,0.9,0,0,8.0,24.680837631225586
11200,-4.9,0.8,1,0,12.8,2.6659395694732666
11300,1.2,0.9,0,0,8.7,0.03849121928215027
11400,7.7,1.0,0,0,3.3,2.884862184524536
11500,8.9,1.0,0,0,2.1,0.0106001952663064
11600,-10.2,0.7,0,0,17.9,32.60404586791992
11700,-6.8,0.8,4,0,12.0,0.15760697424411774
11800,2.7,0.9,0,0,7.2,21.23996353149414
11900,7.1,1.0,0,0,3.9,11.491203308105469
12000,1.6,0.9,0,0,8.3,3.910651206970215
12100,7.3,1.0,0,0,3.7,0.29408538341522217
12200,2.0,0.9,0,0,7.9,8.135181427001953
0,2.7,0.9,0,0,7.2,0.0
12300,-10.8,0.8,6,1,12.8,27.090822219848633
12400,7.9,1.0,0,0,3.1,0.027612509205937386
12500,5.9,1.0,0,1,3.7,0.6917523741722107
12600,7.0,1.0,0,0,4.0,277.27691650390625
12700,-5.2,0.8,1,0,13.1,10.520785331726074
12800,-15.9,0.7,5,0,19.1,1.5462987422943115
12900,-5.0,0.9,6,0,9.5,124.04248046875
13000,-6.5,0.8,2,0,13.5,2.5542914867401123
13100,2.1,1.0,2,1,5.7,30.25875473022461
13200,-4.8,0.8,0,0,13.6,11.260008811950684
13300,-10.6,0.7,1,0,17.4,0.33183008432388306
13400,7.7,1.0,0,0,3.3,0.011014792136847973
13500,-3.7,0.8,0,0,12.5,30.43684959411621
13600,7.5,1.0,0,0,3.5,79.73233795166016
13700,7.7,1.0,0,0,3.3,23.573928833007812
13800,7.5,1.0,0,0,3.5,0.0
13900,-2.9,0.8,0,0,11.7,0.6307944655418396
