Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
7800,-42.0,0.6,30,0,21.6,3.7919623851776123
7900,-3.4,0.8,0,0,12.2,1.2817219495773315
8000,-19.5,0.7,12,0,16.4,33.851417541503906
8100,-13.7,0.7,5,0,16.9,91.2782211303711
8200,-122.5,0.5,11,91,27.1,16.07904624938965
8300,-3.4,0.9,1,2,10.4,84.0359115600586
8400,3.6,1.0,1,1,5.5,52.12541580200195
8500,-19.6,0.7,9,2,17.2,2.9402639865875244
8600,-1.9,0.9,2,0,10.0,0.48017212748527527
8700,-43.4,0.9,1,44,8.4,0.0
8800,-5.6,0.8,1,0,13.5,16.52454376220703
8900,1.8,0.9,0,1,7.1,10.474533081054688
9000,-12.9,0.7,4,0,17.0,0.0
9100,1.4,0.9,0,1,7.5,84.71077728271484
9200,1.9,0.9,0,0,8.0,20.49522590637207
9300,-10.9,0.8,6,1,13.3,15.957783699035645
9400,-7.7,0.8,4,0,12.9,20.30572509765625
9500,-9.3,0.7,0,0,17.0,6.773438930511475
9600,2.7,0.9,0,0,7.2,0.8508169054985046
9700,-11.2,0.8,8,0,12.8,3.959089517593384
9800,1.1,0.9,1,0,7.9,0.005937469657510519
9900,-5.3,0.8,1,0,13.2,0.5522545576095581
10000,-90.8,0.8,49,43,12.5,18.858537673950195
10100,-26.7,0.7,18,1,17.2,5.109258651733398
10200,-9.6,0.7,1,0,16.4,40.60153579711914
10300,-9.0,0.7,0,0,16.7,0.11545941978693008
10400,2.7,0.9,0,0,7.2,0.0
10500,-1.5,0.9,5,0,6.9,16.109363555908203
10600,-10.3,0.9,0,12,8.2,2.6177666187286377
10700,-14.7,0.9,0,16,8.6,0.015762660652399063
10800,6.5,1.0,0,0,4.5,50.678348541259766
10900,6.6,1.0,0,0,4.4,28.738399505615234
11000,-8.4,0.7,0,0,16.1,0.6358490586280823
11100,2.6,0.9,0,0,7.3,3.8837215900421143
11200,-3.0,0.8,0,0,11.8,34.21381759643555
11300,-3.5,0.8,0,0,12.3,1.7471003532409668
11400,-3.7,0.9,3,3,7.9,37.39681625366211
11500,-16.1,0.6,0,1,21.7,73.3505630493164
11600,-60.4,0.6,16,31,21.6,0.005667178891599178
11700,-5.1,0.8,1,0,13.0,3.597482681274414
11800,1.5,0.9,0,0,8.4,4.35739803314209
11900,-23.6,0.6,7,1,22.9,0.0
12000,-3.8,0.8,0,0,12.6,0.0
12100,-58.0,0.6,0,43,21.6,40.11305236816406
12200,-50.5,0.8,0,47,12.3,3.2712442874908447
12300,5.2,1.0,0,2,3.8,19.74449348449707
12400,-4.0,0.8,0,0,12.8,1.8509423732757568
12500,-18.9,0.7,0,10,16.6,18.699420928955078
12600,8.1,1.0,0,0,2.9,63.35317611694336
12700,6.2,1.0,0,0,4.8,27.346540451049805
12800,-44.9,0.9,0,47,7.8,2.2529335021972656
12900,-8.4,0.9,0,10,8.3,15.582464218139648
13000,7.9,1.0,0,0,3.1,29.601633071899414
13100,-58.7,0.8,11,44,13.6,24.261638641357422
13200,5.2,1.0,0,1,4.8,0.5009577870368958
13300,-28.6,0.7,0,19,17.3,5.216311454772949
13400,-91.1,0.6,1,75,21.8,0.0
13500,6.2,1.0,0,1,3.8,0.15288345515727997
13600,-8.9,0.7,0,0,16.6,3.4457836151123047
13700,1.0,0.9,0,0,8.9,8.432770729064941
13800,-8.6,0.8,4,0,13.8,2.141561508178711
13900,1.0,0.9,0,0,8.9,25.551462173461914
14000,-3.3,0.9,0,2,11.2,15.725147247314453
14100,6.8,1.0,0,0,4.2,40.211830139160156
14200,1.7,0.9,0,0,8.2,6.579756259918213
14300,-53.3,0.7,0,44,17.0,0.1386890709400177
14400,1.9,0.9,0,0,8.0,29.57636833190918
14500,7.1,1.0,0,0,3.9,28.84561538696289
14600,4.8,1.0,1,1,4.3,126.96981811523438
14700,6.8,1.0,0,1,3.2,16.53365135192871
14800,1.5,1.0,4,0,5.9,0.03189534693956375
14900,-0.5,0.9,1,0,9.5,19.498035430908203
15000,-13.2,0.7,4,0,17.3,1.6979269981384277
15100,-4.8,0.8,0,2,11.6,3.5346333980560303
15200,-11.2,0.8,6,1,13.6,1.710476279258728
15300,2.2,0.9,0,0,7.7,38.410343170166016
15400,2.0,0.9,0,0,7.9,0.0
15500,-44.0,0.9,17,31,7.6,1.92131769657135
15600,6.7,1.0,0,0,4.3,0.09701031446456909
15700,-3.7,0.8,0,0,12.5,7.673919677734375
15800,7.4,1.0,0,0,3.6,7.845203876495361
15900,3.0,1.0,0,4,4.0,21.82537269592285
16000,-100.6,0.7,50,46,17.3,59.535179138183594
16100,-12.4,0.8,9,0,13.1,8.21922492980957
16200,1.5,0.9,0,0,8.4,1.172048807144165
16300,1.0,0.9,0,0,8.9,57.6065673828125
16400,-3.5,0.8,0,0,12.3,0.43779927492141724
16500,7.7,1.0,0,0,3.3,1.56560218334198
16600,6.8,1.0,1,0,3.3,26.87590789794922
16700,-9.5,0.9,0,12,7.4,129.02537536621094
16800,-5.0,0.8,1,0,12.9,8.468460083007812
16900,1.8,0.9,0,0,8.1,50.43136215209961
17000,-9.2,0.7,0,0,16.9,8.028286933898926
17100,2.8,0.9,0,0,7.1,0.20138385891914368
17200,-4.5,0.8,0,0,13.3,0.004693496972322464
17300,0.8,0.9,0,1,8.1,0.23498935997486115
17400,3.3,0.9,0,0,6.6,12.867803573608398
17500,-9.5,0.7,0,0,17.2,0.0
17600,7.1,1.0,0,0,3.9,3.754246234893799
17700,7.2,1.0,0,0,3.8,0.06066732108592987
17800,-12.8,0.8,10,0,12.6,52.664573669433594
17900,1.8,0.9,0,0,8.1,42.5428581237793
18000,-4.6,0.8,0,1,12.4,4.083592414855957
18100,-4.5,0.8,1,0,12.4,12.953899383544922
18200,6.8,1.0,1,0,3.3,0.8540629148483276
18300,-5.9,0.8,0,1,13.7,104.84814453125
18400,-3.4,0.8,0,0,12.2,87.37657165527344
18500,6.5,1.0,1,0,3.6,0.10013705492019653
18600,1.2,0.9,0,1,7.7,32.11794662475586
18700,-3.6,0.8,0,0,12.4,67.93948364257812
18800,6.1,1.0,0,1,3.9,0.09279844164848328
18900,-3.7,0.8,0,0,12.5,2.5019094944000244
19000,7.1,1.0,0,1,2.9,7.5361552238464355
19100,6.8,1.0,0,0,4.2,7.463784217834473
19200,1.3,0.9,0,0,8.6,0.5338653922080994
19300,1.6,0.9,0,0,8.3,0.3134744465351105
19400,-0.6,0.9,0,2,8.5,0.0032794217113405466
19500,-21.9,0.8,20,0,12.7,0.0
19600,7.7,1.0,0,0,3.3,17.181312561035156
19700,7.5,1.0,0,0,3.5,61.06232452392578
19800,-53.0,0.8,3,47,12.1,0.5113316178321838
19900,1.0,0.9,0,0,8.9,58.89646530151367
20000,1.7,0.9,0,0,8.2,6.516238689422607
20100,-7.0,0.9,10,0,7.9,123.15674591064453
20200,4.2,1.0,1,2,3.9,14.238096237182617
20300,-6.2,0.9,10,0,7.1,29.411176681518555
20400,7.8,1.0,0,0,3.2,11.546647071838379
20500,7.8,1.0,0,0,3.2,76.15375518798828
20600,2.2,0.9,0,0,7.7,21.244571685791016
20700,1.8,0.9,1,0,7.2,46.70624923706055
20800,2.0,0.9,0,0,7.9,18.250093460083008
20900,8.1,1.0,0,0,2.9,1.88494873046875
21000,1.5,0.9,0,0,8.4,16.422035217285156
21100,8.0,1.0,0,0,3.0,55.60200881958008
21200,-24.4,0.7,17,0,16.8,8.702560424804688
21300,2.9,0.9,0,0,7.0,111.30924224853516
21400,-4.0,0.8,0,0,12.8,0.5280441045761108
21500,7.5,1.0,0,0,3.5,0.362851083278656
21600,-52.9,0.8,19,32,12.6,22.298542022705078
21700,-102.6,0.7,0,93,17.3,2.514028787612915
21800,-5.1,0.8,1,0,13.0,0.23552818596363068
21900,-47.0,0.8,0,42,13.8,5.870641708374023
22000,6.7,1.0,0,0,4.3,106.69922637939453
22100,-93.7,0.8,24,69,11.9,14.541879653930664
22200,-45.2,0.9,0,47,8.1,49.30971908569336
22300,-62.8,0.7,9,46,16.4,0.8119264841079712
22400,7.8,1.0,0,0,3.2,19.840015411376953
22500,-18.9,0.8,2,12,13.9,6.131170272827148
22600,8.4,1.0,0,0,2.6,1.1754274368286133
22700,-8.8,0.9,9,2,8.6,16.9785099029541
22800,-2.7,0.8,0,0,11.5,3.3353774547576904
22900,-23.7,0.8,7,13,13.2,100.49524688720703
23000,8.3,1.0,0,0,2.7,0.10660096257925034
23100,-1.8,0.9,4,0,8.1,10.710192680358887
23200,-2.3,0.9,5,0,7.7,28.735929489135742
23300,2.6,0.9,0,0,7.3,6.132294178009033
23400,7.3,1.0,0,0,3.7,3.8529677391052246
23500,1.9,0.9,0,0,8.0,14.021917343139648
23600,-10.1,0.7,0,0,17.8,2.3769724369049072
23700,3.0,0.9,0,0,6.9,7.8487701416015625
23800,-11.2,0.7,0,1,17.9,5.3576226234436035
23900,2.0,0.9,0,0,7.9,10.60315990447998
24000,0.1,0.9,0,0,9.8,21.27589225769043
24100,-10.5,0.7,0,0,18.2,31.983007431030273
24200,7.6,1.0,0,0,3.4,2.4105682314257137e-05
24300,7.5,1.0,0,0,3.5,0.0
24400,6.8,1.0,0,0,4.2,0.07470367103815079
24500,-0.8,0.9,0,1,9.7,66.99282836914062
24600,-4.9,0.8,0,0,13.7,3.5338356494903564
24700,-13.9,0.8,10,1,12.7,0.0
24800,7.5,1.0,0,0,3.5,1.457372784614563
24900,-3.6,0.8,0,0,12.4,2.706434488296509
25000,-51.5,0.8,4,44,12.7,34.86687088012695
25100,-63.1,0.7,11,44,16.9,0.0
25200,6.0,1.0,0,0,5.0,59.323970794677734
25300,2.3,0.9,0,0,7.6,40.74177932739258
25400,7.5,1.0,0,0,3.5,1.4313311576843262
25500,2.5,0.9,0,0,7.4,7.515532970428467
25600,-9.7,0.7,0,0,17.4,2.3176393508911133
25700,-4.3,0.8,0,0,13.1,0.0078657865524292
25800,2.5,0.9,0,0,7.4,8.277660369873047
25900,-9.6,0.7,0,0,17.3,24.663145065307617
26000,-5.4,0.9,9,0,7.2,3.7590484619140625
26100,5.3,1.0,0,1,4.7,125.01219940185547
26200,7.1,1.0,0,0,3.9,15.31485366821289
26300,-2.4,0.9,2,1,9.5,1.8438643217086792
26400,7.1,1.0,0,0,3.9,0.03182283043861389
26500,7.5,1.0,0,0,3.5,0.8957892656326294
26600,1.1,0.9,0,1,7.8,0.0392831414937973
26700,7.0,1.0,0,0,4.0,4.64955997467041
26800,-10.0,0.7,1,0,16.8,4.830630302429199
26900,-6.6,0.9,9,0,8.4,0.7856351733207703
27000,0.7,0.9,0,0,9.2,0.15582643449306488
27100,2.6,0.9,0,0,7.3,7.657707214355469
27200,-9.2,0.8,6,0,12.6,0.3945232927799225
27300,-3.8,0.8,0,0,12.6,14.974108695983887
27400,6.3,1.0,0,0,4.7,17.15290641784668
27500,-6.0,0.9,10,0,6.9,48.15969467163086
27600,6.6,1.0,0,0,4.4,0.1056130975484848
27700,-4.1,0.8,0,0,12.9,0.07323795557022095
27800,1.7,0.9,0,0,8.2,0.0
27900,-3.4,0.9,7,0,7.0,13.961600303649902
28000,-10.3,0.7,0,0,18.0,0.7327775359153748
28100,2.8,0.9,0,0,7.1,0.08504320681095123
28200,6.6,1.0,0,1,3.4,42.219085693359375
28300,7.3,1.0,0,0,3.7,0.0
28400,-0.4,0.9,1,0,9.4,8.27561092376709
28500,-6.8,0.9,10,0,7.7,21.982698440551758
28600,-38.6,0.9,15,27,8.0,5.746090412139893
28700,-0.5,0.9,2,0,8.6,1.7293317317962646
28800,8.3,1.0,0,0,2.7,0.07617495954036713
28900,-9.3,0.9,6,5,8.8,2.8998024463653564
29000,1.2,0.9,0,0,8.7,24.812820434570312
29100,-12.4,0.9,17,0,7.0,2.387779712677002
29200,2.3,0.9,0,0,7.6,80.11019897460938
29300,-46.3,0.9,1,47,8.3,9.848947525024414
29400,2.2,0.9,0,0,7.7,10.158522605895996
29500,2.2,0.9,0,0,7.7,16.032211303710938
29600,-17.6,0.6,0,1,23.2,37.01612091064453
29700,2.5,1.0,0,2,6.5,0.5029266476631165
29800,-10.0,0.7,1,0,16.8,2.19081974029541
29900,-10.8,0.7,0,1,17.5,12.02016830444336
30000,0.6,0.9,0,1,8.3,1.3639883995056152
30100,-32.4,0.7,9,14,18.0,1.4590801000595093
30200,-19.7,0.8,0,16,12.5,2.026837110519409
30300,-5.0,0.8,0,1,12.8,30.93585205078125
30400,-5.6,0.9,0,8,7.5,0.026199428364634514
30500,7.7,1.0,0,0,3.3,4.424328804016113
30600,8.5,1.0,0,0,2.5,7.291003227233887
30700,6.1,1.0,0,0,4.9,3.025296449661255
30800,5.9,1.0,0,1,4.1,35.0079231262207
30900,8.2,1.0,0,0,2.8,1.3184794187545776
31000,-44.7,0.9,0,46,8.6,14.969562530517578
31100,-38.4,0.9,45,0,7.8,111.606201171875
31200,-6.3,0.9,10,0,7.2,23.736446380615234
31300,-5.5,0.8,1,0,13.4,68.13052368164062
31400,-27.4,0.6,10,2,23.0,16.078216552734375
31500,6.9,1.0,1,0,3.2,19.008907318115234
31600,2.7,0.9,0,0,7.2,61.354488372802734
31700,-15.6,0.6,0,0,22.2,3.5603625774383545
31800,7.4,1.0,0,0,3.6,3.0321543216705322
31900,-3.6,0.8,0,0,12.4,16.719926834106445
32000,-68.5,0.7,65,1,16.7,10.026206016540527
32100,-3.5,0.8,0,0,12.3,0.002671570749953389
32200,8.1,1.0,0,0,2.9,5.890829086303711
32300,1.3,0.9,0,0,8.6,19.99494743347168
32400,7.2,1.0,0,0,3.8,6.420065879821777
32500,2.4,0.9,0,0,7.5,5.628456115722656
32600,7.7,1.0,0,0,3.3,0.0
32700,7.0,1.0,0,0,4.0,6.082047939300537
32800,-51.1,0.8,0,47,12.9,28.237071990966797
32900,9.0,1.0,0,0,2.0,103.24401092529297
33000,6.9,1.0,0,0,4.1,0.0
33100,1.5,0.9,1,0,7.5,22.278690338134766
33200,1.7,0.9,0,0,8.2,5.802285671234131
33300,-4.9,0.8,0,0,13.7,4.19166898727417
33400,2.0,0.9,0,0,7.9,0.18870508670806885
33500,1.9,0.9,0,0,8.0,0.8593794703483582
33600,-13.0,0.7,3,0,18.0,1.6720271110534668
33700,-3.1,0.8,0,0,11.9,0.050389841198921204
33800,0.9,0.9,0,0,9.0,0.5695289373397827
33900,6.0,1.0,0,0,5.0,10.261494636535645
34000,0.1,0.9,0,1,8.8,0.4157617390155792
34100,-7.8,0.9,10,0,8.7,20.805374145507812
34200,-9.5,0.7,0,0,17.2,7.498859405517578
34300,2.5,0.9,0,0,7.4,0.0
34400,0.9,0.9,1,0,8.1,1.7986470460891724
34500,1.5,0.9,0,0,8.4,0.9903749227523804
34600,2.5,0.9,0,0,7.4,49.12317657470703
34700,5.7,1.0,1,0,4.4,0.0
34800,-1.9,0.9,5,0,7.3,0.05795853212475777
34900,1.3,0.9,0,0,8.6,2.467540979385376
35000,2.1,0.9,0,0,7.8,0.7214440107345581
35100,7.6,1.0,0,0,3.4,187.55307006835938
35200,-9.5,0.7,0,0,17.2,6.734373092651367
35300,7.1,1.0,0,0,3.9,0.0
35400,7.9,1.0,0,0,3.1,45.41883087158203
